evaluation 61200: force 0.10303894622632036, moment 0.04762680691666777, torque Some(0.2578191454149617)
evaluation 61400: force 0.10303894622632036, moment 0.04762680691666777, torque Some(0.2578191651065852)
evaluation 61600: force 0.10303894622632036, moment 0.04762680691666777, torque Some(0.2578191651065852)
evaluation 61800: force 0.10303894622632036, moment 0.04762680691666777, torque Some(0.2578191651065852)
evaluation 62000: force 0.10303894622632036, moment 0.04762680691666777, torque Some(0.2578191651065852)
evaluation 62200: force 0.10288643537380582, moment 0.046694032430883624, torque Some(0.25628720879872924)
evaluation 62400: force 0.10288643537380582, moment 0.046694032430883624, torque Some(0.25628720879872924)
evaluation 62600: force 0.10288643537380582, moment 0.046694032430883624, torque Some(0.25628720879872924)
evaluation 62800: force 0.10288643537380582, moment 0.046694032430883624, torque Some(0.25628720879872924)
evaluation 63000: force 0.10288643537380582, moment 0.046694032430883624, torque Some(0.25628720879872924)
evaluation 63200: force 0.10288643537380582, moment 0.046694032430883624, torque Some(0.25628720879872924)
evaluation 63400: force 0.10245884080702111, moment 0.04496434514423551, torque Some(0.25509902581903177)
evaluation 63600: force 0.10246613555186594, moment 0.04495963197318328, torque Some(0.25509902581903177)
evaluation 63800: force 0.10245884080702111, moment 0.04496434514423551, torque Some(0.25509902581903177)
evaluation 64000: force 0.10245884080702111, moment 0.04496434514423551, torque Some(0.25509902581903177)
evaluation 64200: force 0.10245884080702111, moment 0.04496434514423551, torque Some(0.25509902581903177)
evaluation 64400: force 0.10142364006845363, moment 0.04516301490035325, torque Some(0.25495963356284196)
evaluation 64600: force 0.10142364006845363, moment 0.04516301490035325, torque Some(0.2549587554029522)
evaluation 64800: force 0.10145569150335806, moment 0.04515085798234142, torque Some(0.25495963356284196)
evaluation 65000: force 0.10142364006845363, moment 0.04516301490035325, torque Some(0.25495963356284196)
evaluation 65200: force 0.10142364006845363, moment 0.04516301490035325, torque Some(0.25495963356284196)
evaluation 65400: force 0.10142364006845363, moment 0.04516301490035325, torque Some(0.25495963356284196)
evaluation 65600: force 0.10125698167547324, moment 0.04364769264794261, torque Some(0.2545359159872929)
evaluation 65800: force 0.10125698167547324, moment 0.04364769264794261, torque Some(0.25453594749909847)
evaluation 66000: force 0.10125712765092192, moment 0.04364769264794261, torque Some(0.2545359159872929)
evaluation 66200: force 0.10125698167547324, moment 0.04364769264794261, torque Some(0.2545359159872929)
evaluation 66400: force 0.10125698167547324, moment 0.04364769264794261, torque Some(0.2545359159872929)
evaluation 66600: force 0.10125698167547324, moment 0.04364769264794261, torque Some(0.2545359159872929)
evaluation 66800: force 0.10069476733731118, moment 0.04393050567358642, torque Some(0.25417406059260683)
evaluation 67000: force 0.10069476733731118, moment 0.04393050567358642, torque Some(0.25417406059260683)
evaluation 67200: force 0.10069476733731118, moment 0.04393050567358642, torque Some(0.25417406059260683)
evaluation 67400: force 0.10069476733731118, moment 0.04393050567358642, torque Some(0.25417406059260683)
evaluation 67600: force 0.10069476733731118, moment 0.04393050567358642, torque Some(0.25417406059260683)
evaluation 67800: force 0.10069476733731118, moment 0.04393050567358642, torque Some(0.25417406059260683)
evaluation 68000: force 0.10141493872031626, moment 0.04274609310701843, torque Some(0.253666946606382)
evaluation 68200: force 0.10141240171426388, moment 0.04274609310700755, torque Some(0.253666946606382)
evaluation 68400: force 0.10141493872031626, moment 0.04274609310701843, torque Some(0.253666946606382)
evaluation 68600: force 0.10141493872031626, moment 0.04274609310701843, torque Some(0.253666946606382)
evaluation 68800: force 0.10141493872031626, moment 0.04274609310701843, torque Some(0.253666946606382)
