smoothing 0.00001 evaluation 3560: force 1.4685, moment 0.6535, torque Some(-0.5541080189966701)
smoothing 0.00001 evaluation 3580: force 1.4685, moment 0.6535, torque Some(-0.5541080189966701)
smoothing 0.00001 evaluation 3600: force 1.4685, moment 0.6535, torque Some(-0.5541080189966701)
smoothing 0.00001 evaluation 3620: force 1.4685, moment 0.6535, torque Some(-0.5541080189966701)
smoothing 0.00001 evaluation 3640: force 1.4685, moment 0.6535, torque Some(-0.5541080189966701)
smoothing 0.00001 evaluation 3660: force 1.4685, moment 0.6535, torque Some(-0.5541079338557029)
smoothing 0.00001 evaluation 3680: force 1.4685, moment 0.6535, torque Some(-0.5541080189966701)
smoothing 0.00001 evaluation 3700: force 1.4685, moment 0.6535, torque Some(-0.5541634761252039)
smoothing 0.00001 evaluation 3720: force 1.4685, moment 0.6535, torque Some(-0.5541080189966701)
smoothing 0.00001 evaluation 3740: force 1.4685, moment 0.6535, torque Some(-0.5541640936363181)
smoothing 0.00001 evaluation 3760: force 1.4685, moment 0.6535, torque Some(-0.5541080189966701)
smoothing 0.00001 evaluation 3780: force 1.4685, moment 0.6535, torque Some(-0.5541080189966701)
smoothing 0.00001 evaluation 3800: force 1.4685, moment 0.6535, torque Some(-0.5541080189966701)
smoothing 0.00001 evaluation 3820: force 1.4685, moment 0.6535, torque Some(-0.5541080189966701)
smoothing 0.00001 evaluation 3840: force 1.4685, moment 0.6535, torque Some(-0.5541080189966701)
smoothing 0.00001 evaluation 3860: force 1.4685, moment 0.6535, torque Some(-0.5541080189966701)
smoothing 0.00001 evaluation 3880: force 1.4685, moment 0.6535, torque Some(-0.5541080189966701)
smoothing 0.00001 evaluation 3900: force 1.4685, moment 0.6535, torque Some(-0.5541080189966701)
smoothing 0.00001 evaluation 3920: force 1.4697, moment 0.6500, torque Some(-0.5538622340807797)
smoothing 0.00001 evaluation 3940: force 1.4657, moment 0.6542, torque Some(-0.5538622340807797)
smoothing 0.00001 evaluation 3960: force 1.4682, moment 0.6533, torque Some(-0.5538622340807797)
smoothing 0.00001 evaluation 3980: force 1.4682, moment 0.6533, torque Some(-0.5538622340807797)
smoothing 0.00001 evaluation 4000: force 1.4682, moment 0.6533, torque Some(-0.5538622340807797)
smoothing 0.00001 evaluation 4020: force 1.4682, moment 0.6533, torque Some(-0.5538622340807797)
smoothing 0.00001 evaluation 4040: force 1.4682, moment 0.6533, torque Some(-0.5538622340807797)
smoothing 0.00001 evaluation 4060: force 1.4682, moment 0.6533, torque Some(-0.5538622340807797)
smoothing 0.00001 evaluation 4080: force 1.4682, moment 0.6533, torque Some(-0.5538622340807797)
smoothing 0.00001 evaluation 4100: force 1.4682, moment 0.6533, torque Some(-0.553862278342172)
smoothing 0.00001 evaluation 4120: force 1.4682, moment 0.6533, torque Some(-0.5538622340807797)
smoothing 0.00001 evaluation 4140: force 1.4682, moment 0.6533, torque Some(-0.5538583891516575)
smoothing 0.00001 evaluation 4160: force 1.4682, moment 0.6533, torque Some(-0.5538622340807797)
smoothing 0.00001 evaluation 4180: force 1.4682, moment 0.6533, torque Some(-0.5489234962002649)
smoothing 0.00001 evaluation 4200: force 1.4682, moment 0.6533, torque Some(-0.5538622340807797)
smoothing 0.00001 evaluation 4220: force 1.4682, moment 0.6533, torque Some(-0.5538622340807797)
smoothing 0.00001 evaluation 4240: force 1.4682, moment 0.6533, torque Some(-0.5538622340807797)
smoothing 0.00001 evaluation 4260: force 1.4682, moment 0.6533, torque Some(-0.5538622340807797)
smoothing 0.00001 evaluation 4280: force 1.4682, moment 0.6533, torque Some(-0.5538622340807797)
smoothing 0.00001 evaluation 4300: force 1.4682, moment 0.6533, torque Some(-0.5538622340807797)
smoothing 0.00001 evaluation 4320: force 1.4682, moment 0.6533, torque Some(-0.5538622340807797)
smoothing 0.00001 evaluation 4340: force 1.4682, moment 0.6533, torque Some(-0.5538622340807797)
smoothing 0.00001 evaluation 4360: force 1.4664, moment 0.6537, torque Some(-0.5537886137946118)
smoothing 0.00001 evaluation 4380: force 1.4680, moment 0.6533, torque Some(-0.5537886137946118)
smoothing 0.00001 evaluation 4400: force 1.4680, moment 0.6533, torque Some(-0.5537886137946118)
smoothing 0.00001 evaluation 4420: force 1.4680, moment 0.6533, torque Some(-0.5537886137946118)
smoothing 0.00001 evaluation 4440: force 1.4680, moment 0.6533, torque Some(-0.5537886137946118)
smoothing 0.00001 evaluation 4460: force 1.4680, moment 0.6533, torque Some(-0.5537886137946118)
smoothing 0.00001 evaluation 4480: force 1.4680, moment 0.6533, torque Some(-0.5537886137946118)
smoothing 0.00001 evaluation 4500: force 1.4680, moment 0.6533, torque Some(-0.5537886137946118)
smoothing 0.00001 evaluation 4520: force 1.4680, moment 0.6533, torque Some(-0.5537886137946118)
smoothing 0.00001 evaluation 4540: force 1.4680, moment 0.6533, torque Some(-0.5537874714714033)
smoothing 0.00001 evaluation 4560: force 1.4680, moment 0.6533, torque Some(-0.5537886137946118)
smoothing 0.00001 evaluation 4580: force 1.4680, moment 0.6533, torque Some(-0.5537886137946118)
smoothing 0.00001 evaluation 4600: force 1.4680, moment 0.6533, torque Some(-0.5537885093254988)
smoothing 0.00001 evaluation 4620: force 1.4680, moment 0.6533, torque Some(-0.5537886137946118)
smoothing 0.00001 evaluation 4640: force 1.4680, moment 0.6533, torque Some(-0.5537886137946118)
smoothing 0.00001 evaluation 4660: force 1.4680, moment 0.6533, torque Some(-0.5537886137946118)
smoothing 0.00001 evaluation 4680: force 1.4680, moment 0.6533, torque Some(-0.5537886137946118)
smoothing 0.00001 evaluation 4700: force 1.4680, moment 0.6533, torque Some(-0.5537886137946118)
smoothing 0.00001 evaluation 4720: force 1.4680, moment 0.6533, torque Some(-0.5537886137946118)
smoothing 0.00001 evaluation 4740: force 1.4680, moment 0.6533, torque Some(-0.5537886137946118)
smoothing 0.00001 evaluation 4760: force 1.4680, moment 0.6533, torque Some(-0.5537886137946118)
smoothing 0.00001 evaluation 4780: force 1.4668, moment 0.6534, torque Some(-0.5535670787377294)
smoothing 0.00001 evaluation 4800: force 1.4649, moment 0.6561, torque Some(-0.5535670787377294)
smoothing 0.00001 evaluation 4820: force 1.4663, moment 0.6534, torque Some(-0.5535670787377294)
smoothing 0.00001 evaluation 4840: force 1.4663, moment 0.6534, torque Some(-0.5535670787377294)
smoothing 0.00001 evaluation 4860: force 1.4663, moment 0.6534, torque Some(-0.5535670787377294)
smoothing 0.00001 evaluation 4880: force 1.4663, moment 0.6534, torque Some(-0.5535670787377294)
smoothing 0.00001 evaluation 4900: force 1.4663, moment 0.6534, torque Some(-0.5535670787377294)
smoothing 0.00001 evaluation 4920: force 1.4663, moment 0.6534, torque Some(-0.5535670787377294)
smoothing 0.00001 evaluation 4940: force 1.4663, moment 0.6534, torque Some(-0.5535670787377294)
smoothing 0.00001 evaluation 4960: force 1.4663, moment 0.6534, torque Some(-0.553567112692956)
smoothing 0.00001 evaluation 4980: force 1.4663, moment 0.6534, torque Some(-0.5535670787377294)
smoothing 0.00001 evaluation 5000: force 1.4663, moment 0.6534, torque Some(-0.5536050744564815)
smoothing 0.00001 evaluation 5020: force 1.4663, moment 0.6534, torque Some(-0.5535670787377294)
smoothing 0.00001 evaluation 5040: force 1.4663, moment 0.6534, torque Some(-0.5535700945209348)
smoothing 0.00001 evaluation 5060: force 1.4663, moment 0.6534, torque Some(-0.5535670787377294)
smoothing 0.00001 evaluation 5080: force 1.4663, moment 0.6534, torque Some(-0.5535670787377294)
smoothing 0.00001 evaluation 5100: force 1.4663, moment 0.6534, torque Some(-0.5535670787377294)
smoothing 0.00001 evaluation 5120: force 1.4663, moment 0.6534, torque Some(-0.5535670787377294)
smoothing 0.00001 evaluation 5140: force 1.4663, moment 0.6534, torque Some(-0.5535670787377294)
smoothing 0.00001 evaluation 5160: force 1.4663, moment 0.6534, torque Some(-0.5535670787377294)
smoothing 0.00001 evaluation 5180: force 1.4663, moment 0.6534, torque Some(-0.5535670787377294)
smoothing 0.00001 evaluation 5200: force 1.4663, moment 0.6534, torque Some(-0.5535670787377294)
smoothing 0.00001 evaluation 5220: force 1.4330, moment 0.6537, torque Some(-0.5529155181973742)
smoothing 0.00001 evaluation 5240: force 1.4289, moment 0.6579, torque Some(-0.5529155181973742)
smoothing 0.00001 evaluation 5260: force 1.4314, moment 0.6570, torque Some(-0.5529155181973742)
smoothing 0.00001 evaluation 5280: force 1.4314, moment 0.6570, torque Some(-0.5529155181973742)
smoothing 0.00001 evaluation 5300: force 1.4314, moment 0.6570, torque Some(-0.5529155181973742)
smoothing 0.00001 evaluation 5320: force 1.4314, moment 0.6570, torque Some(-0.5529155181973742)
smoothing 0.00001 evaluation 5340: force 1.4314, moment 0.6570, torque Some(-0.5529155181973742)
smoothing 0.00001 evaluation 5360: force 1.4314, moment 0.6570, torque Some(-0.5529155181973742)
smoothing 0.00001 evaluation 5380: force 1.4314, moment 0.6570, torque Some(-0.5529155181973742)
smoothing 0.00001 evaluation 5400: force 1.4314, moment 0.6570, torque Some(-0.5529155624630346)
smoothing 0.00001 evaluation 5420: force 1.4314, moment 0.6570, torque Some(-0.5529155181973742)
smoothing 0.00001 evaluation 5440: force 1.4314, moment 0.6570, torque Some(-0.5529116755479129)
smoothing 0.00001 evaluation 5460: force 1.4314, moment 0.6570, torque Some(-0.5529155181973742)
smoothing 0.00001 evaluation 5480: force 1.4314, moment 0.6570, torque Some(-0.5479768137505114)
smoothing 0.00001 evaluation 5500: force 1.4314, moment 0.6570, torque Some(-0.5529155181973742)
smoothing 0.00001 evaluation 5520: force 1.4314, moment 0.6570, torque Some(-0.5529155181973742)
smoothing 0.00001 evaluation 5540: force 1.4314, moment 0.6570, torque Some(-0.5529155181973742)
smoothing 0.00001 evaluation 5560: force 1.4314, moment 0.6570, torque Some(-0.5529155181973742)
smoothing 0.00001 evaluation 5580: force 1.4314, moment 0.6570, torque Some(-0.5529155181973742)
smoothing 0.00001 evaluation 5600: force 1.4314, moment 0.6570, torque Some(-0.5529155181973742)
smoothing 0.00001 evaluation 5620: force 1.4314, moment 0.6570, torque Some(-0.5529155181973742)
smoothing 0.00001 evaluation 5640: force 1.4314, moment 0.6570, torque Some(-0.5529155181973742)
smoothing 0.00001 evaluation 5660: force 1.3711, moment 0.6522, torque Some(-0.5509712851026236)
smoothing 0.00001 evaluation 5680: force 1.3696, moment 0.6526, torque Some(-0.5509712851026236)
smoothing 0.00001 evaluation 5700: force 1.3696, moment 0.6526, torque Some(-0.5509712851026236)
smoothing 0.00001 evaluation 5720: force 1.3696, moment 0.6526, torque Some(-0.5509712851026236)
smoothing 0.00001 evaluation 5740: force 1.3696, moment 0.6526, torque Some(-0.5509712851026236)
