smoothing 0.00001 evaluation 2840: force 1.4660, moment 0.8385, torque Some(-0.007657216200811945)
smoothing 0.00001 evaluation 2860: force 1.4660, moment 0.8385, torque Some(-0.007657216200811945)
smoothing 0.00001 evaluation 2880: force 1.4660, moment 0.8385, torque Some(-0.007657216200811945)
smoothing 0.00001 evaluation 2900: force 1.4660, moment 0.8385, torque Some(-0.007657216200811945)
smoothing 0.00001 evaluation 2920: force 1.4660, moment 0.8385, torque Some(-0.007657216200811945)
smoothing 0.00001 evaluation 2940: force 1.4660, moment 0.8385, torque Some(-0.007657216200811945)
smoothing 0.00001 evaluation 2960: force 1.4660, moment 0.8385, torque Some(-0.007657216200811945)
smoothing 0.00001 evaluation 2980: force 1.4660, moment 0.8385, torque Some(-0.007657216200811945)
smoothing 0.00001 evaluation 3000: force 1.4660, moment 0.8385, torque Some(-0.007657216200811945)
smoothing 0.00001 evaluation 3020: force 1.4660, moment 0.8385, torque Some(-0.007657216200811945)
smoothing 0.00001 evaluation 3040: force 1.4660, moment 0.8385, torque Some(-0.007657216200811945)
smoothing 0.00001 evaluation 3060: force 1.4660, moment 0.8385, torque Some(-0.007657216200811945)
smoothing 0.00001 evaluation 3080: force 1.4660, moment 0.8385, torque Some(-0.007657216200811945)
smoothing 0.00001 evaluation 3100: force 1.4660, moment 0.8385, torque Some(-0.007657216200811945)
smoothing 0.00001 evaluation 3120: force 1.4660, moment 0.8385, torque Some(-0.007657216200811945)
smoothing 0.00001 evaluation 3140: force 1.4660, moment 0.8385, torque Some(-0.007657216200811945)
smoothing 0.00001 evaluation 3160: force 1.4660, moment 0.8385, torque Some(-0.007657216200811945)
smoothing 0.00001 evaluation 3180: force 1.4660, moment 0.8385, torque Some(-0.007657216200811945)
smoothing 0.00001 evaluation 3200: force 1.4660, moment 0.8385, torque Some(-0.007657216200811945)
smoothing 0.00001 evaluation 3220: force 1.4660, moment 0.8385, torque Some(-0.007657216200811945)
smoothing 0.00001 evaluation 3240: force 1.4660, moment 0.8385, torque Some(-0.007657216200811945)
smoothing 0.00001 evaluation 3260: force 1.4660, moment 0.8385, torque Some(-0.007657216200811945)
smoothing 0.00001 evaluation 3280: force 1.4660, moment 0.8385, torque Some(-0.007657216200811945)
smoothing 0.00001 evaluation 3300: force 1.4660, moment 0.8385, torque Some(-0.007657216200811945)
smoothing 0.00001 evaluation 3320: force 1.4660, moment 0.8385, torque Some(-0.007657216200811945)
smoothing 0.00001 evaluation 3340: force 1.4660, moment 0.8385, torque Some(-0.007657216200811945)
smoothing 0.00001 evaluation 3360: force 1.4660, moment 0.8385, torque Some(-0.007657165528721421)
smoothing 0.00001 evaluation 3380: force 1.4660, moment 0.8385, torque Some(-0.007657216200811945)
smoothing 0.00001 evaluation 3400: force 1.4660, moment 0.8385, torque Some(-0.007659435800426273)
smoothing 0.00001 evaluation 3420: force 1.4660, moment 0.8385, torque Some(-0.007655045414567407)
smoothing 0.00001 evaluation 3440: force 1.4660, moment 0.8385, torque Some(-0.007677188548998792)
smoothing 0.00001 evaluation 3460: force 1.4660, moment 0.8385, torque Some(-0.007657216200811945)
smoothing 0.00001 evaluation 3480: force 1.4655, moment 0.8384, torque Some(-0.0076542226917282186)
smoothing 0.00001 evaluation 3500: force 1.4655, moment 0.8384, torque Some(-0.0076542226917282186)
smoothing 0.00001 evaluation 3520: force 1.4655, moment 0.8384, torque Some(-0.0076542226917282186)
smoothing 0.00001 evaluation 3540: force 1.4655, moment 0.8384, torque Some(-0.0076542226917282186)
smoothing 0.00001 evaluation 3560: force 1.4655, moment 0.8384, torque Some(-0.0076542226917282186)
smoothing 0.00001 evaluation 3580: force 1.4655, moment 0.8384, torque Some(-0.0076542226917282186)
smoothing 0.00001 evaluation 3600: force 1.4655, moment 0.8384, torque Some(-0.0076542226917282186)
smoothing 0.00001 evaluation 3620: force 1.4655, moment 0.8384, torque Some(-0.0076542226917282186)
smoothing 0.00001 evaluation 3640: force 1.4655, moment 0.8384, torque Some(-0.0076542226917282186)
smoothing 0.00001 evaluation 3660: force 1.4655, moment 0.8384, torque Some(-0.0076542226917282186)
smoothing 0.00001 evaluation 3680: force 1.4655, moment 0.8384, torque Some(-0.0076542226917282186)
smoothing 0.00001 evaluation 3700: force 1.4655, moment 0.8384, torque Some(-0.0076542226917282186)
smoothing 0.00001 evaluation 3720: force 1.4655, moment 0.8384, torque Some(-0.0076542226917282186)
smoothing 0.00001 evaluation 3740: force 1.4655, moment 0.8384, torque Some(-0.0076542226917282186)
smoothing 0.00001 evaluation 3760: force 1.4655, moment 0.8384, torque Some(-0.0076542226917282186)
smoothing 0.00001 evaluation 3780: force 1.4655, moment 0.8384, torque Some(-0.0076542226917282186)
smoothing 0.00001 evaluation 3800: force 1.4655, moment 0.8384, torque Some(-0.0076542226917282186)
