evaluation 200: force 0.1170750376035237, moment 0.07173095831998104, torque Some(0.31026799864134735)
evaluation 40000: force 0.07100597241373698, moment 0.02918243286243438, torque Some(0.3097733350281753)
evaluation 40200: force 0.07100597241373698, moment 0.02918243286243438, torque Some(0.3097733350281753)
evaluation 40400: force 0.07100597241373698, moment 0.02918243286243438, torque Some(0.3097733350281753)
evaluation 40600: force 0.07100597241373698, moment 0.02918243286243438, torque Some(0.3097733350281753)
evaluation 40800: force 0.07100597241373698, moment 0.02918243286243438, torque Some(0.3097733350281753)
evaluation 41000: force 0.07100597241373698, moment 0.02918243286243438, torque Some(0.3097733350281753)
evaluation 41200: force 0.07100597241373698, moment 0.02918243286243438, torque Some(0.3097733350281753)
evaluation 41400: force 0.07100597241373698, moment 0.02918243286243438, torque Some(0.3097733350281753)
evaluation 41600: force 0.07102465241540985, moment 0.029194884769898746, torque Some(0.30978425086447164)
evaluation 41800: force 0.07102465241540985, moment 0.029194884769898746, torque Some(0.30978425086447164)
evaluation 42000: force 0.07102465241540985, moment 0.029194884769898746, torque Some(0.30978425086447164)
evaluation 42200: force 0.07102465241540985, moment 0.029194884769898746, torque Some(0.30978425086447164)
evaluation 42400: force 0.07102465241540985, moment 0.029194884769898746, torque Some(0.30978425086447164)
evaluation 42600: force 0.07102465241540985, moment 0.029194884769898746, torque Some(0.30978425086447164)
evaluation 42800: force 0.07102465241540985, moment 0.029194884769898746, torque Some(0.30978425086447164)
evaluation 43000: force 0.07102465241540985, moment 0.029194884769898746, torque Some(0.30978425086447164)
evaluation 43200: force 0.07102465241540985, moment 0.029194884769898746, torque Some(0.30978425086447164)
evaluation 43400: force 0.07102465241540985, moment 0.029194884769898746, torque Some(0.30978425086447164)
evaluation 43600: force 0.07102465241540985, moment 0.029194884769898746, torque Some(0.30978425086447164)
evaluation 43800: force 0.07105707548646677, moment 0.029196835567238122, torque Some(0.30981799369238866)
evaluation 44000: force 0.07105707548646677, moment 0.029196835567238122, torque Some(0.30981799369238866)
evaluation 44200: force 0.07105707548646677, moment 0.029196835567238122, torque Some(0.3098179610146229)
evaluation 44400: force 0.0710571660042049, moment 0.029196680041639028, torque Some(0.30981799369238866)
evaluation 44600: force 0.07105707548646677, moment 0.029196835567238122, torque Some(0.30981799369238866)
evaluation 44800: force 0.07105707548646677, moment 0.029196835567238122, torque Some(0.30981799369238866)
evaluation 45000: force 0.07105707548646677, moment 0.029196835567238122, torque Some(0.30981799369238866)
evaluation 45200: force 0.07105707548646677, moment 0.029196835567238122, torque Some(0.30981799369238866)
evaluation 45400: force 0.07105707548646677, moment 0.029196835567238122, torque Some(0.30981799369238866)
evaluation 45600: force 0.07105707548646677, moment 0.029196835567238122, torque Some(0.30981799369238866)
evaluation 45800: force 0.07105707548646677, moment 0.029196835567238122, torque Some(0.30981799369238866)
evaluation 46000: force 0.07105707548646677, moment 0.029196835567238122, torque Some(0.30981799369238866)
evaluation 46200: force 0.07109848399059301, moment 0.029204016895818023, torque Some(0.3098545676672466)
evaluation 46400: force 0.07109848399059301, moment 0.029204016895818023, torque Some(0.3098545676672466)
evaluation 46600: force 0.07109848399059301, moment 0.029204016895818023, torque Some(0.3098545676672466)
evaluation 46800: force 0.07109848399059301, moment 0.029204016895818023, torque Some(0.3098545676672466)
evaluation 47000: force 0.07109848399059301, moment 0.029204016895818023, torque Some(0.3098545676672466)
evaluation 47200: force 0.07109848399059301, moment 0.029204016895818023, torque Some(0.3098545676672466)
evaluation 47400: force 0.07109848399059301, moment 0.029204016895818023, torque Some(0.3098545676672466)
evaluation 47600: force 0.07109848399059301, moment 0.029204016895818023, torque Some(0.3098545676672466)
evaluation 47800: force 0.07109848399059301, moment 0.029204016895818023, torque Some(0.3098545676672466)
evaluation 48000: force 0.07109848399059301, moment 0.029204016895818023, torque Some(0.3098545676672466)
evaluation 48200: force 0.07109848399059301, moment 0.029204016895818023, torque Some(0.3098545676672466)
evaluation 48400: force 0.07112350410002895, moment 0.029202283001038193, torque Some(0.3098661044460371)
evaluation 48600: force 0.07112350410002895, moment 0.029202283001038193, torque Some(0.3098661044460371)
evaluation 48800: force 0.07112350410002895, moment 0.029202283001038193, torque Some(0.30986609560764117)
evaluation 49000: force 0.07110459792299409, moment 0.029209008954308578, torque Some(0.3098661044460371)
evaluation 49200: force 0.07112350410002895, moment 0.029202283001038193, torque Some(0.3098661044460371)
evaluation 49400: force 0.07112350410002895, moment 0.029202283001038193, torque Some(0.3098661044460371)
evaluation 49600: force 0.07112350410002895, moment 0.029202283001038193, torque Some(0.3098661044460371)
evaluation 49800: force 0.07112350410002895, moment 0.029202283001038193, torque Some(0.3098661044460371)
evaluation 50000: force 0.07112350410002895, moment 0.029202283001038193, torque Some(0.3098661044460371)
evaluation 50200: force 0.07112350410002895, moment 0.029202283001038193, torque Some(0.3098661044460371)
evaluation 50400: force 0.07112350410002895, moment 0.029202283001038193, torque Some(0.3098661044460371)
evaluation 50600: force 0.07112350410002895, moment 0.029202283001038193, torque Some(0.3098661044460371)
evaluation 50800: force 0.07112275288857592, moment 0.029197388756583734, torque Some(0.309901761179929)
evaluation 51000: force 0.07112275288857592, moment 0.029197388756583734, torque Some(0.309901761179929)
evaluation 51200: force 0.07112275288857592, moment 0.029197388756583734, torque Some(0.3099017336032594)
evaluation 51400: force 0.07112275288857592, moment 0.029197388756583734, torque Some(0.309901761179929)
evaluation 51600: force 0.07112275288857592, moment 0.029197388756583734, torque Some(0.309901761179929)
evaluation 51800: force 0.07112275288857592, moment 0.029197388756583734, torque Some(0.309901761179929)
evaluation 52000: force 0.07112275288857592, moment 0.029197388756583734, torque Some(0.309901761179929)
evaluation 52200: force 0.07112275288857592, moment 0.029197388756583734, torque Some(0.309901761179929)
evaluation 52400: force 0.07112275288857592, moment 0.029197388756583734, torque Some(0.309901761179929)
evaluation 52600: force 0.07112275288857592, moment 0.029197388756583734, torque Some(0.309901761179929)
evaluation 52800: force 0.07112275288857592, moment 0.029197388756583734, torque Some(0.309901761179929)
evaluation 53000: force 0.07111112664224715, moment 0.029169360905824383, torque Some(0.3100088997331923)
evaluation 53200: force 0.07111112664224715, moment 0.029169360905824383, torque Some(0.3100088997331923)
evaluation 53400: force 0.07111112664224715, moment 0.029169360905824383, torque Some(0.3100088997331923)
evaluation 53600: force 0.0702341315606421, moment 0.029488923646632966, torque Some(0.3100088997331923)
evaluation 53800: force 0.07111112664224715, moment 0.029169360905824383, torque Some(0.3100088997331923)
evaluation 54000: force 0.07111112664224715, moment 0.029169360905824383, torque Some(0.3100088997331923)
evaluation 54200: force 0.07111112664224715, moment 0.029169360905824383, torque Some(0.3100088997331923)
evaluation 54400: force 0.07111112664224715, moment 0.029169360905824383, torque Some(0.3100088997331923)
evaluation 54600: force 0.07111112664224715, moment 0.029169360905824383, torque Some(0.3100088997331923)
evaluation 54800: force 0.07111112664224715, moment 0.029169360905824383, torque Some(0.3100088997331923)
evaluation 55000: force 0.07111112664224715, moment 0.029169360905824383, torque Some(0.3100088997331923)
evaluation 55200: force 0.07111112664224715, moment 0.029169360905824383, torque Some(0.3100088997331923)
evaluation 55400: force 0.07107786509119698, moment 0.02915095931748393, torque Some(0.3100243733692106)
evaluation 55600: force 0.07107786509119698, moment 0.02915095931748393, torque Some(0.3100243733692106)
evaluation 55800: force 0.07107786509119698, moment 0.02915095931748393, torque Some(0.3100239372756589)
evaluation 56000: force 0.07107786509119698, moment 0.02915095931748393, torque Some(0.3100243733692106)
evaluation 56200: force 0.07107786509119698, moment 0.02915095931748393, torque Some(0.3100243733692106)
evaluation 56400: force 0.07107786509119698, moment 0.02915095931748393, torque Some(0.3100243733692106)
evaluation 56600: force 0.07107786509119698, moment 0.02915095931748393, torque Some(0.3100243733692106)
evaluation 56800: force 0.07107786509119698, moment 0.02915095931748393, torque Some(0.3100243733692106)
evaluation 57000: force 0.07107786509119698, moment 0.02915095931748393, torque Some(0.3100243733692106)
evaluation 57200: force 0.07107786509119698, moment 0.02915095931748393, torque Some(0.3100243733692106)
evaluation 57400: force 0.07107786509119698, moment 0.02915095931748393, torque Some(0.3100243733692106)
evaluation 57600: force 0.0710807773517568, moment 0.029145438223943554, torque Some(0.3100295547589673)
evaluation 57800: force 0.0710807773517568, moment 0.029145438223943554, torque Some(0.3100295547589673)
evaluation 58000: force 0.0710807773517568, moment 0.029145438223943554, torque Some(0.3100295547589673)
evaluation 58200: force 0.07108082227068532, moment 0.029146054224759188, torque Some(0.3100295547589673)
evaluation 58400: force 0.0710807773517568, moment 0.029145438223943554, torque Some(0.3100295547589673)
evaluation 58600: force 0.0710807773517568, moment 0.029145438223943554, torque Some(0.3100295547589673)
evaluation 58800: force 0.0710807773517568, moment 0.029145438223943554, torque Some(0.3100295547589673)
evaluation 59000: force 0.0710807773517568, moment 0.029145438223943554, torque Some(0.3100295547589673)
evaluation 59200: force 0.0710807773517568, moment 0.029145438223943554, torque Some(0.3100295547589673)
evaluation 59400: force 0.0710807773517568, moment 0.029145438223943554, torque Some(0.3100295547589673)
evaluation 59600: force 0.0710807773517568, moment 0.029145438223943554, torque Some(0.3100295547589673)
evaluation 59800: force 0.0710807773517568, moment 0.029145438223943554, torque Some(0.3100295547589673)
evaluation 60000: force 0.07107787826012497, moment 0.029142442789964695, torque Some(0.31003485910194395)
evaluation 60200: force 0.07107787826012497, moment 0.029142442789964695, torque Some(0.31003485910194395)
evaluation 60400: force 0.07107787826012497, moment 0.029142442789964695, torque Some(0.31003485910194395)
evaluation 60600: force 0.07107787826012497, moment 0.029142442789964695, torque Some(0.31003485910194395)
evaluation 60800: force 0.07107787826012497, moment 0.029142442789964695, torque Some(0.31003485910194395)
