evaluation 200: force 0.18016305428590326, moment 0.05134343607244227, torque Some(-5.47955109420073e-6)
evaluation 15000: force 0.25481928690370187, moment 0.06655376074930164, torque Some(-1.1868072200327262e-5)
evaluation 15200: force 0.25481928690370187, moment 0.06654872460057693, torque Some(-1.1865929311127843e-5)
evaluation 15400: force 0.25481928690370187, moment 0.06655376074930164, torque Some(-1.1865929311127843e-5)
evaluation 15600: force 0.25481928690370187, moment 0.06655376074930164, torque Some(-1.1865929311127843e-5)
evaluation 15800: force 0.25481928690370187, moment 0.06655376074930164, torque Some(-1.1865929311127843e-5)
evaluation 16000: force 0.25481928690370187, moment 0.06655376074930164, torque Some(-1.1865929311127843e-5)
evaluation 16200: force 0.21082543375702736, moment 0.06585715848145046, torque Some(-1.0827938555557637e-5)
evaluation 16400: force 0.2108273323689084, moment 0.06585699379580556, torque Some(-1.0735748088519514e-5)
evaluation 16600: force 0.21082543375702736, moment 0.06585715848145046, torque Some(-1.0735748088519514e-5)
evaluation 16800: force 0.21082543375702736, moment 0.06585715848145046, torque Some(-1.0735748088519514e-5)
evaluation 17000: force 0.21082543375702736, moment 0.06585715848145046, torque Some(-1.0735748088519514e-5)
evaluation 17200: force 0.21082543375702736, moment 0.06585715848145046, torque Some(-1.0735748088519514e-5)
evaluation 17400: force 0.16852796395433442, moment 0.06686835253027734, torque Some(-1.1812487785922698e-5)
evaluation 17600: force 0.16852796395433442, moment 0.06671552671605263, torque Some(-1.1812487785922698e-5)
evaluation 17800: force 0.16852796395433442, moment 0.06686835253027734, torque Some(-1.1812487785922698e-5)
evaluation 18000: force 0.16852796395433442, moment 0.06686835253027734, torque Some(-1.1812487785922698e-5)
evaluation 18200: force 0.16852796395433442, moment 0.06686835253027734, torque Some(-1.1812487785922698e-5)
evaluation 18400: force 0.16777617055291424, moment 0.07071743425022214, torque Some(-1.4471213042543951e-5)
evaluation 18600: force 0.16777617055291424, moment 0.07071743425022214, torque Some(-1.4471213042543951e-5)
evaluation 18800: force 0.1677744313675674, moment 0.07071921929278302, torque Some(-1.4471213042543951e-5)
evaluation 19000: force 0.16777617055291424, moment 0.07071743425022214, torque Some(-1.4471213042543951e-5)
evaluation 19200: force 0.16777617055291424, moment 0.07071743425022214, torque Some(-1.4471213042543951e-5)
evaluation 19400: force 0.16777617055291424, moment 0.07071743425022214, torque Some(-1.4471213042543951e-5)
evaluation 19600: force 0.1666440458017948, moment 0.0703571757449255, torque Some(-1.4194114420718051e-5)
evaluation 19800: force 0.1666440458017948, moment 0.0703571757449255, torque Some(-1.4194114420718051e-5)
evaluation 20000: force 0.1666440458017948, moment 0.07035432837206801, torque Some(-1.4194114420718051e-5)
evaluation 20200: force 0.1666440458017948, moment 0.0703571757449255, torque Some(-1.4194114420718051e-5)
evaluation 20400: force 0.1666440458017948, moment 0.0703571757449255, torque Some(-1.4194114420718051e-5)
evaluation 20600: force 0.1666440458017948, moment 0.0703571757449255, torque Some(-1.4194114420718051e-5)
evaluation 20800: force 0.16536298034881336, moment 0.0701336331705864, torque Some(-1.4396500477742435e-5)
evaluation 21000: force 0.16536298034881336, moment 0.0701336331705864, torque Some(-1.3764079389577688e-5)
evaluation 21200: force 0.16536298034881336, moment 0.0701336331705864, torque Some(-1.3764079389577688e-5)
evaluation 21400: force 0.16536298034881336, moment 0.0701336331705864, torque Some(-1.3764079389577688e-5)
evaluation 21600: force 0.16536298034881336, moment 0.0701336331705864, torque Some(-1.3764079389577688e-5)
evaluation 21800: force 0.16536298034881336, moment 0.0701336331705864, torque Some(-1.3764079389577688e-5)
evaluation 22000: force 0.16604330993238522, moment 0.069929816019624, torque Some(-1.2316531262879238e-5)
evaluation 22200: force 0.16604330993238522, moment 0.0699185420238162, torque Some(-1.2782838507918726e-5)
evaluation 22400: force 0.16604330993238522, moment 0.069929816019624, torque Some(-1.2782838507918726e-5)
evaluation 22600: force 0.1661452192978107, moment 0.069929816019624, torque Some(-1.2782838507918726e-5)
evaluation 22800: force 0.16604330993238522, moment 0.069929816019624, torque Some(-1.2782838507918726e-5)
evaluation 23000: force 0.16697251395618384, moment 0.06827579246652227, torque Some(-1.3548588230882785e-5)
evaluation 23200: force 0.16697251395618384, moment 0.06827579246652227, torque Some(-1.3548588230882785e-5)
evaluation 23400: force 0.16697251395618384, moment 0.06827758632162806, torque Some(-1.3548588230882785e-5)
evaluation 23600: force 0.16697251395618384, moment 0.06827579246652227, torque Some(-1.3548588230882785e-5)
evaluation 23800: force 0.16716198550760997, moment 0.06827579246652227, torque Some(-1.3548588230882785e-5)
evaluation 24000: force 0.16697251395618384, moment 0.06827579246652227, torque Some(-1.3548588230882785e-5)
evaluation 24200: force 0.2806332542911721, moment 0.07383491901029343, torque Some(-0.010751996250070839)
evaluation 24400: force 0.2806332542911721, moment 0.07383491901029343, torque Some(-0.010751996250070839)
evaluation 24600: force 0.2806332542911721, moment 0.07383491901029343, torque Some(-0.010751996250070839)
evaluation 24800: force 0.2806332542911721, moment 0.07383491901029343, torque Some(-0.010751996250070839)
evaluation 25000: force 0.2806332542911721, moment 0.07383656848352108, torque Some(-0.010751996250070839)
evaluation 25200: force 0.2806332542911721, moment 0.07383491901029343, torque Some(-0.010751996250070839)
evaluation 25400: force 0.17508923917387653, moment 0.06440622971538867, torque Some(-0.0001842220993522048)
evaluation 25600: force 0.17508923917387653, moment 0.064392811853063, torque Some(-0.0001842220993522048)
evaluation 25800: force 0.17508923917387653, moment 0.06440622971538867, torque Some(-0.00018419303283789823)
evaluation 26000: force 0.17508923917387653, moment 0.06440622971538867, torque Some(-0.0001842220993522048)
evaluation 26200: force 0.17508923917387653, moment 0.06440622971538867, torque Some(-0.0001842220993522048)
evaluation 26400: force 0.17508923917387653, moment 0.06440622971538867, torque Some(-0.0001842220993522048)
evaluation 26600: force 0.18772893785659012, moment 0.06413929218070624, torque Some(-9.457534026280356e-5)
evaluation 26800: force 0.18772893785659012, moment 0.06413929218070624, torque Some(-9.457534026280356e-5)
evaluation 27000: force 0.18772893785659012, moment 0.06413929218070624, torque Some(-9.457534026280356e-5)
evaluation 27200: force 0.18772893785659012, moment 0.064142620960775, torque Some(-9.457534026280356e-5)
evaluation 27400: force 0.18772893785659012, moment 0.06413929218070624, torque Some(-9.457534026280356e-5)
evaluation 27600: force 0.19197479818008498, moment 0.06345236659308973, torque Some(-9.835500127541863e-5)
evaluation 27800: force 0.19197479818008498, moment 0.06345236659308973, torque Some(-9.835500127541863e-5)
evaluation 28000: force 0.19197479818008498, moment 0.06345236659308973, torque Some(-9.835500127541863e-5)
evaluation 28200: force 0.19197479818008498, moment 0.06345236659308973, torque Some(-9.886127843783399e-5)
evaluation 28400: force 0.19197479818008498, moment 0.06345236659308973, torque Some(-9.835500127541863e-5)
evaluation 28600: force 0.19197479818008498, moment 0.06345236659308973, torque Some(-9.835500127541863e-5)
evaluation 28800: force 0.20275353349572406, moment 0.06255759017834661, torque Some(-7.755314752633247e-5)
evaluation 29000: force 0.20275353349572406, moment 0.06255010449740728, torque Some(-7.755314752633247e-5)
evaluation 29200: force 0.20275353349572406, moment 0.06255759017834661, torque Some(-7.755314752633247e-5)
evaluation 29400: force 0.20275353349572406, moment 0.06255759017834661, torque Some(-7.755314752633247e-5)
evaluation 29600: force 0.20287810864942074, moment 0.06255759017834661, torque Some(-7.755314752633247e-5)
evaluation 29800: force 0.20275353349572406, moment 0.06255759017834661, torque Some(-7.755314752633247e-5)
evaluation 30000: force 0.2053199716941649, moment 0.060618892220272634, torque Some(-9.474786829710702e-5)
evaluation 30200: force 0.2053199716941649, moment 0.060618892220272634, torque Some(-9.474786829710702e-5)
evaluation 30400: force 0.2053199716941649, moment 0.060618892220272634, torque Some(-9.474786829710702e-5)
evaluation 30600: force 0.2053199716941649, moment 0.060618892220272634, torque Some(-9.474786829710702e-5)
evaluation 30800: force 0.2053199037251949, moment 0.060618892220272634, torque Some(-9.474786829710702e-5)
evaluation 31000: force 0.2053199716941649, moment 0.060618892220272634, torque Some(-9.474786829710702e-5)
evaluation 31200: force 0.20785646924855078, moment 0.061986489320152716, torque Some(-9.09422829538098e-5)
evaluation 31400: force 0.20785646924855078, moment 0.061986489320152716, torque Some(-9.09422829538098e-5)
evaluation 31600: force 0.20785646924855078, moment 0.061986489320152716, torque Some(-9.09422829538098e-5)
evaluation 31800: force 0.20785646924855078, moment 0.061986489320152716, torque Some(-9.09422829538098e-5)
evaluation 32000: force 0.20785646924855078, moment 0.061986489320152716, torque Some(-9.09422829538098e-5)
evaluation 32200: force 0.21485343156034906, moment 0.06226010398294046, torque Some(-0.000168573777196368)
evaluation 32400: force 0.21485343156034906, moment 0.06226010398294046, torque Some(-0.000168573777196368)
evaluation 32600: force 0.21485343156034906, moment 0.06226010398294046, torque Some(-0.000168573777196368)
evaluation 32800: force 0.21485343156034906, moment 0.06226010398294046, torque Some(-0.000168573777196368)
evaluation 33000: force 0.21485343156034906, moment 0.06226010398294046, torque Some(-0.000168573777196368)
evaluation 33200: force 0.21485343156034906, moment 0.06226010398294046, torque Some(-0.000168573777196368)
evaluation 33400: force 0.2162036852700166, moment 0.06198581339831821, torque Some(-9.782844277395064e-5)
evaluation 33600: force 0.2162036852700166, moment 0.061979863229193466, torque Some(-9.782844277395064e-5)
evaluation 33800: force 0.2162036852700166, moment 0.06198581339831821, torque Some(-9.782844277395064e-5)
evaluation 34000: force 0.2162036852700166, moment 0.06198581339831821, torque Some(-9.782844277395064e-5)
evaluation 34200: force 0.21629559922232466, moment 0.06198581339831821, torque Some(-9.782844277395064e-5)
evaluation 34400: force 0.2162036852700166, moment 0.06198581339831821, torque Some(-9.782844277395064e-5)
