time_s,target_rad,angle_rad,speed_rad_s,current_a,torque_nm,winding_c,case_c,motor_voltage_v,duty,encoder_rad
0.3280000000,1.0471975512,0.9952258205,0.5481669756,1.1184749344,1.0232713895,25.0000000000,25.0000000000,5.4348022880,0.4918407772,0.9955535313
0.3290000000,1.0471975512,0.9957883784,0.5710763106,1.1237849547,1.0225275241,25.0000000000,25.0000000000,5.4032433792,0.4702144553,0.9955535313
0.3300000000,1.0471975512,0.9963719288,0.5902122280,1.0885957715,1.0165873300,25.0000000000,25.0000000000,5.1649506649,0.4655651404,0.9970875121
0.3310000000,1.0471975512,0.9969700177,0.6018128017,1.0933769560,1.0086127977,25.0000000000,25.0000000000,5.1131042103,0.4434695433,0.9970875121
0.3320000000,1.0471975512,0.9975737846,0.6034668059,1.0627465001,0.9972210416,25.0000000000,25.0000000000,4.8693746059,0.4398814795,0.9970875121
0.3330000000,1.0471975512,0.9981718928,0.5935215502,1.0719883989,0.9860202203,25.0000000000,25.0000000000,4.8290850023,0.4378979126,0.9986214929
0.3340000000,1.0471975512,0.9987537684,0.5738321534,1.0810278490,0.9772335147,25.0000000000,25.0000000000,4.8066154378,0.4204676466,0.9986214929
0.3350000000,1.0471975512,0.9993104385,0.5451818383,1.0524527364,0.9678102696,25.0000000000,25.0000000000,4.6145682401,0.4227978147,0.9986214929
0.3360000000,1.0471975512,0.9998331282,0.5083890077,1.0663430776,0.9609037692,25.0000000000,25.0000000000,4.6397385893,0.4272459830,1.0001554737
0.3370000000,1.0471975512,1.0003160360,0.4673542295,1.0815536639,0.9582763675,25.0000000000,25.0000000000,4.6883527287,0.4161080900,1.0001554737
0.3380000000,1.0471975512,1.0007566686,0.4243455941,1.0593175542,0.9562583574,25.0000000000,25.0000000000,4.5658339217,0.4240304452,1.0001554737
0.3390000000,1.0471975512,1.0011537942,0.3809807599,1.0787805190,0.9572868976,25.0000000000,25.0000000000,4.6527989163,0.4329200494,1.0016894545
0.3400000000,1.0471975512,1.0015094979,0.3412298754,1.0982056933,0.9623951239,25.0000000000,25.0000000000,4.7505022640,0.4247559705,1.0016894545
0.3410000000,1.0471975512,1.0018288021,0.3067349782,1.0784841859,0.9672444441,25.0000000000,25.0000000000,4.6608670630,0.4340181093,1.0016894545
0.3420000000,1.0471975512,1.0021169820,0.2778901560,1.0986266092,0.9737218705,25.0000000000,25.0000000000,4.7626696830,0.4426020028,1.0016894545
0.3430000000,1.0471975512,1.0023811106,0.2569907408,1.1169447184,0.9824711196,25.0000000000,25.0000000000,4.8570349952,0.4501993227,1.0016894545
0.3440000000,1.0471975512,1.0026302669,0.2457165561,1.1295854082,0.9924918654,25.0000000000,25.0000000000,4.9407332114,0.4563928792,1.0032234353
0.3450000000,1.0471975512,1.0028745116,0.2446248012,1.1378947705,1.0026567964,25.0000000000,25.0000000000,5.0090662206,0.4432034589,1.0032234353
0.3460000000,1.0471975512,1.0031228680,0.2512390349,1.1078161628,1.0084338243,25.0000000000,25.0000000000,4.8641675852,0.4455229171,1.0032234353
0.3470000000,1.0471975512,1.0033805633,0.2620006563,1.1177990248,1.0120229537,25.0000000000,25.0000000000,4.8894144284,0.4459247108,1.0032234353
0.3480000000,1.0471975512,1.0036509526,0.2757349737,1.1258758970,1.0146412027,25.0000000000,25.0000000000,4.8934704955,0.4448924168,1.0032234353
0.3490000000,1.0471975512,1.0039363525,0.2913585047,1.1285530491,1.0160690683,25.0000000000,25.0000000000,4.8818781735,0.4428024329,1.0032234353
0.3500000000,1.0471975512,1.0042378365,0.3075440669,1.1278137932,1.0161088889,25.0000000000,25.0000000000,4.8587163152,0.4399671161,1.0047574161
0.3510000000,1.0471975512,1.0045550916,0.3228958903,1.1252980432,1.0147695083,25.0000000000,25.0000000000,4.8273700871,0.4191166040,1.0047574161
0.3520000000,1.0471975512,1.0048855424,0.3341502621,1.0869268678,1.0086856916,25.0000000000,25.0000000000,4.5978479608,0.4157212210,1.0047574161
0.3530000000,1.0471975512,1.0052227399,0.3380871002,1.0913095279,1.0011506162,25.0000000000,25.0000000000,4.5599400769,0.4127338735,1.0047574161
0.3540000000,1.0471975512,1.0055593412,0.3348738126,1.0966271108,0.9943247618,25.0000000000,25.0000000000,4.5265146406,0.4107890714,1.0062913969
0.3550000000,1.0471975512,1.0058888318,0.3255810513,1.0993751658,0.9887172197,25.0000000000,25.0000000000,4.5047899339,0.3926067609,1.0062913969
0.3560000000,1.0471975512,1.0062050542,0.3096152505,1.0662690836,0.9810542608,25.0000000000,25.0000000000,4.3046215921,0.3933695402,1.0062913969
0.3570000000,1.0471975512,1.0065006413,0.2863928869,1.0765287588,0.9745273137,25.0000000000,25.0000000000,4.3125754584,0.3955804758,1.0062913969
0.3580000000,1.0471975512,1.0067698475,0.2585015068,1.0882889989,0.9710128373,25.0000000000,25.0000000000,4.3365288320,0.3993470305,1.0062913969
0.3590000000,1.0471975512,1.0070099439,0.2290406329,1.0976462567,0.9705680728,25.0000000000,25.0000000000,4.3778697259,0.4044264246,1.0062913969
0.3600000000,1.0471975512,1.0072211911,0.2008966341,1.1058493113,0.9728819868,25.0000000000,25.0000000000,4.4338408473,0.4103420891,1.0078253776
0.3610000000,1.0471975512,1.0074064906,0.1765456611,1.1136194891,0.9774922003,25.0000000000,25.0000000000,4.4991162144,0.3989468610,1.0078253776
0.3620000000,1.0471975512,1.0075699624,0.1559348005,1.0858890634,0.9802682491,25.0000000000,25.0000000000,4.3740157043,0.4048287255,1.0078253776
0.3630000000,1.0471975512,1.0077145155,0.1381528582,1.1003072718,0.9835305503,25.0000000000,25.0000000000,4.4385834892,0.4101314883,1.0078253776
0.3640000000,1.0471975512,1.0078438267,0.1246286948,1.1142093017,0.9883587276,25.0000000000,25.0000000000,4.4967490555,0.4148205303,1.0078253776
0.3650000000,1.0471975512,1.0079629802,0.1166035171,1.1234271485,0.9941755233,25.0000000000,25.0000000000,4.5483365285,0.4187148062,1.0078253776
0.3660000000,1.0471975512,1.0080778616,0.1146058950,1.1292894315,1.0002544348,25.0000000000,25.0000000000,4.5912698772,0.4215815618,1.0078253776
0.3670000000,1.0471975512,1.0081944571,0.1184923859,1.1328339272,1.0059633657,25.0000000000,25.0000000000,4.6229136394,0.4232438502,1.0078253776
0.3680000000,1.0471975512,1.0083182519,0.1275630039,1.1345204679,1.0107910010,25.0000000000,25.0000000000,4.6412807139,0.4236296354,1.0078253776
0.3690000000,1.0471975512,1.0084537526,0.1406881766,1.1345775775,1.0143570006,25.0000000000,25.0000000000,4.6455600737,0.4227831117,1.0078253776
0.3700000000,1.0471975512,1.0086041432,0.1564474700,1.1332126473,1.0164243192,25.0000000000,25.0000000000,4.6362319074,0.4208558159,1.0093593584
0.3710000000,1.0471975512,1.0087710862,0.1732777781,1.1306868405,1.0169061489,25.0000000000,25.0000000000,4.6149652140,0.4005081609,1.0093593584
0.3720000000,1.0471975512,1.0089537450,0.1876353829,1.0922759411,1.0123196582,25.0000000000,25.0000000000,4.3910267894,0.3971947847,1.0093593584
0.3730000000,1.0471975512,1.0091470599,0.1959110828,1.0963464012,1.0058572045,25.0000000000,25.0000000000,4.3540447905,0.3938928363,1.0093593584
0.3740000000,1.0471975512,1.0093446362,0.1978051441,1.1010212025,0.9996162764,25.0000000000,25.0000000000,4.3171594230,0.3912935368,1.0093593584
0.3750000000,1.0471975512,1.0095404154,0.1938869019,1.1028232100,0.9940891761,25.0000000000,25.0000000000,4.2882170974,0.3897768435,1.0093593584
0.3760000000,1.0471975512,1.0097291272,0.1850598141,1.1035899685,0.9895726770,25.0000000000,25.0000000000,4.2713434648,0.3894674944,1.0093593584
0.3770000000,1.0471975512,1.0099065773,0.1724982833,1.1046501047,0.9863217569,25.0000000000,25.0000000000,4.2678566826,0.3903243296,1.0093593584
0.3780000000,1.0471975512,1.0100698810,0.1575818809,1.1065190225,0.9845071420,25.0000000000,25.0000000000,4.2772741073,0.3921921926,1.0093593584
0.3790000000,1.0471975512,1.0102176042,0.1417887299,1.1092392957,0.9841827171,25.0000000000,25.0000000000,4.2978713728,0.3948354179,1.0108933392
0.3800000000,1.0471975512,1.0103497852,0.1265722110,1.1126145752,0.9852772938,25.0000000000,25.0000000000,4.3270424097,0.3803886673,1.0108933392
0.3810000000,1.0471975512,1.0104669061,0.1112560615,1.0812785137,0.9840662828,25.0000000000,25.0000000000,4.1682502817,0.3836980392,1.0108933392
0.3820000000,1.0471975512,1.0105678727,0.0947190597,1.0928401642,0.9832838309,25.0000000000,25.0000000000,4.2044062267,0.3871078265,1.0108933392
0.3830000000,1.0471975512,1.0106523924,0.0785611285,1.1047608187,0.9843620258,25.0000000000,25.0000000000,4.2416588338,0.3907077211,1.0108933392
0.3840000000,1.0471975512,1.0107219456,0.0644976007,1.1130653098,0.9870051546,25.0000000000,25.0000000000,4.2812024382,0.3943592308,1.0108933392
0.3850000000,1.0471975512,1.0107794528,0.0537901655,1.1190757941,0.9907313924,25.0000000000,25.0000000000,4.3214336725,0.3977965473,1.0108933392
0.3860000000,1.0471975512,1.0108287991,0.0472277852,1.1236757772,0.9950756125,25.0000000000,25.0000000000,4.3593578861,0.4007421872,1.0108933392
0.3870000000,1.0471975512,1.0108743734,0.0451448413,1.1271370810,0.9995891703,25.0000000000,25.0000000000,4.3918814242,0.4029670006,1.0108933392
0.3880000000,1.0471975512,1.0109206268,0.0474441650,1.1294827227,1.0038527123,25.0000000000,25.0000000000,4.4164595703,0.4043180950,1.0108933392
0.3890000000,1.0471975512,1.0109716670,0.0536420225,1.1306925325,1.0075017454,25.0000000000,25.0000000000,4.4313962284,0.4047301592,1.0108933392
0.3900000000,1.0471975512,1.0110309142,0.0629391275,1.1307884227,1.0102519152,25.0000000000,25.0000000000,4.4359653458,0.4042259691,1.0108933392
0.3910000000,1.0471975512,1.0111008424,0.0743130781,1.1298624534,1.0119177186,25.0000000000,25.0000000000,4.4304151344,0.4029085043,1.0108933392
0.3920000000,1.0471975512,1.0111828208,0.0866238419,1.1280778572,1.0124220479,25.0000000000,25.0000000000,4.4158805050,0.4009464132,1.0108933392
0.3930000000,1.0471975512,1.0112770649,0.0987225813,1.1256559567,1.0117958663,25.0000000000,25.0000000000,4.3942223884,0.3985546580,1.0108933392
0.3940000000,1.0471975512,1.0113826923,0.1095542307,1.1228552136,1.0101685775,25.0000000000,25.0000000000,4.3678139430,0.3959723670,1.0108933392
0.3950000000,1.0471975512,1.0114978731,0.1182454088,1.1199461904,1.0077505818,25.0000000000,25.0000000000,4.3392959641,0.3934400059,1.0108933392
0.3960000000,1.0471975512,1.0116200547,0.1241711068,1.1171855559,1.0048100377,25.0000000000,25.0000000000,4.3113247877,0.3911778897,1.0108933392
0.3970000000,1.0471975512,1.0117462386,0.1269955907,1.1147932450,1.0016457151,25.0000000000,25.0000000000,4.2863349135,0.3893677966,1.0124273200
0.3980000000,1.0471975512,1.0118732786,0.1266844366,1.1129389825,0.9985571821,25.0000000000,25.0000000000,4.2663355936,0.3705609631,1.0124273200
0.3990000000,1.0471975512,1.0119972802,0.1215930066,1.0761477824,0.9925074154,25.0000000000,25.0000000000,4.0594193013,0.3699822645,1.0124273200
0.4000000000,1.0471975512,1.0121125240,0.1108803994,1.0793190571,0.9877128740,25.0000000000,25.0000000000,4.0528371826,0.3702763500,1.0124273200
0.4010000000,1.0471975512,1.0122148340,0.0968724895,1.0822154079,0.9851479378,25.0000000000,25.0000000000,4.0559567150,0.3716509672,1.0124273200
0.4020000000,1.0471975512,1.0123019784,0.0811697720,1.0854172421,0.9839128180,25.0000000000,25.0000000000,4.0710548736,0.3739434640,1.0124273200
0.4030000000,1.0471975512,1.0123730092,0.0649493048,1.0903246302,0.9838081627,25.0000000000,25.0000000000,4.0962562188,0.3768891113,1.0124273200
0.4040000000,1.0471975512,1.0124280930,0.0492977860,1.0966129291,0.9847662803,25.0000000000,25.0000000000,4.1286384888,0.3802206635,1.0124273200
0.4050000000,1.0471975512,1.0124684349,0.0352209518,1.1035311731,0.9866935670,25.0000000000,25.0000000000,4.1652728067,0.3836799716,1.0124273200
0.4060000000,1.0471975512,1.0124961733,0.0236028449,1.1103245186,0.9894502691,25.0000000000,25.0000000000,4.2033314590,0.3870227120,1.0124273200
0.4070000000,1.0471975512,1.0125142257,0.0151515659,1.1163797406,0.9928369314,25.0000000000,25.0000000000,4.2401331165,0.3900254192,1.0124273200
0.4080000000,1.0471975512,1.0125260720,0.0103340653,1.1213096694,0.9965873326,25.0000000000,25.0000000000,4.2732166698,0.3924952181,1.0124273200
0.4090000000,1.0471975512,1.0125354760,0.0093181294,1.1249570884,1.0003858919,25.0000000000,25.0000000000,4.3004490660,0.3942821624,1.0124273200
0.4100000000,1.0471975512,1.0125461664,0.0119470393,1.1273230068,1.0039077426,25.0000000000,25.0000000000,4.3201658520,0.3952920522,1.0124273200
0.4110000000,1.0471975512,1.0125615210,0.0177578505,1.1284871046,1.0068619812,25.0000000000,25.0000000000,4.3313174243,0.3954957462,1.0124273200
0.4120000000,1.0471975512,1.0125842924,0.0260367350,1.1285666289,1.0090241667,25.0000000000,25.0000000000,4.3335744519,0.3949317233,1.0124273200
0.4130000000,1.0471975512,1.0126164054,0.0358985245,1.1277070894,1.0102557846,25.0000000000,25.0000000000,4.3273567747,0.3937010216,1.0124273200
0.4140000000,1.0471975512,1.0126588426,0.0463787389,1.1260803176,1.0105129464,25.0000000000,25.0000000000,4.3137773242,0.3919555929,1.0124273200
0.4150000000,1.0471975512,1.0127116249,0.0565288715,1.1238743859,1.0098466910,25.0000000000,25.0000000000,4.2945133621,0.3898819345,1.0124273200
0.4160000000,1.0471975512,1.0127738847,0.0655075608,1.1212720849,1.0083963408,25.0000000000,25.0000000000,4.2716258682,0.3876819857,1.0124273200
0.4170000000,1.0471975512,1.0128440243,0.0726602720,1.1184274839,1.0063746765,25.0000000000,25.0000000000,4.2473486672,0.3855531293,1.0124273200
0.4180000000,1.0471975512,1.0129199404,0.0775756731,1.1154684961,1.0040385215,25.0000000000,25.0000000000,4.2238663108,0.3836690608,1.0124273200
0.4190000000,1.0471975512,1.0129992806,0.0801009196,1.1125503585,1.0016412731,25.0000000000,25.0000000000,4.2030990571,0.3821637631,1.0124273200
0.4200000000,1.0471975512,1.0130796847,0.0803084126,1.1099125932,0.9993878680,25.0000000000,25.0000000000,4.1865221406,0.3811217423,1.0124273200
0.4210000000,1.0471975512,1.0131589732,0.0784364389,1.1078454032,0.9974219695,25.0000000000,25.0000000000,4.1750590693,0.3805769549,1.0124273200
0.4220000000,1.0471975512,1.0132352785,0.0748353423,1.1065836779,0.9958392367,25.0000000000,25.0000000000,4.1690750160,0.3805190736,1.0139613008
0.4230000000,1.0471975512,1.0133071318,0.0699286211,1.1062333223,0.9947007787,25.0000000000,25.0000000000,4.1684500514,0.3633246633,1.0139613008
0.4240000000,1.0471975512,1.0133728417,0.0628048884,1.0684435123,0.9917968517,25.0000000000,25.0000000000,3.9794815868,0.3640787894,1.0139613008
0.4250000000,1.0471975512,1.0134299767,0.0535742545,1.0684520750,0.9903301112,25.0000000000,25.0000000000,3.9878519589,0.3652721721,1.0139613008
0.4260000000,1.0471975512,1.0134773370,0.0435893864,1.0715038806,0.9899047980,25.0000000000,25.0000000000,4.0009459167,0.3669266162,1.0139613008
0.4270000000,1.0471975512,1.0135146599,0.0335986651,1.0755395524,0.9901277597,25.0000000000,25.0000000000,4.0191084625,0.3688980199,1.0139613008
0.4280000000,1.0471975512,1.0135423066,0.0241770754,1.0803587773,0.9908914647,25.0000000000,25.0000000000,4.0407500817,0.3710285740,1.0139613008
0.4290000000,1.0471975512,1.0135611553,0.0158080055,1.0855997185,0.9921038974,25.0000000000,25.0000000000,4.0641371857,0.3731734857,1.0139613008
0.4300000000,1.0471975512,1.0135725063,0.0088740044,1.0908848152,0.9936587416,25.0000000000,25.0000000000,4.0876814510,0.3752049664,1.0139613008
0.4310000000,1.0471975512,1.0135779717,0.0036439928,1.0958834684,0.9954385892,25.0000000000,25.0000000000,4.1099809534,0.3770152847,1.0139613008
0.4320000000,1.0471975512,1.0135793576,0.0002657975,1.1003302091,0.9973207421,25.0000000000,25.0000000000,4.1298531496,0.3785197590,1.0139613008
0.4330000000,1.0471975512,1.0135785410,-0.0012351507,1.1040323250,0.9991835994,25.0000000000,25.0000000000,4.1463677089,0.3796591089,1.0139613008
0.4340000000,1.0471975512,1.0135773508,-0.0009502772,1.1068704291,1.0009137933,25.0000000000,25.0000000000,4.1588725869,0.3804007798,1.0139613008
0.4350000000,1.0471975512,1.0135774583,0.0009251301,1.1087921109,1.0024137872,25.0000000000,25.0000000000,4.1670090500,0.3807389711,1.0139613008
0.4360000000,1.0471975512,1.0135802852,0.0041122746,1.1098007496,1.0036089713,25.0000000000,25.0000000000,4.1707125421,0.3806931610,1.0139613008
0.4370000000,1.0471975512,1.0135869367,0.0082751996,1.1099432004,1.0044528403,25.0000000000,25.0000000000,4.1701969267,0.3803050360,1.0139613008
0.4380000000,1.0471975512,1.0135981625,0.0130503602,1.1092999639,1.0049289401,25.0000000000,25.0000000000,4.1659209017,0.3796339375,1.0139613008
0.4390000000,1.0471975512,1.0136143473,0.0180757637,1.1079794709,1.0050490228,25.0000000000,25.0000000000,4.1585377326,0.3787511951,1.0139613008
0.4400000000,1.0471975512,1.0136355290,0.0230161706,1.1061151439,1.0048480043,25.0000000000,25.0000000000,4.1488325087,0.3777339551,1.0139613008
0.4410000000,1.0471975512,1.0136614375,0.0275820816,1.1038617579,1.0043772627,25.0000000000,25.0000000000,4.1376538139,0.3766592062,1.0139613008
0.4420000000,1.0471975512,1.0136915488,0.0315419293,1.1013880697,1.0036979505,25.0000000000,25.0000000000,4.1258477852,0.3755986169,1.0139613008
0.4430000000,1.0471975512,1.0137251470,0.0347281895,1.0988654519,1.0028753272,25.0000000000,25.0000000000,4.1142013746,0.3746145571,1.0139613008
0.4440000000,1.0471975512,1.0137613897,0.0370386061,1.0964549272,1.0019743113,25.0000000000,25.0000000000,4.1033988372,0.3737574087,1.0139613008
0.4450000000,1.0471975512,1.0137993715,0.0384336303,1.0942956035,1.0010560427,25.0000000000,25.0000000000,4.0939924559,0.3730640802,1.0139613008
0.4460000000,1.0471975512,1.0138381839,0.0389309275,1.0924964062,1.0001752230,25.0000000000,25.0000000000,4.0863864700,0.3725575580,1.0139613008
0.4470000000,1.0471975512,1.0138769676,0.0385976465,1.0911316026,0.9993781166,25.0000000000,25.0000000000,4.0808323136,0.3722473108,1.0139613008
0.4480000000,1.0471975512,1.0139149564,0.0375410792,1.0902397562,0.9987011695,25.0000000000,25.0000000000,4.0774331623,0.3721303784,1.0139613008
0.4490000000,1.0471975512,1.0139515108,0.0358983178,1.0898254408,0.9981702300,25.0000000000,25.0000000000,4.0761559285,0.3721929859,1.0139613008
0.4500000000,1.0471975512,1.0139861410,0.0338254950,1.0898630234,0.9978003429,25.0000000000,25.0000000000,4.0768489926,0.3724125363,1.0139613008
0.4510000000,1.0471975512,1.0140185195,0.0314871544,1.0903018928,0.9975960745,25.0000000000,25.0000000000,4.0792640578,0.3727598394,1.0139613008
0.4520000000,1.0471975512,1.0140484832,0.0290462454,1.0910725831,0.9975523064,25.0000000000,25.0000000000,4.0830805884,0.3732014451,1.0139613008
0.4530000000,1.0471975512,1.0140760258,0.0266551647,1.0920932967,0.9976554243,25.0000000000,25.0000000000,4.0879313757,0.3737019555,1.0139613008
0.4540000000,1.0471975512,1.0141012829,0.0244481917,1.0932763821,0.9978848232,25.0000000000,25.0000000000,4.0934278870,0.3742262084,1.0139613008
0.4550000000,1.0471975512,1.0141245093,0.0225355804,1.0945343711,0.9982146457,25.0000000000,25.0000000000,4.0991841944,0.3747412353,1.0139613008
0.4560000000,1.0471975512,1.0141460532,0.0209994888,1.0957852480,0.9986156669,25.0000000000,25.0000000000,4.1048384493,0.3752179178,1.0139613008
0.4570000000,1.0471975512,1.0141663258,0.0198918338,1.0969567037,0.9990572373,25.0000000000,25.0000000000,4.1100710529,0.3756322823,1.0139613008
0.4580000000,1.0471975512,1.0141857714,0.0192340719,1.0979892323,0.9995091863,25.0000000000,25.0000000000,4.1146188715,0.3759663924,1.0139613008
0.4590000000,1.0471975512,1.0142048374,0.0190187987,1.0988380372,0.9999435827,25.0000000000,25.0000000000,4.1182850536,0.3762088214,1.0139613008
0.4600000000,1.0471975512,1.0142239475,0.0192129599,1.0994738197,1.0003362482,25.0000000000,25.0000000000,4.1209442266,0.3763547044,1.0139613008
0.4610000000,1.0471975512,1.0142434786,0.0197623649,1.0998825980,1.0006679268,25.0000000000,25.0000000000,4.1225430891,0.3764053967,1.0139613008
0.4620000000,1.0471975512,1.0142637433,0.0205971094,1.1000647417,1.0009250370,25.0000000000,25.0000000000,4.1230966660,0.3763677856,1.0139613008
0.4630000000,1.0471975512,1.0142849778,0.0216374686,1.1000334055,1.0010999730,25.0000000000,25.0000000000,4.1226807503,0.3762533254,1.0139613008
0.4640000000,1.0471975512,1.0143073353,0.0227998099,1.0998125132,1.0011909644,25.0000000000,25.0000000000,4.1214212867,0.3760768790,1.0139613008
0.4650000000,1.0471975512,1.0143308864,0.0240021187,1.0994344120,1.0012015508,25.0000000000,25.0000000000,4.1194816359,0.3758554612,1.0139613008
0.4660000000,1.0471975512,1.0143556231,0.0251688041,1.0989373001,1.0011397576,25.0000000000,25.0000000000,4.1170487546,0.3756069779,1.0139613008
0.4670000000,1.0471975512,1.0143814680,0.0262345520,1.0983625373,1.0010170781,25.0000000000,25.0000000000,4.1143193280,0.3753490440,1.0139613008
0.4680000000,1.0471975512,1.0144082864,0.0271470963,1.0977519698,1.0008473648,25.0000000000,25.0000000000,4.1114867894,0.3750979513,1.0139613008
0.4690000000,1.0471975512,1.0144359005,0.0278688751,1.0971454198,1.0006457181,25.0000000000,25.0000000000,4.1087299880,0.3748678350,1.0139613008
0.4700000000,1.0471975512,1.0144641044,0.0283776179,1.0965784915,1.0004274460,25.0000000000,25.0000000000,4.1062040445,0.3746700672,1.0139613008
0.4710000000,1.0471975512,1.0144926793,0.0286659640,1.0960808215,1.0002071448,25.0000000000,25.0000000000,4.1040337045,0.3745128856,1.0139613008
0.4720000000,1.0471975512,1.0145214078,0.0287402605,1.0956748644,0.9999979354,25.0000000000,25.0000000000,4.1023092871,0.3744012528,1.0139613008
0.4730000000,1.0471975512,1.0145500864,0.0286187050,1.0953752492,0.9998108749,25.0000000000,25.0000000000,4.1010851437,0.3743369226,1.0139613008
0.4740000000,1.0471975512,1.0145785359,0.0283290158,1.0951886958,0.9996545524,25.0000000000,25.0000000000,4.1003804065,0.3743186868,1.0139613008
0.4750000000,1.0471975512,1.0146066094,0.0279058129,1.0951144388,0.9995348657,25.0000000000,25.0000000000,4.1001817015,0.3743427648,1.0139613008
0.4760000000,1.0471975512,1.0146341974,0.0273878853,1.0951450723,0.9994549714,25.0000000000,25.0000000000,4.1004474358,0.3744032993,1.0139613008
0.4770000000,1.0471975512,1.0146612303,0.0268155074,1.0952677150,0.9994153910,25.0000000000,25.0000000000,4.1011132365,0.3744929167,1.0139613008
0.4780000000,1.0471975512,1.0146876784,0.0262279489,1.0954653814,0.9994142517,25.0000000000,25.0000000000,4.1020981061,0.3746033150,1.0139613008
0.4790000000,1.0471975512,1.0147135493,0.0256612943,1.0957184497,0.9994476364,25.0000000000,25.0000000000,4.1033108744,0.3747258435,1.0139613008
0.4800000000,1.0471975512,1.0147388839,0.0251466671,1.0960061224,0.9995100150,25.0000000000,25.0000000000,4.1046565564,0.3748520415,1.0154952816
0.4810000000,1.0471975512,1.0147637502,0.0247089173,1.0963077908,0.9995947251,25.0000000000,25.0000000000,4.1060422713,0.3573959875,1.0154952816
0.4820000000,1.0471975512,1.0147877286,0.0233505192,1.0564956622,0.9981073469,25.0000000000,25.0000000000,3.9142706778,0.3575071854,1.0154952816
0.4830000000,1.0471975512,1.0148096574,0.0210082385,1.0534515669,0.9974719457,25.0000000000,25.0000000000,3.9156571793,0.3577184453,1.0154952816
0.4840000000,1.0471975512,1.0148290017,0.0183210868,1.0537773781,0.9972440075,25.0000000000,25.0000000000,3.9179858738,0.3580924808,1.0154952816
0.4850000000,1.0471975512,1.0148455813,0.0155326355,1.0546873001,0.9972092014,25.0000000000,25.0000000000,3.9220921723,0.3585874235,1.0154952816
0.4860000000,1.0471975512,1.0148594008,0.0128084532,1.0559357875,0.9973291744,25.0000000000,25.0000000000,3.9275236117,0.3591544278,1.0154952816
0.4870000000,1.0471975512,1.0148706136,0.0102880824,1.0573974475,0.9975797305,25.0000000000,25.0000000000,3.9337442767,0.3597500983,1.0154952816
0.4880000000,1.0471975512,1.0148794966,0.0080851473,1.0589573866,0.9979336370,25.0000000000,25.0000000000,3.9402782218,0.3603367467,1.0154952816
0.4890000000,1.0471975512,1.0148864225,0.0062843170,1.0605138406,0.9983610715,25.0000000000,25.0000000000,3.9467121968,0.3608825087,1.0154952816
0.4900000000,1.0471975512,1.0148918297,0.0049398119,1.0619799305,0.9988313855,25.0000000000,25.0000000000,3.9526968504,0.3613617497,1.0154952816
0.4910000000,1.0471975512,1.0148961919,0.0040756598,1.0632849370,0.9993148108,25.0000000000,25.0000000000,3.9579511746,0.3617554391,1.0154952816
0.4920000000,1.0471975512,1.0148999887,0.0036875384,1.0643753350,0.9997839654,25.0000000000,25.0000000000,3.9622666071,0.3620513083,1.0154952816
0.4930000000,1.0471975512,1.0149036796,0.0037459594,1.0652152631,1.0002150920,25.0000000000,25.0000000000,3.9655087593,0.3622437184,1.0154952816
0.4940000000,1.0471975512,1.0149076812,0.0042004941,1.0657862580,1.0005889787,25.0000000000,25.0000000000,3.9676159613,0.3623332289,1.0154952816
0.4950000000,1.0471975512,1.0149123489,0.0049847046,1.0660862372,1.0008915382,25.0000000000,25.0000000000,3.9685945286,0.3623258983,1.0154952816
0.4960000000,1.0471975512,1.0149179649,0.0060214359,1.0661278088,1.0011140405,25.0000000000,25.0000000000,3.9685110803,0.3622323691,1.0154952816
0.4970000000,1.0471975512,1.0149247305,0.0072281345,1.0659360341,1.0012530213,25.0000000000,25.0000000000,3.9674824949,0.3620668038,1.0154952816
0.4980000000,1.0471975512,1.0149327634,0.0085218923,1.0655457923,1.0013099052,25.0000000000,25.0000000000,3.9656642326,0.3618457437,1.0154952816
0.4990000000,1.0471975512,1.0149421012,0.0098239650,1.0649989090,1.0012903981,25.0000000000,25.0000000000,3.9632378097,0.3615869599,1.0154952816
0.5000000000,1.0471975512,1.0149527072,0.0110635729,1.0643412101,1.0012037106,25.0000000000,25.0000000000,3.9603981947,0.3613083615,1.0154952816
0.5010000000,1.0471975512,1.0149644805,0.0121808540,1.0636196592,1.0010616764,25.0000000000,25.0000000000,3.9573418297,0.3610270137,1.0154952816
0.5020000000,1.0471975512,1.0149772685,0.0131289062,1.0628797205,1.0008778275,25.0000000000,25.0000000000,3.9542558659,0.3607583088,1.0154952816
0.5030000000,1.0471975512,1.0149908802,0.0138749093,1.0621630688,1.0006664824,25.0000000000,25.0000000000,3.9513090742,0.3605153176,1.0154952816
0.5040000000,1.0471975512,1.0150051011,0.0144003694,1.0615057386,1.0004418940,25.0000000000,25.0000000000,3.9486447381,0.3603083363,1.0154952816
0.5050000000,1.0471975512,1.0150197065,0.0147005722,1.0609367697,1.0002174955,25.0000000000,25.0000000000,3.9463756944,0.3601446324,1.0154952816
0.5060000000,1.0471975512,1.0150344751,0.0147833602,1.0604773762,1.0000052736,25.0000000000,25.0000000000,3.9445815505,0.3600283797,1.0154952816
0.5070000000,1.0471975512,1.0150492005,0.0146673729,1.0601406274,0.9998152860,25.0000000000,25.0000000000,3.9433079833,0.3599607666,1.0154952816
0.5080000000,1.0471975512,1.0150637004,0.0143799022,1.0599316068,0.9996553333,25.0000000000,25.0000000000,3.9425679285,0.3599402512,1.0154952816
