time_s,target_rad,angle_rad,speed_rad_s,current_a,torque_nm,winding_c,case_c,motor_voltage_v,duty,encoder_rad
0.1800000000,0.0000000000,0.9691466760,5.5115665913,0.1000000079,-0.0000000357,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.9694758579
0.1810000000,0.0000000000,0.9746582426,5.5115665458,0.0999999840,-0.0000000506,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.9740778003
0.1820000000,0.0000000000,0.9801698091,5.5115664885,0.0999999650,-0.0000000608,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.9802137235
0.1830000000,0.0000000000,0.9856813756,5.5115664236,0.0999999507,-0.0000000667,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.9863496466
0.1840000000,0.0000000000,0.9911929419,5.5115663553,0.0999999411,-0.0000000688,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.9909515890
0.1850000000,0.0000000000,0.9967045083,5.5115662869,0.0999999355,-0.0000000678,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.9970875121
0.1860000000,0.0000000000,1.0022160745,5.5115662213,0.0999999336,-0.0000000641,25.0000000000,25.0000000000,11.1000000000,1.0000000000,1.0016894545
0.1870000000,0.0000000000,1.0077276407,5.5115661606,0.0999999347,-0.0000000584,25.0000000000,25.0000000000,11.1000000000,1.0000000000,1.0078253776
0.1880000000,0.0000000000,1.0132392068,5.5115661065,0.0999999384,-0.0000000514,25.0000000000,25.0000000000,11.1000000000,1.0000000000,1.0139613008
0.1890000000,0.0000000000,1.0187507729,5.5115660600,0.0999999439,-0.0000000435,25.0000000000,25.0000000000,11.1000000000,1.0000000000,1.0185632432
0.1900000000,0.0000000000,1.0242623389,5.5115660217,0.0999999507,-0.0000000352,25.0000000000,25.0000000000,11.1000000000,1.0000000000,1.0246991663
0.1910000000,0.0000000000,1.0297739049,5.5115659917,0.0999999584,-0.0000000269,25.0000000000,25.0000000000,11.1000000000,1.0000000000,1.0293011087
0.1920000000,0.0000000000,1.0352854709,5.5115659698,0.0999999664,-0.0000000190,25.0000000000,25.0000000000,11.1000000000,1.0000000000,1.0354370318
0.1930000000,0.0000000000,1.0407970369,5.5115659554,0.0999999743,-0.0000000117,25.0000000000,25.0000000000,11.1000000000,1.0000000000,1.0400389742
0.1940000000,0.0000000000,1.0463086028,5.5115659479,0.0999999819,-0.0000000052,25.0000000000,25.0000000000,11.1000000000,1.0000000000,1.0461748973
0.1950000000,0.0000000000,1.0518201688,5.5115659462,0.0999999889,0.0000000003,25.0000000000,25.0000000000,11.1000000000,1.0000000000,1.0523108205
0.1960000000,0.0000000000,1.0573317347,5.5115659494,0.0999999952,0.0000000049,25.0000000000,25.0000000000,11.1000000000,1.0000000000,1.0569127629
0.1970000000,0.0000000000,1.0628433007,5.5115659566,0.1000000005,0.0000000084,25.0000000000,25.0000000000,11.1000000000,1.0000000000,1.0630486860
0.1980000000,0.0000000000,1.0683548666,5.5115659667,0.1000000048,0.0000000110,25.0000000000,25.0000000000,11.1000000000,1.0000000000,1.0676506284
0.1990000000,0.0000000000,1.0738664326,5.5115659788,0.1000000082,0.0000000127,25.0000000000,25.0000000000,11.1000000000,1.0000000000,1.0737865515
0.2000000000,0.0000000000,1.0793779986,5.5115659920,0.1000000107,0.0000000135,25.0000000000,25.0000000000,11.1000000000,1.0000000000,1.0799224747
0.2010000000,0.0000000000,1.0848895646,5.5115660057,0.1000000122,0.0000000136,25.0000000000,25.0000000000,11.1000000000,1.0000000000,1.0845244170
0.2020000000,0.0000000000,1.0904011306,5.5115660191,0.1000000130,0.0000000132,25.0000000000,25.0000000000,11.1000000000,1.0000000000,1.0906603402
0.2030000000,0.0000000000,1.0959126966,5.5115660317,0.1000000132,0.0000000123,25.0000000000,25.0000000000,11.1000000000,1.0000000000,1.0952622826
0.2040000000,0.0000000000,1.1014242627,5.5115660433,0.1000000127,0.0000000111,25.0000000000,25.0000000000,11.1000000000,1.0000000000,1.1013982057
0.2050000000,0.0000000000,1.1069358287,5.5115660534,0.1000000118,0.0000000096,25.0000000000,25.0000000000,11.1000000000,1.0000000000,1.1075341289
0.2060000000,0.0000000000,1.1124473948,5.5115660620,0.1000000106,0.0000000080,25.0000000000,25.0000000000,11.1000000000,1.0000000000,1.1121360712
0.2070000000,0.0000000000,1.1179589608,5.5115660689,0.1000000092,0.0000000063,25.0000000000,25.0000000000,11.1000000000,1.0000000000,1.1182719944
0.2080000000,0.0000000000,1.1234705269,5.5115660742,0.1000000076,0.0000000047,25.0000000000,25.0000000000,11.1000000000,1.0000000000,1.1228739367
0.2090000000,0.0000000000,1.1289820930,5.5115660780,0.1000000060,0.0000000032,25.0000000000,25.0000000000,11.1000000000,1.0000000000,1.1290098599
0.2100000000,0.0000000000,1.1344936591,5.5115660802,0.1000000045,0.0000000018,25.0000000000,25.0000000000,11.1000000000,1.0000000000,1.1351457830
0.2110000000,0.0000000000,1.1400052252,5.5115660812,0.1000000030,0.0000000006,25.0000000000,25.0000000000,11.1000000000,1.0000000000,1.1397477254
0.2120000000,0.0000000000,1.1455167912,5.5115660812,0.1000000017,-0.0000000005,25.0000000000,25.0000000000,11.1000000000,1.0000000000,1.1458836486
0.2130000000,0.0000000000,1.1510283573,5.5115660802,0.1000000005,-0.0000000013,25.0000000000,25.0000000000,11.1000000000,1.0000000000,1.1504855909
0.2140000000,0.0000000000,1.1565399234,5.5115660785,0.0999999995,-0.0000000019,25.0000000000,25.0000000000,11.1000000000,1.0000000000,1.1566215141
0.2150000000,0.0000000000,1.1620514895,5.5115660763,0.0999999987,-0.0000000023,25.0000000000,25.0000000000,11.1000000000,1.0000000000,1.1627574372
0.2160000000,0.0000000000,1.1675630555,5.5115660738,0.0999999981,-0.0000000026,25.0000000000,25.0000000000,11.1000000000,1.0000000000,1.1673593796
0.2170000000,0.0000000000,1.1730746216,5.5115660711,0.0999999977,-0.0000000027,25.0000000000,25.0000000000,11.1000000000,1.0000000000,1.1734953027
0.2180000000,0.0000000000,1.1785861877,5.5115660684,0.0999999975,-0.0000000027,25.0000000000,25.0000000000,11.1000000000,1.0000000000,1.1780972451
0.2190000000,0.0000000000,1.1840977538,5.5115660658,0.0999999974,-0.0000000026,25.0000000000,25.0000000000,11.1000000000,1.0000000000,1.1842331682
0.2200000000,0.0000000000,1.1896093198,5.5115660634,0.0999999974,-0.0000000023,25.0000000000,25.0000000000,11.1000000000,1.0000000000,1.1903690914
0.2210000000,0.0000000000,1.1951208859,5.5115660612,0.0999999975,-0.0000000021,25.0000000000,25.0000000000,11.1000000000,1.0000000000,1.1949710338
0.2220000000,0.0000000000,1.2006324519,5.5115660593,0.0999999977,-0.0000000018,25.0000000000,25.0000000000,11.1000000000,1.0000000000,1.2011069569
0.2230000000,0.0000000000,1.2061440180,5.5115660577,0.0999999980,-0.0000000014,25.0000000000,25.0000000000,11.1000000000,1.0000000000,1.2057088993
0.2240000000,0.0000000000,1.2116555841,5.5115660565,0.0999999983,-0.0000000011,25.0000000000,25.0000000000,11.1000000000,1.0000000000,1.2118448224
0.2250000000,0.0000000000,1.2171671501,5.5115660556,0.0999999986,-0.0000000008,25.0000000000,25.0000000000,11.1000000000,1.0000000000,1.2164467648
0.2260000000,0.0000000000,1.2226787162,5.5115660549,0.0999999989,-0.0000000005,25.0000000000,25.0000000000,11.1000000000,1.0000000000,1.2225826879
0.2270000000,0.0000000000,1.2281902822,5.5115660546,0.0999999992,-0.0000000003,25.0000000000,25.0000000000,11.1000000000,1.0000000000,1.2287186111
0.2280000000,0.0000000000,1.2337018483,5.5115660545,0.0999999995,-0.0000000000,25.0000000000,25.0000000000,11.1000000000,1.0000000000,1.2333205535
0.2290000000,0.0000000000,1.2392134143,5.5115660546,0.0999999998,0.0000000002,25.0000000000,25.0000000000,11.1000000000,1.0000000000,1.2394564766
0.2300000000,0.0000000000,1.2447249804,5.5115660548,0.1000000000,0.0000000003,25.0000000000,25.0000000000,11.1000000000,1.0000000000,1.2440584190
0.2310000000,0.0000000000,1.2502365464,5.5115660552,0.1000000002,0.0000000004,25.0000000000,25.0000000000,11.1000000000,1.0000000000,1.2501943421
0.2320000000,0.0000000000,1.2557481125,5.5115660557,0.1000000003,0.0000000005,25.0000000000,25.0000000000,11.1000000000,1.0000000000,1.2563302653
0.2330000000,0.0000000000,1.2612596786,5.5115660562,0.1000000004,0.0000000005,25.0000000000,25.0000000000,11.1000000000,1.0000000000,1.2609322076
0.2340000000,0.0000000000,1.2667712446,5.5115660567,0.1000000005,0.0000000005,25.0000000000,25.0000000000,11.1000000000,1.0000000000,1.2670681308
0.2350000000,0.0000000000,1.2722828107,5.5115660573,0.1000000005,0.0000000005,25.0000000000,25.0000000000,11.1000000000,1.0000000000,1.2716700732
0.2360000000,0.0000000000,1.2777943767,5.5115660578,0.1000000005,0.0000000005,25.0000000000,25.0000000000,11.1000000000,1.0000000000,1.2778059963
0.2370000000,0.0000000000,1.2833059428,5.5115660582,0.1000000005,0.0000000004,25.0000000000,25.0000000000,11.1000000000,1.0000000000,1.2839419195
0.2380000000,0.0000000000,1.2888175088,5.5115660586,0.1000000005,0.0000000004,25.0000000000,25.0000000000,11.1000000000,1.0000000000,1.2885438618
0.2390000000,0.0000000000,1.2943290749,5.5115660590,0.1000000004,0.0000000003,25.0000000000,25.0000000000,11.1000000000,1.0000000000,1.2946797850
0.2400000000,0.0000000000,1.2998406410,5.5115660593,0.1000000004,0.0000000003,25.0000000000,25.0000000000,11.1000000000,1.0000000000,1.2992817273
0.2410000000,0.0000000000,1.3053522070,5.5115660595,0.1000000003,0.0000000002,25.0000000000,25.0000000000,11.1000000000,1.0000000000,1.3054176505
0.2420000000,0.0000000000,1.3108637731,5.5115660597,0.1000000002,0.0000000001,25.0000000000,25.0000000000,11.1000000000,1.0000000000,1.3115535736
0.2430000000,0.0000000000,1.3163753391,5.5115660598,0.1000000002,0.0000000001,25.0000000000,25.0000000000,11.1000000000,1.0000000000,1.3161555160
0.2440000000,0.0000000000,1.3218869052,5.5115660598,0.1000000001,0.0000000000,25.0000000000,25.0000000000,11.1000000000,1.0000000000,1.3222914392
0.2450000000,0.0000000000,1.3273984713,5.5115660598,0.1000000001,-0.0000000000,25.0000000000,25.0000000000,11.1000000000,1.0000000000,1.3268933815
0.2460000000,0.0000000000,1.3329100373,5.5115660598,0.1000000000,-0.0000000000,25.0000000000,25.0000000000,11.1000000000,1.0000000000,1.3330293047
0.2470000000,0.0000000000,1.3384216034,5.5115660597,0.1000000000,-0.0000000001,25.0000000000,25.0000000000,11.1000000000,1.0000000000,1.3391652278
0.2480000000,0.0000000000,1.3439331694,5.5115660596,0.1000000000,-0.0000000001,25.0000000000,25.0000000000,11.1000000000,1.0000000000,1.3437671702
0.2490000000,0.0000000000,1.3494447355,5.5115660595,0.0999999999,-0.0000000001,25.0000000000,25.0000000000,11.1000000000,1.0000000000,1.3499030933
0.2500000000,0.0000000000,1.3549563016,5.5115660594,0.0999999999,-0.0000000001,25.0000000000,25.0000000000,11.1000000000,1.0000000000,1.3545050357
0.2510000000,0.0000000000,1.3604678676,5.5115660593,0.0999999999,-0.0000000001,25.0000000000,25.0000000000,11.1000000000,1.0000000000,1.3606409589
0.2520000000,0.0000000000,1.3659794337,5.5115660592,0.0999999999,-0.0000000001,25.0000000000,25.0000000000,11.1000000000,1.0000000000,1.3652429012
0.2530000000,0.0000000000,1.3714909997,5.5115660591,0.0999999999,-0.0000000001,25.0000000000,25.0000000000,11.1000000000,1.0000000000,1.3713788244
0.2540000000,0.0000000000,1.3770025658,5.5115660590,0.0999999999,-0.0000000001,25.0000000000,25.0000000000,11.1000000000,1.0000000000,1.3775147475
0.2550000000,0.0000000000,1.3825141319,5.5115660590,0.0999999999,-0.0000000001,25.0000000000,25.0000000000,11.1000000000,1.0000000000,1.3821166899
0.2560000000,0.0000000000,1.3880256979,5.5115660589,0.0999999999,-0.0000000001,25.0000000000,25.0000000000,11.1000000000,1.0000000000,1.3882526130
0.2570000000,0.0000000000,1.3935372640,5.5115660588,0.0999999999,-0.0000000000,25.0000000000,25.0000000000,11.1000000000,1.0000000000,1.3928545554
0.2580000000,0.0000000000,1.3990488300,5.5115660588,0.0999999999,-0.0000000000,25.0000000000,25.0000000000,11.1000000000,1.0000000000,1.3989904786
0.2590000000,0.0000000000,1.4045603961,5.5115660588,0.1000000000,-0.0000000000,25.0000000000,25.0000000000,11.1000000000,1.0000000000,1.4051264017
0.2600000000,0.0000000000,1.4100719621,5.5115660588,0.1000000000,-0.0000000000,25.0000000000,25.0000000000,11.1000000000,1.0000000000,1.4097283441
0.2610000000,0.0000000000,1.4155835282,5.5115660588,0.1000000000,-0.0000000000,25.0000000000,25.0000000000,11.1000000000,1.0000000000,1.4158642672
0.2620000000,0.0000000000,1.4210950943,5.5115660588,0.1000000000,0.0000000000,25.0000000000,25.0000000000,11.1000000000,1.0000000000,1.4204662096
0.2630000000,0.0000000000,1.4266066603,5.5115660588,0.1000000000,0.0000000000,25.0000000000,25.0000000000,11.1000000000,1.0000000000,1.4266021327
0.2640000000,0.0000000000,1.4321182264,5.5115660588,0.1000000000,0.0000000000,25.0000000000,25.0000000000,11.1000000000,1.0000000000,1.4327380559
0.2650000000,0.0000000000,1.4376297924,5.5115660588,0.1000000000,0.0000000000,25.0000000000,25.0000000000,11.1000000000,1.0000000000,1.4373399982
0.2660000000,0.0000000000,1.4431413585,5.5115660588,0.1000000000,0.0000000000,25.0000000000,25.0000000000,11.1000000000,1.0000000000,1.4434759214
0.2670000000,0.0000000000,1.4486529246,5.5115660588,0.1000000000,0.0000000000,25.0000000000,25.0000000000,11.1000000000,1.0000000000,1.4480778638
0.2680000000,0.0000000000,1.4541644906,5.5115660589,0.1000000000,0.0000000000,25.0000000000,25.0000000000,11.1000000000,1.0000000000,1.4542137869
0.2690000000,0.0000000000,1.4596760567,5.5115660589,0.1000000000,0.0000000000,25.0000000000,25.0000000000,11.1000000000,1.0000000000,1.4603497101
0.2700000000,0.0000000000,1.4651876227,5.5115660589,0.1000000000,0.0000000000,25.0000000000,25.0000000000,11.1000000000,1.0000000000,1.4649516524
0.2710000000,0.0000000000,1.4706991888,5.5115660589,0.1000000000,0.0000000000,25.0000000000,25.0000000000,11.1000000000,1.0000000000,1.4710875756
0.2720000000,0.0000000000,1.4762107549,5.5115660589,0.1000000000,0.0000000000,25.0000000000,25.0000000000,11.1000000000,1.0000000000,1.4756895179
0.2730000000,0.0000000000,1.4817223209,5.5115660589,0.1000000000,0.0000000000,25.0000000000,25.0000000000,11.1000000000,1.0000000000,1.4818254411
0.2740000000,0.0000000000,1.4872338870,5.5115660590,0.1000000000,0.0000000000,25.0000000000,25.0000000000,11.1000000000,1.0000000000,1.4879613642
0.2750000000,0.0000000000,1.4927454530,5.5115660590,0.1000000000,0.0000000000,25.0000000000,25.0000000000,11.1000000000,1.0000000000,1.4925633066
0.2760000000,0.0000000000,1.4982570191,5.5115660590,0.1000000000,0.0000000000,25.0000000000,25.0000000000,11.1000000000,1.0000000000,1.4986992298
0.2770000000,0.0000000000,1.5037685851,5.5115660590,0.1000000000,0.0000000000,25.0000000000,25.0000000000,11.1000000000,1.0000000000,1.5033011721
0.2780000000,0.0000000000,1.5092801512,5.5115660590,0.1000000000,-0.0000000000,25.0000000000,25.0000000000,11.1000000000,1.0000000000,1.5094370953
0.2790000000,0.0000000000,1.5147917173,5.5115660590,0.1000000000,-0.0000000000,25.0000000000,25.0000000000,11.1000000000,1.0000000000,1.5140390376
0.2800000000,0.0000000000,1.5203032833,5.5115660590,0.1000000000,-0.0000000000,25.0000000000,25.0000000000,11.1000000000,1.0000000000,1.5201749608
0.2810000000,0.0000000000,1.5258148494,5.5115660590,0.1000000000,-0.0000000000,25.0000000000,25.0000000000,11.1000000000,1.0000000000,1.5263108839
0.2820000000,0.0000000000,1.5313264154,5.5115660590,0.1000000000,-0.0000000000,25.0000000000,25.0000000000,11.1000000000,1.0000000000,1.5309128263
0.2830000000,0.0000000000,1.5368379815,5.5115660589,0.1000000000,-0.0000000000,25.0000000000,25.0000000000,11.1000000000,1.0000000000,1.5370487495
0.2840000000,0.0000000000,1.5423495476,5.5115660589,0.1000000000,-0.0000000000,25.0000000000,25.0000000000,11.1000000000,1.0000000000,1.5416506918
0.2850000000,0.0000000000,1.5478611136,5.5115660589,0.1000000000,-0.0000000000,25.0000000000,25.0000000000,11.1000000000,1.0000000000,1.5477866150
0.2860000000,0.0000000000,1.5533726797,5.5115660589,0.1000000000,-0.0000000000,25.0000000000,25.0000000000,11.1000000000,1.0000000000,1.5539225381
0.2870000000,0.0000000000,1.5588842457,5.5115660589,0.1000000000,-0.0000000000,25.0000000000,25.0000000000,11.1000000000,1.0000000000,1.5585244805
0.2880000000,0.0000000000,1.5643958118,5.5115660589,0.1000000000,-0.0000000000,25.0000000000,25.0000000000,11.1000000000,1.0000000000,1.5646604036
0.2890000000,0.0000000000,1.5699073779,5.5115660589,0.1000000000,-0.0000000000,25.0000000000,25.0000000000,11.1000000000,1.0000000000,1.5692623460
0.2900000000,0.0000000000,1.5754189439,5.5115660589,0.1000000000,-0.0000000000,25.0000000000,25.0000000000,11.1000000000,1.0000000000,1.5753982692
0.2910000000,0.0000000000,1.5809305100,5.5115660589,0.1000000000,-0.0000000000,25.0000000000,25.0000000000,11.1000000000,1.0000000000,1.5815341923
0.2920000000,0.0000000000,1.5864420760,5.5115660589,0.1000000000,-0.0000000000,25.0000000000,25.0000000000,11.1000000000,1.0000000000,1.5861361347
0.2930000000,0.0000000000,1.5919536421,5.5115660589,0.1000000000,-0.0000000000,25.0000000000,25.0000000000,11.1000000000,1.0000000000,1.5922720578
0.2940000000,0.0000000000,1.5974652081,5.5115660589,0.1000000000,-0.0000000000,25.0000000000,25.0000000000,11.1000000000,1.0000000000,1.5968740002
0.2950000000,0.0000000000,1.6029767742,5.5115660589,0.1000000000,0.0000000000,25.0000000000,25.0000000000,11.1000000000,1.0000000000,1.6030099233
0.2960000000,0.0000000000,1.6084883403,5.5115660589,0.1000000000,0.0000000000,25.0000000000,25.0000000000,11.1000000000,1.0000000000,1.6091458465
0.2970000000,0.0000000000,1.6139999063,5.5115660589,0.1000000000,0.0000000000,25.0000000000,25.0000000000,11.1000000000,1.0000000000,1.6137477889
0.2980000000,0.0000000000,1.6195114724,5.5115660589,0.1000000000,0.0000000000,25.0000000000,25.0000000000,11.1000000000,1.0000000000,1.6198837120
0.2990000000,0.0000000000,1.6250230384,5.5115660589,0.1000000000,0.0000000000,25.0000000000,25.0000000000,11.1000000000,1.0000000000,1.6244856544
0.3000000000,0.0000000000,1.6305346045,5.5115660589,0.1000000000,0.0000000000,25.0000000000,25.0000000000,11.1000000000,1.0000000000,1.6306215775
0.3010000000,0.0000000000,1.6360461706,5.5115660589,0.1000000000,0.0000000000,25.0000000000,25.0000000000,11.1000000000,1.0000000000,1.6367575007
0.3020000000,0.0000000000,1.6415577366,5.5115660589,0.1000000000,0.0000000000,25.0000000000,25.0000000000,11.1000000000,1.0000000000,1.6413594430
0.3030000000,0.0000000000,1.6470693027,5.5115660589,0.1000000000,0.0000000000,25.0000000000,25.0000000000,11.1000000000,1.0000000000,1.6474953662
0.3040000000,0.0000000000,1.6525808687,5.5115660589,0.1000000000,0.0000000000,25.0000000000,25.0000000000,11.1000000000,1.0000000000,1.6520973086
0.3050000000,0.0000000000,1.6580924348,5.5115660589,0.1000000000,0.0000000000,25.0000000000,25.0000000000,11.1000000000,1.0000000000,1.6582332317
0.3060000000,0.0000000000,1.6636040009,5.5115660589,0.1000000000,0.0000000000,25.0000000000,25.0000000000,11.1000000000,1.0000000000,1.6643691549
0.3070000000,0.0000000000,1.6691155669,5.5115660589,0.1000000000,0.0000000000,25.0000000000,25.0000000000,11.1000000000,1.0000000000,1.6689710972
0.3080000000,0.0000000000,1.6746271330,5.5115660589,0.1000000000,0.0000000000,25.0000000000,25.0000000000,11.1000000000,1.0000000000,1.6751070204
0.3090000000,0.0000000000,1.6801386990,5.5115660589,0.1000000000,0.0000000000,25.0000000000,25.0000000000,11.1000000000,1.0000000000,1.6797089627
0.3100000000,0.0000000000,1.6856502651,5.5115660589,0.1000000000,0.0000000000,25.0000000000,25.0000000000,11.1000000000,1.0000000000,1.6858448859
0.3110000000,0.0000000000,1.6911618311,5.5115660589,0.1000000000,0.0000000000,25.0000000000,25.0000000000,11.1000000000,1.0000000000,1.6904468282
0.3120000000,0.0000000000,1.6966733972,5.5115660589,0.1000000000,-0.0000000000,25.0000000000,25.0000000000,11.1000000000,1.0000000000,1.6965827514
0.3130000000,0.0000000000,1.7021849633,5.5115660589,0.1000000000,-0.0000000000,25.0000000000,25.0000000000,11.1000000000,1.0000000000,1.7027186746
0.3140000000,0.0000000000,1.7076965293,5.5115660589,0.1000000000,-0.0000000000,25.0000000000,25.0000000000,11.1000000000,1.0000000000,1.7073206169
0.3150000000,0.0000000000,1.7132080954,5.5115660589,0.1000000000,-0.0000000000,25.0000000000,25.0000000000,11.1000000000,1.0000000000,1.7134565401
0.3160000000,0.0000000000,1.7187196614,5.5115660589,0.1000000000,-0.0000000000,25.0000000000,25.0000000000,11.1000000000,1.0000000000,1.7180584824
0.3170000000,0.0000000000,1.7242312275,5.5115660589,0.1000000000,-0.0000000000,25.0000000000,25.0000000000,11.1000000000,1.0000000000,1.7241944056
0.3180000000,0.0000000000,1.7297427936,5.5115660589,0.1000000000,-0.0000000000,25.0000000000,25.0000000000,11.1000000000,1.0000000000,1.7303303287
0.3190000000,0.0000000000,1.7352543596,5.5115660589,0.1000000000,-0.0000000000,25.0000000000,25.0000000000,11.1000000000,1.0000000000,1.7349322711
0.3200000000,0.0000000000,1.7407659257,5.5115660589,0.1000000000,-0.0000000000,25.0000000000,25.0000000000,11.1000000000,1.0000000000,1.7410681943
0.3210000000,0.0000000000,1.7462774917,5.5115660589,0.1000000000,-0.0000000000,25.0000000000,25.0000000000,11.1000000000,1.0000000000,1.7456701366
0.3220000000,0.0000000000,1.7517890578,5.5115660589,0.1000000000,-0.0000000000,25.0000000000,25.0000000000,11.1000000000,1.0000000000,1.7518060598
0.3230000000,0.0000000000,1.7573006239,5.5115660589,0.1000000000,-0.0000000000,25.0000000000,25.0000000000,11.1000000000,1.0000000000,1.7579419829
0.3240000000,0.0000000000,1.7628121899,5.5115660589,0.1000000000,-0.0000000000,25.0000000000,25.0000000000,11.1000000000,1.0000000000,1.7625439253
0.3250000000,0.0000000000,1.7683237560,5.5115660589,0.1000000000,-0.0000000000,25.0000000000,25.0000000000,11.1000000000,1.0000000000,1.7686798484
0.3260000000,0.0000000000,1.7738353220,5.5115660589,0.1000000000,-0.0000000000,25.0000000000,25.0000000000,11.1000000000,1.0000000000,1.7732817908
0.3270000000,0.0000000000,1.7793468881,5.5115660589,0.1000000000,-0.0000000000,25.0000000000,25.0000000000,11.1000000000,1.0000000000,1.7794177139
0.3280000000,0.0000000000,1.7848584542,5.5115660589,0.1000000000,-0.0000000000,25.0000000000,25.0000000000,11.1000000000,1.0000000000,1.7855536371
0.3290000000,0.0000000000,1.7903700202,5.5115660589,0.1000000000,0.0000000000,25.0000000000,25.0000000000,11.1000000000,1.0000000000,1.7901555795
0.3300000000,0.0000000000,1.7958815863,5.5115660589,0.1000000000,0.0000000000,25.0000000000,25.0000000000,11.1000000000,1.0000000000,1.7962915026
0.3310000000,0.0000000000,1.8013931523,5.5115660589,0.1000000000,0.0000000000,25.0000000000,25.0000000000,11.1000000000,1.0000000000,1.8008934450
0.3320000000,0.0000000000,1.8069047184,5.5115660589,0.1000000000,0.0000000000,25.0000000000,25.0000000000,11.1000000000,1.0000000000,1.8070293681
0.3330000000,0.0000000000,1.8124162844,5.5115660589,0.1000000000,0.0000000000,25.0000000000,25.0000000000,11.1000000000,1.0000000000,1.8131652913
0.3340000000,0.0000000000,1.8179278505,5.5115660589,0.1000000000,0.0000000000,25.0000000000,25.0000000000,11.1000000000,1.0000000000,1.8177672336
0.3350000000,0.0000000000,1.8234394166,5.5115660589,0.1000000000,0.0000000000,25.0000000000,25.0000000000,11.1000000000,1.0000000000,1.8239031568
0.3360000000,0.0000000000,1.8289509826,5.5115660589,0.1000000000,0.0000000000,25.0000000000,25.0000000000,11.1000000000,1.0000000000,1.8285050992
0.3370000000,0.0000000000,1.8344625487,5.5115660589,0.1000000000,0.0000000000,25.0000000000,25.0000000000,11.1000000000,1.0000000000,1.8346410223
0.3380000000,0.0000000000,1.8399741147,5.5115660589,0.1000000000,0.0000000000,25.0000000000,25.0000000000,11.1000000000,1.0000000000,1.8392429647
0.3390000000,0.0000000000,1.8454856808,5.5115660589,0.1000000000,0.0000000000,25.0000000000,25.0000000000,11.1000000000,1.0000000000,1.8453788878
0.3400000000,0.0000000000,1.8509972469,5.5115660589,0.1000000000,0.0000000000,25.0000000000,25.0000000000,11.1000000000,1.0000000000,1.8515148110
0.3410000000,0.0000000000,1.8565088129,5.5115660589,0.1000000000,0.0000000000,25.0000000000,25.0000000000,11.1000000000,1.0000000000,1.8561167533
0.3420000000,0.0000000000,1.8620203790,5.5115660589,0.1000000000,0.0000000000,25.0000000000,25.0000000000,11.1000000000,1.0000000000,1.8622526765
0.3430000000,0.0000000000,1.8675319450,5.5115660589,0.1000000000,0.0000000000,25.0000000000,25.0000000000,11.1000000000,1.0000000000,1.8668546189
0.3440000000,0.0000000000,1.8730435111,5.5115660589,0.1000000000,0.0000000000,25.0000000000,25.0000000000,11.1000000000,1.0000000000,1.8729905420
0.3450000000,0.0000000000,1.8785550772,5.5115660589,0.1000000000,0.0000000000,25.0000000000,25.0000000000,11.1000000000,1.0000000000,1.8791264652
0.3460000000,0.0000000000,1.8840666432,5.5115660589,0.1000000000,0.0000000000,25.0000000000,25.0000000000,11.1000000000,1.0000000000,1.8837284075
0.3470000000,0.0000000000,1.8895782093,5.5115660589,0.1000000000,0.0000000000,25.0000000000,25.0000000000,11.1000000000,1.0000000000,1.8898643307
0.3480000000,0.0000000000,1.8950897753,5.5115660589,0.1000000000,0.0000000000,25.0000000000,25.0000000000,11.1000000000,1.0000000000,1.8944662730
0.3490000000,0.0000000000,1.9006013414,5.5115660589,0.1000000000,0.0000000000,25.0000000000,25.0000000000,11.1000000000,1.0000000000,1.9006021962
0.3500000000,0.0000000000,1.9061129074,5.5115660589,0.1000000000,0.0000000000,25.0000000000,25.0000000000,11.1000000000,1.0000000000,1.9067381193
0.3510000000,0.0000000000,1.9116244735,5.5115660589,0.1000000000,0.0000000000,25.0000000000,25.0000000000,11.1000000000,1.0000000000,1.9113400617
0.3520000000,0.0000000000,1.9171360396,5.5115660589,0.1000000000,0.0000000000,25.0000000000,25.0000000000,11.1000000000,1.0000000000,1.9174759849
0.3530000000,0.0000000000,1.9226476056,5.5115660589,0.1000000000,0.0000000000,25.0000000000,25.0000000000,11.1000000000,1.0000000000,1.9220779272
0.3540000000,0.0000000000,1.9281591717,5.5115660589,0.1000000000,-0.0000000000,25.0000000000,25.0000000000,11.1000000000,1.0000000000,1.9282138504
0.3550000000,0.0000000000,1.9336707377,5.5115660589,0.1000000000,0.0000000000,25.0000000000,25.0000000000,11.1000000000,1.0000000000,1.9343497735
0.3560000000,0.0000000000,1.9391823038,5.5115660589,0.1000000000,-0.0000000000,25.0000000000,25.0000000000,11.1000000000,1.0000000000,1.9389517159
0.3570000000,0.0000000000,1.9446938699,5.5115660589,0.1000000000,-0.0000000000,25.0000000000,25.0000000000,11.1000000000,1.0000000000,1.9450876390
0.3580000000,0.0000000000,1.9502054359,5.5115660589,0.1000000000,-0.0000000000,25.0000000000,25.0000000000,11.1000000000,1.0000000000,1.9496895814
