time_s,target_rad,angle_rad,speed_rad_s,current_a,torque_nm,winding_c,case_c,motor_voltage_v,duty,encoder_rad
0.0270000000,0.0000000000,-0.0157870569,1.9525331847,2.2169549730,2.0473290209,25.0000000000,25.0000000000,11.1000000000,1.0000000000,-0.0153398079
0.0280000000,0.0000000000,-0.0139340361,1.7935756596,2.2023517526,2.0485372237,25.0000000000,25.0000000000,11.1000000000,1.0000000000,-0.0138058271
0.0290000000,0.0000000000,-0.0122371751,1.6398559025,2.1963936911,2.0560145601,25.0000000000,25.0000000000,11.1000000000,1.0000000000,-0.0122718463
0.0300000000,0.0000000000,-0.0106877621,1.4967554693,2.1977948168,2.0683439550,25.0000000000,25.0000000000,11.1000000000,1.0000000000,-0.0107378655
0.0310000000,0.0000000000,-0.0092725764,1.3682670708,2.2051946006,2.0841601477,25.0000000000,25.0000000000,11.1000000000,1.0000000000,-0.0092038847
0.0320000000,0.0000000000,-0.0079752294,1.2570766525,2.2172271412,2.1021965419,25.0000000000,25.0000000000,11.1000000000,1.0000000000,-0.0076699039
0.0330000000,0.0000000000,-0.0067773983,1.1646845666,2.2325782350,2.1213197142,25.0000000000,25.0000000000,11.1000000000,1.0000000000,-0.0061359232
0.0340000000,0.0000000000,-0.0056599206,1.0915539448,2.2500301835,2.1405523492,25.0000000000,25.0000000000,11.1000000000,1.0000000000,-0.0061359232
0.0350000000,0.0000000000,-0.0046037290,1.0372753648,2.2684946916,2.1590857057,25.0000000000,25.0000000000,11.1000000000,1.0000000000,-0.0046019424
0.0360000000,0.0000000000,-0.0035906178,1.0007381702,2.2870346226,2.1762829578,25.0000000000,25.0000000000,11.1000000000,1.0000000000,-0.0030679616
0.0370000000,0.0000000000,-0.0026038367,0.9803002314,2.3048756947,2.1916748882,25.0000000000,25.0000000000,11.1000000000,1.0000000000,-0.0030679616
0.0380000000,0.0000000000,-0.0016285212,0.9739494584,2.3214094211,2.2049494656,25.0000000000,25.0000000000,11.1000000000,1.0000000000,-0.0015339808
0.0390000000,0.0000000000,-0.0006519684,0.9794518959,2.3361887251,2.2159368158,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.0000000000
0.0400000000,0.0000000000,0.0003362244,0.9944826995,2.3489177055,2.2245910204,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.0000000000
0.0410000000,0.0000000000,0.0013441399,1.0167376480,2.3594370113,2.2309700506,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.0015339808
0.0420000000,0.0000000000,0.0023776201,1.0440240629,2.3677062003,2.2352149908,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.0030679616
0.0430000000,0.0000000000,0.0034404231,1.0743310489,2.3737843427,2.2375295303,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.0030679616
0.0440000000,0.0000000000,0.0045344383,1.1058798354,2.3778099747,2.2381605170,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.0046019424
0.0450000000,0.0000000000,0.0056599391,1.1371556765,2.3799813400,2.2373801833,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.0061359232
0.0460000000,0.0000000000,0.0068158587,1.1669232654,2.3805376806,2.2354704779,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.0061359232
0.0470000000,0.0000000000,0.0080000703,1.1942279505,2.3797421574,2.2327097733,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.0076699039
0.0480000000,0.0000000000,0.0092096628,1.2183852174,2.3778668137,2.2293620741,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.0092038847
0.0490000000,0.0000000000,0.0104411989,1.2389609462,2.3751798371,2.2256687255,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.0107378655
0.0500000000,0.0000000000,0.0116909493,1.2557448881,2.3719352350,2.2218425211,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.0122718463
0.0510000000,0.0000000000,0.0129550975,1.2687196504,2.3683649205,2.2180640246,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.0122718463
0.0520000000,0.0000000000,0.0142299120,1.2780272593,2.3646731069,2.2144798670,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.0138058271
0.0530000000,0.0000000000,0.0155118843,1.2839350995,2.3610328313,2.2112027371,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.0153398079
0.0540000000,0.0000000000,0.0167978334,1.2868027416,2.3575843733,2.2083127671,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.0168737887
0.0550000000,0.0000000000,0.0180849785,1.2870508599,2.3544352988,2.2058600092,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.0184077695
0.0560000000,0.0000000000,0.0193709819,1.2851331457,2.3516618380,2.2038677076,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.0199417502
0.0570000000,0.0000000000,0.0206539669,1.2815118407,2.3493113057,2.2023360923,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.0199417502
0.0580000000,0.0000000000,0.0219325131,1.2766372507,2.3474052802,2.2012464446,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.0214757310
0.0590000000,0.0000000000,0.0232056335,1.2709313776,2.3459432747,2.2005652213,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.0230097118
0.0600000000,0.0000000000,0.0244727390,1.2647756120,2.3449066649,2.2002480563,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.0245436926
0.0610000000,0.0000000000,0.0257335913,1.2585022708,2.3442626654,2.2002434979,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.0260776734
0.0620000000,0.0000000000,0.0269882511,1.2523896489,2.3439681827,2.2004963757,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.0276116542
0.0630000000,0.0000000000,0.0282370226,1.2466601632,2.3439734094,2.2009507233,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.0276116542
0.0640000000,0.0000000000,0.0294803976,1.2414811194,2.3442250573,2.2015522160,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.0291456350
0.0650000000,0.0000000000,0.0307190025,1.2369676045,2.3446691609,2.2022501101,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.0306796158
0.0660000000,0.0000000000,0.0319535484,1.2331870104,2.3452534124,2.2029986910,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.0322135965
0.0670000000,0.0000000000,0.0331847872,1.2301647141,2.3459290147,2.2037582592,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.0337475773
0.0680000000,0.0000000000,0.0344134732,1.2278904762,2.3466520625,2.2044956945,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.0337475773
0.0690000000,0.0000000000,0.0356403321,1.2263251684,2.3473844783,2.2051846500,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.0352815581
0.0700000000,0.0000000000,0.0368660360,1.2254074950,2.3480945429,2.2058054341,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.0368155389
0.0710000000,0.0000000000,0.0380911853,1.2250604341,2.3487570716,2.2063446403,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.0383495197
0.0720000000,0.0000000000,0.0393162969,1.2251971839,2.3493532902,2.2067945844,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.0398835005
0.0730000000,0.0000000000,0.0405417978,1.2257264568,2.3498704708,2.2071526063,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.0398835005
0.0740000000,0.0000000000,0.0417680233,1.2265570207,2.3503013834,2.2074202898,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.0414174813
0.0750000000,0.0000000000,0.0429952197,1.2276014333,2.3506436189,2.2076026459,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.0429514621
0.0760000000,0.0000000000,0.0442235496,1.2287789602,2.3508988342,2.2077073004,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.0444854428
0.0770000000,0.0000000000,0.0454531006,1.2300177002,2.3510719646,2.2077437177,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.0460194236
0.0780000000,0.0000000000,0.0466838943,1.2312559724,2.3511704403,2.2077224868,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.0460194236
0.0790000000,0.0000000000,0.0479158979,1.2324430379,2.3512034396,2.2076546876,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.0475534044
0.0800000000,0.0000000000,0.0491490345,1.2335392442,2.3511812031,2.2075513493,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.0490873852
0.0810000000,0.0000000000,0.0503831942,1.2345156899,2.3511144246,2.2074230066,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.0506213660
0.0820000000,0.0000000000,0.0516182449,1.2353535068,2.3510137327,2.2072793547,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.0521553468
0.0830000000,0.0000000000,0.0528540410,1.2360428576,2.3508892655,2.2071290007,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.0521553468
0.0840000000,0.0000000000,0.0540904324,1.2365817406,2.3507503416,2.2069793021,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.0536893276
0.0850000000,0.0000000000,0.0553272708,1.2369746840,2.3506052230,2.2068362871,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.0552233084
0.0860000000,0.0000000000,0.0565644161,1.2372314039,2.3504609626,2.2067046417,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.0567572892
0.0870000000,0.0000000000,0.0578017403,1.2373654868,2.3503233292,2.2065877556,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.0582912699
0.0880000000,0.0000000000,0.0590391307,1.2373931466,2.3501967983,2.2064878125,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.0582912699
0.0890000000,0.0000000000,0.0602764919,1.2373320940,2.3500845967,2.2064059140,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.0598252507
0.0900000000,0.0000000000,0.0615137465,1.2372005441,2.3499887922,2.2063422260,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.0613592315
0.0910000000,0.0000000000,0.0627508354,1.2370163800,2.3499104131,2.2062961376,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.0628932123
0.0920000000,0.0000000000,0.0639877165,1.2367964775,2.3498495905,2.2062664239,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.0644271931
0.0930000000,0.0000000000,0.0652243639,1.2365561905,2.3498057118,2.2062514046,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.0659611739
0.0940000000,0.0000000000,0.0664607656,1.2363089909,2.3497775774,2.2062490941,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.0659611739
0.0950000000,0.0000000000,0.0676969222,1.2360662484,2.3497635540,2.2062573367,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.0674951547
0.0960000000,0.0000000000,0.0689328438,1.2358371366,2.3497617182,2.2062739252,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.0690291355
0.0970000000,0.0000000000,0.0701685488,1.2356286449,2.3497699872,2.2062967010,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.0705631162
0.0980000000,0.0000000000,0.0714040610,1.2354456791,2.3497862322,2.2063236336,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.0720970970
0.0990000000,0.0000000000,0.0726394078,1.2352912281,2.3498083741,2.2063528814,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.0720970970
0.1000000000,0.0000000000,0.0738746188,1.2351665817,2.3498344598,2.2063828342,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.0736310778
0.1010000000,0.0000000000,0.0751097237,1.2350715776,2.3498627203,2.2064121377,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.0751650586
0.1020000000,0.0000000000,0.0763447515,1.2350048660,2.3498916107,2.2064397042,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.0766990394
0.1030000000,0.0000000000,0.0775797290,1.2349641747,2.3499198337,2.2064647099,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.0782330202
0.1040000000,0.0000000000,0.0788146805,1.2349465660,2.3499463490,2.2064865820,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.0782330202
0.1050000000,0.0000000000,0.0800496270,1.2349486750,2.3499703709,2.2065049777,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.0797670010
0.1060000000,0.0000000000,0.0812845859,1.2349669236,2.3499913550,2.2065197576,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.0813009818
0.1070000000,0.0000000000,0.0825195713,1.2349977047,2.3500089779,2.2065309554,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.0828349625
0.1080000000,0.0000000000,0.0837545933,1.2350375356,2.3500231117,2.2065387459,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.0843689433
0.1090000000,0.0000000000,0.0849896590,1.2350831791,2.3500337940,2.2065434127,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.0843689433
0.1100000000,0.0000000000,0.0862247724,1.2351317324,2.3500411976,2.2065453173,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.0859029241
0.1110000000,0.0000000000,0.0874599348,1.2351806876,2.3500455994,2.2065448709,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.0874369049
0.1120000000,0.0000000000,0.0886951452,1.2352279642,2.3500473501,2.2065425080,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.0889708857
0.1130000000,0.0000000000,0.0899304010,1.2352719192,2.3500468474,2.2065386649,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.0905048665
0.1140000000,0.0000000000,0.0911656979,1.2353113367,2.3500445111,2.2065337616,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.0905048665
0.1150000000,0.0000000000,0.0924010310,1.2353454024,2.3500407616,2.2065281870,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.0920388473
0.1160000000,0.0000000000,0.0936363945,1.2353736659,2.3500360031,2.2065222888,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.0935728281
0.1170000000,0.0000000000,0.0948717826,1.2353959946,2.3500306096,2.2065163664,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.0951068088
0.1180000000,0.0000000000,0.0961071894,1.2354125232,2.3500249149,2.2065106671,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.0966407896
0.1190000000,0.0000000000,0.0973426092,1.2354236003,2.3500192061,2.2065053854,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.0966407896
0.1200000000,0.0000000000,0.0985780370,1.2354297367,2.3500137199,2.2065006640,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.0981747704
0.1210000000,0.0000000000,0.0998134682,1.2354315554,2.3500086422,2.2064965975,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.0997087512
0.1220000000,0.0000000000,0.1010488989,1.2354297463,2.3500041089,2.2064932369,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.1012427320
0.1230000000,0.0000000000,0.1022843259,1.2354250263,2.3500002098,2.2064905951,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.1027767128
0.1240000000,0.0000000000,0.1035197467,1.2354181043,2.3499969925,2.2064886531,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.1027767128
0.1250000000,0.0000000000,0.1047551597,1.2354096546,2.3499944684,2.2064873669,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.1043106936
0.1260000000,0.0000000000,0.1059905635,1.2354002943,2.3499926183,2.2064866730,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.1058446744
0.1270000000,0.0000000000,0.1072259577,1.2353905690,2.3499913988,2.2064864951,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.1073786552
0.1280000000,0.0000000000,0.1084613423,1.2353809424,2.3499907483,2.2064867490,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.1089126359
0.1290000000,0.0000000000,0.1096967174,1.2353717922,2.3499905926,2.2064873479,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.1104466167
0.1300000000,0.0000000000,0.1109320839,1.2353634095,2.3499908507,2.2064882061,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.1104466167
0.1310000000,0.0000000000,0.1121674426,1.2353560024,2.3499914385,2.2064892425,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.1119805975
0.1320000000,0.0000000000,0.1134027946,1.2353497023,2.3499922737,2.2064903830,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.1135145783
0.1330000000,0.0000000000,0.1146381410,1.2353445716,2.3499932780,2.2064915623,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.1150485591
0.1340000000,0.0000000000,0.1158734830,1.2353406138,2.3499943804,2.2064927251,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.1165825399
0.1350000000,0.0000000000,0.1171088218,1.2353377838,2.3499955182,2.2064938267,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.1165825399
0.1360000000,0.0000000000,0.1183441584,1.2353359978,2.3499966385,2.2064948327,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.1181165207
0.1370000000,0.0000000000,0.1195794938,1.2353351444,2.3499976984,2.2064957187,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.1196505015
0.1380000000,0.0000000000,0.1208148288,1.2353350934,2.3499986650,2.2064964697,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.1211844822
0.1390000000,0.0000000000,0.1220501642,1.2353357048,2.3499995152,2.2064970786,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.1227184630
0.1400000000,0.0000000000,0.1232855006,1.2353368363,2.3500002348,2.2064975457,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.1227184630
0.1410000000,0.0000000000,0.1245208384,1.2353383492,2.3500008173,2.2064978769,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.1242524438
0.1420000000,0.0000000000,0.1257561778,1.2353401140,2.3500012632,2.2064980827,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.1257864246
0.1430000000,0.0000000000,0.1269915191,1.2353420136,2.3500015782,2.2064981768,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.1273204054
0.1440000000,0.0000000000,0.1282268623,1.2353439462,2.3500017727,2.2064981751,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.1288543862
0.1450000000,0.0000000000,0.1294622075,1.2353458266,2.3500018599,2.2064980948,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.1288543862
0.1460000000,0.0000000000,0.1306975544,1.2353475869,2.3500018554,2.2064979530,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.1303883670
0.1470000000,0.0000000000,0.1319329030,1.2353491761,2.3500017756,2.2064977663,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.1319223478
0.1480000000,0.0000000000,0.1331682530,1.2353505593,2.3500016370,2.2064975505,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.1334563285
0.1490000000,0.0000000000,0.1344036043,1.2353517161,2.3500014557,2.2064973196,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.1349903093
0.1500000000,0.0000000000,0.1356389567,1.2353526393,2.3500012468,2.2064970856,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.1349903093
0.1510000000,0.0000000000,0.1368743097,1.2353533322,2.3500010238,2.2064968588,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.1365242901
0.1520000000,0.0000000000,0.1381096634,1.2353538073,2.3500007982,2.2064966471,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.1380582709
0.1530000000,0.0000000000,0.1393450174,1.2353540835,2.3500005798,2.2064964567,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.1395922517
0.1540000000,0.0000000000,0.1405803715,1.2353541848,2.3500003763,2.2064962914,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.1411262325
0.1550000000,0.0000000000,0.1418157257,1.2353541381,2.3500001933,2.2064961538,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.1411262325
0.1560000000,0.0000000000,0.1430510798,1.2353539713,2.3500000349,2.2064960444,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.1426602133
0.1570000000,0.0000000000,0.1442864336,1.2353537127,2.3499999030,2.2064959629,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.1441941941
0.1580000000,0.0000000000,0.1455217871,1.2353533890,2.3499997985,2.2064959076,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.1457281748
0.1590000000,0.0000000000,0.1467571403,1.2353530252,2.3499997208,2.2064958761,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.1472621556
0.1600000000,0.0000000000,0.1479924930,1.2353526432,2.3499996683,2.2064958656,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.1472621556
0.1610000000,0.0000000000,0.1492278454,1.2353522620,2.3499996387,2.2064958727,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.1487961364
0.1620000000,0.0000000000,0.1504631975,1.2353518970,2.3499996292,2.2064958940,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.1503301172
0.1630000000,0.0000000000,0.1516985492,1.2353515604,2.3499996365,2.2064959262,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.1518640980
0.1640000000,0.0000000000,0.1529339005,1.2353512609,2.3499996575,2.2064959659,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.1533980788
0.1650000000,0.0000000000,0.1541692516,1.2353510043,2.3499996889,2.2064960103,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.1549320596
0.1660000000,0.0000000000,0.1554046025,1.2353507935,2.3499997274,2.2064960566,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.1549320596
0.1670000000,0.0000000000,0.1566399532,1.2353506291,2.3499997703,2.2064961027,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.1564660404
0.1680000000,0.0000000000,0.1578753037,1.2353505095,2.3499998151,2.2064961467,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.1580000212
0.1690000000,0.0000000000,0.1591106542,1.2353504318,2.3499998595,2.2064961871,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.1595340019
0.1700000000,0.0000000000,0.1603460046,1.2353503917,2.3499999018,2.2064962230,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.1610679827
0.1710000000,0.0000000000,0.1615813550,1.2353503842,2.3499999406,2.2064962536,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.1610679827
0.1720000000,0.0000000000,0.1628167054,1.2353504039,2.3499999750,2.2064962786,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.1626019635
0.1730000000,0.0000000000,0.1640520558,1.2353504450,2.3500000044,2.2064962980,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.1641359443
0.1740000000,0.0000000000,0.1652874063,1.2353505023,2.3500000283,2.2064963121,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.1656699251
0.1750000000,0.0000000000,0.1665227568,1.2353505703,2.3500000469,2.2064963210,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.1672039059
0.1760000000,0.0000000000,0.1677581074,1.2353506445,2.3500000602,2.2064963255,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.1672039059
0.1770000000,0.0000000000,0.1689934581,1.2353507207,2.3500000688,2.2064963261,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.1687378867
0.1780000000,0.0000000000,0.1702288089,1.2353507954,2.3500000729,2.2064963235,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.1702718675
0.1790000000,0.0000000000,0.1714641597,1.2353508658,2.3500000734,2.2064963183,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.1718058482
