time_s,target_rad,angle_rad,speed_rad_s,current_a,torque_nm,winding_c,case_c,motor_voltage_v,duty,encoder_rad
0.3220000000,0.2248513129,0.2383525520,-0.3137409436,-0.1183973580,-0.0031322003,25.0000000000,25.0000000000,-0.9261486298,-0.0892124381,0.2377670221
0.3230000000,0.2241602592,0.2380370661,-0.3164957314,-0.1231712944,-0.0026647991,25.0000000000,25.0000000000,-0.9840994983,-0.0777752415,0.2377670221
0.3240000000,0.2234603560,0.2377195509,-0.3177725649,-0.0927828557,-0.0001579884,25.0000000000,25.0000000000,-0.8586660384,-0.0845403363,0.2377670221
0.3250000000,0.2227516310,0.2374022827,-0.3167890603,-0.1053544967,0.0014753472,25.0000000000,25.0000000000,-0.9331300086,-0.0918374228,0.2377670221
0.3260000000,0.2220341122,0.2370862984,-0.3156181341,-0.1184425011,0.0007883691,25.0000000000,25.0000000000,-1.0134732680,-0.0997099078,0.2377670221
0.3270000000,0.2213078278,0.2367703779,-0.3164711831,-0.1281118861,-0.0019753566,25.0000000000,25.0000000000,-1.1003743824,-0.1079417938,0.2362330413
0.3280000000,0.2205728066,0.2364513542,-0.3211125864,-0.1356265938,-0.0063112329,25.0000000000,25.0000000000,-1.1913725814,-0.0985933852,0.2362330413
0.3290000000,0.2198290775,0.2361255549,-0.3287885976,-0.1067889774,-0.0081361967,25.0000000000,25.0000000000,-1.0890471273,-0.1064377977,0.2362330413
0.3300000000,0.2190766700,0.2357911616,-0.3379888681,-0.1197968084,-0.0099013076,25.0000000000,25.0000000000,-1.1754697143,-0.1137915437,0.2362330413
0.3310000000,0.2183156137,0.2354460879,-0.3497086345,-0.1323155830,-0.0128690603,25.0000000000,25.0000000000,-1.2564703562,-0.1207748450,0.2346990605
0.3320000000,0.2175459387,0.2350871500,-0.3649555856,-0.1403946314,-0.0166698097,25.0000000000,25.0000000000,-1.3335810483,-0.1097554696,0.2346990605
0.3330000000,0.2167676753,0.2347113937,-0.3822481949,-0.1104634668,-0.0172436895,25.0000000000,25.0000000000,-1.2127625396,-0.1157469673,0.2346990605
0.3340000000,0.2159808543,0.2343184072,-0.3994227918,-0.1216525944,-0.0171510437,25.0000000000,25.0000000000,-1.2787087075,-0.1212694573,0.2346990605
0.3350000000,0.2151855068,0.2339080707,-0.4169794646,-0.1322065108,-0.0178377555,25.0000000000,25.0000000000,-1.3394806510,-0.1266198223,0.2331650798
0.3360000000,0.2143816640,0.2334795337,-0.4356406182,-0.1385102597,-0.0191560255,25.0000000000,25.0000000000,-1.3985545142,-0.1143108925,0.2331650798
0.3370000000,0.2135693579,0.2330323177,-0.4538682142,-0.1071972569,-0.0172759842,25.0000000000,25.0000000000,-1.2634910444,-0.1194614326,0.2331650798
0.3380000000,0.2127486204,0.2325684038,-0.4696634656,-0.1175186024,-0.0149720439,25.0000000000,25.0000000000,-1.3201459716,-0.1246506371,0.2331650798
0.3390000000,0.2119194840,0.2320897762,-0.4838845517,-0.1277728352,-0.0138692654,25.0000000000,25.0000000000,-1.3772334295,-0.1301860242,0.2316310990
0.3400000000,0.2110819814,0.2315972332,-0.4977611980,-0.1343398446,-0.0139502364,25.0000000000,25.0000000000,-1.4383478768,-0.1185447006,0.2316310990
0.3410000000,0.2102361456,0.2310913743,-0.5103574401,-0.1037958668,-0.0114582275,25.0000000000,25.0000000000,-1.3106563838,-0.1247694264,0.2316310990
0.3420000000,0.2093820100,0.2305746292,-0.5203119522,-0.1152924317,-0.0091807645,25.0000000000,25.0000000000,-1.3791760115,-0.1313323939,0.2300971182
0.3430000000,0.2085196084,0.2300488039,-0.5290971071,-0.1269982641,-0.0086987222,25.0000000000,25.0000000000,-1.4514396589,-0.1208364400,0.2300971182
0.3440000000,0.2076489748,0.2295148763,-0.5364941121,-0.1000997616,-0.0063581778,25.0000000000,25.0000000000,-1.3362794959,-0.1283593791,0.2300971182
0.3450000000,0.2067701436,0.2289749761,-0.5417771308,-0.1140732843,-0.0048141591,25.0000000000,25.0000000000,-1.4190854442,-0.1363087433,0.2285631374
0.3460000000,0.2058831494,0.2284300650,-0.5469056397,-0.1276787082,-0.0054969650,25.0000000000,25.0000000000,-1.5066431157,-0.1271822121,0.2285631374
0.3470000000,0.2049880273,0.2278798844,-0.5519970551,-0.1023455751,-0.0046013251,25.0000000000,25.0000000000,-1.4066052752,-0.1359491974,0.2285631374
0.3480000000,0.2040848127,0.2273250860,-0.5565091087,-0.1175875802,-0.0046289230,25.0000000000,25.0000000000,-1.5031567126,-0.1449244981,0.2270291566
0.3490000000,0.2031735411,0.2267650656,-0.5624332026,-0.1321320170,-0.0068602250,25.0000000000,25.0000000000,-1.6020553283,-0.1365383860,0.2270291566
0.3500000000,0.2022542486,0.2261980562,-0.5697765624,-0.1073714838,-0.0073534591,25.0000000000,25.0000000000,-1.5102075106,-0.1457229056,0.2254951758
0.3510000000,0.2013269714,0.2256233901,-0.5777643819,-0.1228040387,-0.0084972784,25.0000000000,25.0000000000,-1.6113840497,-0.1372086680,0.2254951758
0.3520000000,0.2003917462,0.2250403655,-0.5860752958,-0.1021233394,-0.0079480877,25.0000000000,25.0000000000,-1.5179100480,-0.1461839305,0.2254951758
0.3530000000,0.1994486099,0.2244493009,-0.5941225473,-0.1198132766,-0.0082631396,25.0000000000,25.0000000000,-1.6166509653,-0.1551231859,0.2239611950
0.3540000000,0.1984975997,0.2238493449,-0.6037754043,-0.1351849185,-0.0106233341,25.0000000000,25.0000000000,-1.7151081178,-0.1465416420,0.2239611950
0.3550000000,0.1975387531,0.2232386552,-0.6148464384,-0.1104396716,-0.0110359880,25.0000000000,25.0000000000,-1.6210902430,-0.1554277979,0.2239611950
0.3560000000,0.1965721080,0.2226166984,-0.6263483339,-0.1255177798,-0.0118894120,25.0000000000,25.0000000000,-1.7189726681,-0.1641409139,0.2224272142
0.3570000000,0.1955977026,0.2219821803,-0.6397547299,-0.1393771028,-0.0144141913,25.0000000000,25.0000000000,-1.8149952895,-0.1551844771,0.2224272142
0.3580000000,0.1946155754,0.2213331750,-0.6545404785,-0.1135715973,-0.0146739287,25.0000000000,25.0000000000,-1.7168691157,-0.1635864564,0.2208932335
0.3590000000,0.1936257650,0.2206693695,-0.6694344214,-0.1277431578,-0.0151105319,25.0000000000,25.0000000000,-1.8094225080,-0.1541864167,0.2208932335
0.3600000000,0.1926283107,0.2199908669,-0.6836972548,-0.1057237633,-0.0134726149,25.0000000000,25.0000000000,-1.7061830375,-0.1622839556,0.2193592527
0.3610000000,0.1916232517,0.2192991417,-0.6964348382,-0.1221268818,-0.0124375678,25.0000000000,25.0000000000,-1.7952455633,-0.1528789892,0.2193592527
0.3620000000,0.1906106278,0.2185956537,-0.7073530663,-0.1013296707,-0.0097791605,25.0000000000,25.0000000000,-1.6918902968,-0.1613080842,0.2193592527
0.3630000000,0.1895904788,0.2178827798,-0.7160163339,-0.1186717520,-0.0081863576,25.0000000000,25.0000000000,-1.7845861467,-0.1701167467,0.2178252719
0.3640000000,0.1885628452,0.2171614913,-0.7245802532,-0.1338993039,-0.0089741266,25.0000000000,25.0000000000,-1.8816009235,-0.1618383535,0.2178252719
0.3650000000,0.1875277674,0.2164314054,-0.7332635818,-0.1093736036,-0.0082587613,25.0000000000,25.0000000000,-1.7909370432,-0.1714376577,0.2162912911
0.3660000000,0.1864852864,0.2156929859,-0.7415688128,-0.1250546868,-0.0084960314,25.0000000000,25.0000000000,-1.8967052662,-0.1636373592,0.2162912911
0.3670000000,0.1854354432,0.2149463478,-0.7495101732,-0.1048004481,-0.0073932675,25.0000000000,25.0000000000,-1.8111346652,-0.1735899572,0.2147573103
0.3680000000,0.1843782793,0.2141922673,-0.7568696335,-0.1231205461,-0.0075294942,25.0000000000,25.0000000000,-1.9206924980,-0.1661354585,0.2147573103
0.3690000000,0.1833138366,0.2134309076,-0.7638997355,-0.1042413803,-0.0065319391,25.0000000000,25.0000000000,-1.8388915203,-0.1764529866,0.2132233295
0.3700000000,0.1822421569,0.2126629050,-0.7705429891,-0.1233458871,-0.0069097858,25.0000000000,25.0000000000,-1.9524608571,-0.1693685485,0.2132233295
0.3710000000,0.1811632825,0.2118881590,-0.7771557368,-0.1049935822,-0.0062400409,25.0000000000,25.0000000000,-1.8747412090,-0.1800358680,0.2116893487
0.3720000000,0.1800772562,0.2111069665,-0.7837400122,-0.1244868233,-0.0069901002,25.0000000000,25.0000000000,-1.9921737935,-0.1732563542,0.2116893487
0.3730000000,0.1789841208,0.2103188531,-0.7906722517,-0.1064174191,-0.0066986715,25.0000000000,25.0000000000,-1.9178246605,-0.1841646079,0.2101553679
0.3740000000,0.1778839193,0.2095237447,-0.7979384014,-0.1260927988,-0.0077983243,25.0000000000,25.0000000000,-2.0379225081,-0.1775501709,0.2101553679
0.3750000000,0.1767766953,0.2087208321,-0.8058671736,-0.1081055724,-0.0077982137,25.0000000000,25.0000000000,-1.9654016186,-0.1885435506,0.2086213872
0.3760000000,0.1756624924,0.2079097705,-0.8143716706,-0.1277675396,-0.0091085838,25.0000000000,25.0000000000,-2.0864450346,-0.1819377076,0.2086213872
0.3770000000,0.1745413547,0.2070895639,-0.8236908017,-0.1096814064,-0.0092249024,25.0000000000,25.0000000000,-2.0140244838,-0.1928732029,0.2070874064
0.3780000000,0.1734133265,0.2062597761,-0.8336399889,-0.1291746734,-0.0105529830,25.0000000000,25.0000000000,-2.1344338184,-0.1861583114,0.2055534256
0.3790000000,0.1722784521,0.2054194177,-0.8443617531,-0.1108701550,-0.0105928973,25.0000000000,25.0000000000,-2.0608137489,-0.1793743165,0.2055534256
0.3800000000,0.1711367765,0.2045691514,-0.8533866961,-0.0963549582,-0.0076827382,25.0000000000,25.0000000000,-1.9862371658,-0.1900843341,0.2040194448
0.3810000000,0.1699883447,0.2037112727,-0.8605395187,-0.1209672472,-0.0070929569,25.0000000000,25.0000000000,-2.1038877458,-0.1834073233,0.2040194448
0.3820000000,0.1688332020,0.2028466059,-0.8669673940,-0.1049714431,-0.0058722225,25.0000000000,25.0000000000,-2.0305727167,-0.1946569670,0.2024854640
0.3830000000,0.1676713941,0.2019759175,-0.8730218483,-0.1256907433,-0.0063918739,25.0000000000,25.0000000000,-2.1544077962,-0.1886240137,0.2024854640
0.3840000000,0.1665029669,0.2010988925,-0.8793711091,-0.1085030340,-0.0061478707,25.0000000000,25.0000000000,-2.0883014008,-0.2003976682,0.2009514832
0.3850000000,0.1653279663,0.2002153478,-0.8862562218,-0.1289617826,-0.0075363169,25.0000000000,25.0000000000,-2.2179660281,-0.1947113202,0.2009514832
0.3860000000,0.1641464389,0.1993241353,-0.8942187996,-0.1117078336,-0.0080199275,25.0000000000,25.0000000000,-2.1557102623,-0.2066381519,0.1994175024
0.3870000000,0.1629584313,0.1984243914,-0.9033310238,-0.1320360390,-0.0099509356,25.0000000000,25.0000000000,-2.2870816845,-0.2009180481,0.1978835216
0.3880000000,0.1617639904,0.1975144811,-0.9139277837,-0.1145147667,-0.0107592346,25.0000000000,25.0000000000,-2.2244645954,-0.1950686608,0.1978835216
0.3890000000,0.1605631633,0.1965942035,-0.9238667397,-0.0993908541,-0.0092406051,25.0000000000,25.0000000000,-2.1602925925,-0.2065992331,0.1963495408
0.3900000000,0.1593559974,0.1956646340,-0.9330448692,-0.1243111814,-0.0093757035,25.0000000000,25.0000000000,-2.2870359285,-0.2005642963,0.1963495408
0.3910000000,0.1581425405,0.1947258305,-0.9421599186,-0.1093127844,-0.0087852704,25.0000000000,25.0000000000,-2.2207980496,-0.2122370235,0.1948155601
0.3920000000,0.1569228403,0.1937779601,-0.9514586570,-0.1305158888,-0.0098130388,25.0000000000,25.0000000000,-2.3493051663,-0.2064393960,0.1932815793
0.3930000000,0.1556969451,0.1928202440,-0.9614535201,-0.1133696358,-0.0099028279,25.0000000000,25.0000000000,-2.2858088134,-0.2007101008,0.1932815793
0.3940000000,0.1544649033,0.1918531458,-0.9702043428,-0.0985456099,-0.0078780293,25.0000000000,25.0000000000,-2.2229548382,-0.2125485458,0.1917475985
0.3950000000,0.1532267634,0.1908781862,-0.9778360913,-0.1238387184,-0.0077443570,25.0000000000,25.0000000000,-2.3530969229,-0.2069811705,0.1902136177
0.3960000000,0.1519825744,0.1898956309,-0.9852880966,-0.1093143761,-0.0071264652,25.0000000000,25.0000000000,-2.2920252735,-0.2016628442,0.1902136177
0.3970000000,0.1507323854,0.1889065917,-0.9909120465,-0.0969111853,-0.0044283735,25.0000000000,25.0000000000,-2.2336120114,-0.2141021434,0.1886796369
0.3980000000,0.1494762458,0.1879130490,-0.9951716421,-0.1235061410,-0.0044612814,25.0000000000,25.0000000000,-2.3703584849,-0.2092966437,0.1886796369
0.3990000000,0.1482142050,0.1869150662,-0.9996367236,-0.1094967251,-0.0043420400,25.0000000000,25.0000000000,-2.3177179090,-0.2224260875,0.1871456561
0.4000000000,0.1469463131,0.1859122197,-1.0050572000,-0.1319343935,-0.0063088221,25.0000000000,25.0000000000,-2.4623328516,-0.2181657951,0.1856116753
0.4010000000,0.1456726199,0.1849026994,-1.0123474763,-0.1161613865,-0.0076982767,25.0000000000,25.0000000000,-2.4158322559,-0.2139234565,0.1856116753
0.4020000000,0.1443931759,0.1838856104,-1.0198459136,-0.1026472021,-0.0072015780,25.0000000000,25.0000000000,-2.3694180074,-0.2270869082,0.1840776945
0.4030000000,0.1431080314,0.1828609253,-1.0278123586,-0.1290404994,-0.0086734840,25.0000000000,25.0000000000,-2.5142126562,-0.2225948762,0.1825437138
0.4040000000,0.1418172373,0.1818273207,-1.0371708065,-0.1153108194,-0.0095927137,25.0000000000,25.0000000000,-2.4650375846,-0.2180429065,0.1825437138
0.4050000000,0.1405208445,0.1807843754,-1.0462616673,-0.1024556486,-0.0086133193,25.0000000000,25.0000000000,-2.4151534799,-0.2309116607,0.1810097330
0.4060000000,0.1392189041,0.1797325495,-1.0553253291,-0.1289143907,-0.0095834798,25.0000000000,25.0000000000,-2.5566737146,-0.2261860388,0.1794757522
0.4070000000,0.1379114677,0.1786710204,-1.0652806469,-0.1150714159,-0.0100064100,25.0000000000,25.0000000000,-2.5049114603,-0.2214868999,0.1779417714
0.4080000000,0.1365985867,0.1775998526,-1.0744957154,-0.1021011233,-0.0085720414,25.0000000000,25.0000000000,-2.4533995325,-0.2167300221,0.1779417714
0.4090000000,0.1352803130,0.1765212061,-1.0805987776,-0.0966698076,-0.0045156943,25.0000000000,25.0000000000,-2.4008697553,-0.2296381253,0.1764077906
0.4100000000,0.1339566987,0.1754379755,-1.0848500015,-0.1254929265,-0.0044283009,25.0000000000,25.0000000000,-2.5427085446,-0.2253987419,0.1748738098
0.4110000000,0.1326277961,0.1743503082,-1.0893409409,-0.1120540490,-0.0044173827,25.0000000000,25.0000000000,-2.4963233326,-0.2216171841,0.1748738098
0.4120000000,0.1312936575,0.1732585623,-1.0930066930,-0.0998664755,-0.0031005874,25.0000000000,25.0000000000,-2.4549574203,-0.2356451956,0.1733398290
0.4130000000,0.1299543357,0.1721633851,-1.0966799984,-0.1274942399,-0.0043225756,25.0000000000,25.0000000000,-2.6092869596,-0.2323350628,0.1718058482
0.4140000000,0.1286098834,0.1710635644,-1.1018396733,-0.1151074577,-0.0055344578,25.0000000000,25.0000000000,-2.5731638238,-0.2291734507,0.1718058482
0.4150000000,0.1272603539,0.1699582643,-1.1073300430,-0.1036806398,-0.0053248764,25.0000000000,25.0000000000,-2.5386412710,-0.2435229906,0.1702718675
0.4160000000,0.1259058004,0.1688470789,-1.1138069652,-0.1315630021,-0.0074406534,25.0000000000,25.0000000000,-2.6965270459,-0.2402518109,0.1687378867
0.4170000000,0.1245462763,0.1677279758,-1.1224862095,-0.1190336024,-0.0092574975,25.0000000000,25.0000000000,-2.6608434204,-0.2368747634,0.1672039059
0.4180000000,0.1231818354,0.1665995981,-1.1318959327,-0.1071685005,-0.0093243381,25.0000000000,25.0000000000,-2.6239514487,-0.2332205873,0.1672039059
0.4190000000,0.1218125314,0.1654622771,-1.1403714247,-0.0993510411,-0.0078402102,25.0000000000,25.0000000000,-2.5837809672,-0.2469501293,0.1656699251
0.4200000000,0.1204384185,0.1643168624,-1.1485999509,-0.1289860218,-0.0087506403,25.0000000000,25.0000000000,-2.7346971342,-0.2431389522,0.1641359443
0.4210000000,0.1190595509,0.1631625036,-1.1578825477,-0.1169740644,-0.0094550467,25.0000000000,25.0000000000,-2.6929936661,-0.2394020218,0.1626019635
0.4220000000,0.1176759830,0.1619989217,-1.1668651171,-0.1051989496,-0.0085448145,25.0000000000,25.0000000000,-2.6521024941,-0.2356083587,0.1626019635
0.4230000000,0.1162877695,0.1608274028,-1.1739807579,-0.0978809768,-0.0061031061,25.0000000000,25.0000000000,-2.6103587326,-0.2494254536,0.1610679827
0.4240000000,0.1148949652,0.1596496364,-1.1801387164,-0.1277662978,-0.0065126617,25.0000000000,25.0000000000,-2.7622342197,-0.2459209788,0.1595340019
0.4250000000,0.1134976249,0.1584652213,-1.1870249990,-0.1159159750,-0.0069924890,25.0000000000,25.0000000000,-2.7239270660,-0.2426805136,0.1580000212
0.4260000000,0.1120958040,0.1572740345,-1.1935570880,-0.1045544630,-0.0061278659,25.0000000000,25.0000000000,-2.6885259781,-0.2395142669,0.1580000212
0.4270000000,0.1106895578,0.1560772511,-1.1984280169,-0.0978429327,-0.0039741829,25.0000000000,25.0000000000,-2.6537162164,-0.2540291985,0.1564660404
0.4280000000,0.1092789417,0.1548762158,-1.2027670330,-0.1284223873,-0.0048952152,25.0000000000,25.0000000000,-2.8133029840,-0.2512329249,0.1549320596
0.4290000000,0.1078640114,0.1536699790,-1.2084475422,-0.1172283619,-0.0060411265,25.0000000000,25.0000000000,-2.7828240484,-0.2486557832,0.1533980788
0.4300000000,0.1064448229,0.1524577297,-1.2144977706,-0.1064555623,-0.0059271015,25.0000000000,25.0000000000,-2.7547564153,-0.2460588828,0.1518640980
0.4310000000,0.1050214321,0.1512398636,-1.2197230786,-0.0997743721,-0.0047187281,25.0000000000,25.0000000000,-2.7262648803,-0.2434338145,0.1518640980
0.4320000000,0.1035938952,0.1500180413,-1.2227389610,-0.0977780551,-0.0020331913,25.0000000000,25.0000000000,-2.6972264377,-0.2584910723,0.1503301172
0.4330000000,0.1021622687,0.1487937845,-1.2253925405,-0.1295240320,-0.0033856795,25.0000000000,25.0000000000,-2.8627747005,-0.2562989204,0.1487961364
0.4340000000,0.1007266089,0.1475656834,-1.2299307948,-0.1186891240,-0.0051259480,25.0000000000,25.0000000000,-2.8389835602,-0.2543357525,0.1472621556
0.4350000000,0.0992869727,0.1463323126,-1.2354867960,-0.1083164059,-0.0056851885,25.0000000000,25.0000000000,-2.8177110319,-0.2522938933,0.1457281748
0.4360000000,0.0978434167,0.1450933891,-1.2409079306,-0.1020436843,-0.0051708400,25.0000000000,25.0000000000,-2.7953600315,-0.2501185224,0.1457281748
0.4370000000,0.0963959981,0.1438496402,-1.2452702838,-0.0983074098,-0.0038049465,25.0000000000,25.0000000000,-2.7714002279,-0.2654921076,0.1441941941
0.4380000000,0.0949447739,0.1426016176,-1.2499425866,-0.1306089383,-0.0055304946,25.0000000000,25.0000000000,-2.9404319474,-0.2634161159,0.1426602133
0.4390000000,0.0934898014,0.1413475447,-1.2567833668,-0.1205501327,-0.0075072887,25.0000000000,25.0000000000,-2.9178913794,-0.2613903573,0.1411262325
0.4400000000,0.0920311382,0.1400857958,-1.2647896866,-0.1103890225,-0.0081593206,25.0000000000,25.0000000000,-2.8959135152,-0.2591623739,0.1395922517
0.4410000000,0.0905688417,0.1388160360,-1.2726532810,-0.1039468446,-0.0075769398,25.0000000000,25.0000000000,-2.8715050078,-0.2567205347,0.1380582709
0.4420000000,0.0891029697,0.1375390891,-1.2793210651,-0.0996883608,-0.0060507599,25.0000000000,25.0000000000,-2.8446135170,-0.2542086097,0.1380582709
0.4430000000,0.0876335800,0.1362568601,-1.2836310200,-0.0982024212,-0.0033340863,25.0000000000,25.0000000000,-2.8168054464,-0.2693969519,0.1365242901
0.4440000000,0.0861607308,0.1349709686,-1.2874448228,-0.1303726188,-0.0044626790,25.0000000000,25.0000000000,-2.9837875353,-0.2673582506,0.1349903093
0.4450000000,0.0846844801,0.1336802017,-1.2929423422,-0.1199553779,-0.0060188338,25.0000000000,25.0000000000,-2.9616788123,-0.2655714346,0.1334563285
0.4460000000,0.0832048861,0.1323833053,-1.2993048572,-0.1098101805,-0.0064438645,25.0000000000,25.0000000000,-2.9423524146,-0.2637367774,0.1319223478
0.4470000000,0.0817220074,0.1310801177,-1.3054294689,-0.1036661714,-0.0058447147,25.0000000000,25.0000000000,-2.9222949208,-0.2617978997,0.1303883670
0.4480000000,0.0802359025,0.1297714276,-1.3104704191,-0.0998616944,-0.0045048897,25.0000000000,25.0000000000,-2.9009636021,-0.2598526592,0.1303883670
0.4490000000,0.0787466299,0.1284588210,-1.3136079557,-0.0982816964,-0.0023346680,25.0000000000,25.0000000000,-2.8794504324,-0.2756246903,0.1288543862
0.4500000000,0.0772542486,0.1271434440,-1.3166910950,-0.1311412724,-0.0038993566,25.0000000000,25.0000000000,-3.0528769993,-0.2741240977,0.1273204054
0.4510000000,0.0757588174,0.1258236227,-1.3219470365,-0.1214074561,-0.0059720743,25.0000000000,25.0000000000,-3.0367071115,-0.2727999642,0.1257864246
0.4520000000,0.0742603954,0.1244975787,-1.3286059974,-0.1117398516,-0.0069417913,25.0000000000,25.0000000000,-3.0224926104,-0.2713322125,0.1242524438
0.4530000000,0.0727590417,0.1231646128,-1.3355577945,-0.1058893583,-0.0068596961,25.0000000000,25.0000000000,-3.0064930904,-0.2696486753,0.1227184630
0.4540000000,0.0712548156,0.1218250156,-1.3418985343,-0.1022200715,-0.0059618790,25.0000000000,25.0000000000,-2.9879892920,-0.2678401472,0.1211844822
0.4550000000,0.0697477765,0.1204798376,-1.3469520993,-0.0995532808,-0.0044674776,25.0000000000,25.0000000000,-2.9680479695,-0.2660552636,0.1211844822
0.4560000000,0.0682379839,0.1191307905,-1.3500270171,-0.0984136645,-0.0022802135,25.0000000000,25.0000000000,-2.9482927431,-0.2820236039,0.1196505015
0.4570000000,0.0667254973,0.1177790283,-1.3530578617,-0.1315827699,-0.0038535861,25.0000000000,25.0000000000,-3.1238828650,-0.2807435405,0.1181165207
0.4580000000,0.0652103766,0.1164228497,-1.3583076946,-0.1221320527,-0.0059940123,25.0000000000,25.0000000000,-3.1101466973,-0.2796484817,0.1165825399
0.4590000000,0.0636926814,0.1150603967,-1.3650589459,-0.1126837570,-0.0070786691,25.0000000000,25.0000000000,-3.0984639594,-0.2784063987,0.1150485591
0.4600000000,0.0621724718,0.1136908470,-1.3722386335,-0.1070032533,-0.0071426160,25.0000000000,25.0000000000,-3.0849608627,-0.2769331611,0.1135145783
0.4610000000,0.0606498077,0.1123143415,-1.3789632886,-0.1034624100,-0.0064049636,25.0000000000,25.0000000000,-3.0687849678,-0.2753093147,0.1119805975
0.4620000000,0.0591247493,0.1109317712,-1.3845604719,-0.1008826782,-0.0050683675,25.0000000000,25.0000000000,-3.0508892594,-0.2736760259,0.1104466167
0.4630000000,0.0575973567,0.1095445792,-1.3885472778,-0.0988424858,-0.0033154628,25.0000000000,25.0000000000,-3.0328617636,-0.2721805889,0.1089126359
0.4640000000,0.0560676902,0.1081547331,-1.3903418061,-0.0984240952,-0.0009872803,25.0000000000,25.0000000000,-3.0162833325,-0.2709516422,0.1089126359
0.4650000000,0.0545358103,0.1067645400,-1.3898301053,-0.0982568552,0.0012898301,25.0000000000,25.0000000000,-3.0026503856,-0.2876979648,0.1073786552
0.4660000000,0.0530017775,0.1053750890,-1.3895352064,-0.1318043130,-0.0007040351,25.0000000000,25.0000000000,-3.1868571931,-0.2873413450,0.1058446744
0.4670000000,0.0514656522,0.1039841916,-1.3920626436,-0.1229483689,-0.0035480309,25.0000000000,25.0000000000,-3.1833415113,-0.2872094622,0.1043106936
0.4680000000,0.0499274951,0.1025892323,-1.3969322122,-0.1142838595,-0.0055462285,25.0000000000,25.0000000000,-3.1823108369,-0.2868781735,0.1027767128
0.4690000000,0.0483873670,0.1011884439,-1.4032269558,-0.1093876128,-0.0066463411,25.0000000000,25.0000000000,-3.1788783453,-0.2861900873,0.1012427320
0.4700000000,0.0468453286,0.0997809242,-1.4101252047,-0.1064996601,-0.0069702973,25.0000000000,25.0000000000,-3.1713849855,-0.2851712345,0.0997087512
0.4710000000,0.0453014409,0.0983665201,-1.4169194097,-0.1043660951,-0.0066251723,25.0000000000,25.0000000000,-3.1601823985,-0.2839284385,0.0981747704
0.4720000000,0.0437557647,0.0969457196,-1.4230089954,-0.1024960818,-0.0057210778,25.0000000000,25.0000000000,-3.1464808635,-0.2825958408,0.0966407896
0.4730000000,0.0422083612,0.0955195365,-1.4279164003,-0.1007847841,-0.0043897767,25.0000000000,25.0000000000,-3.1317745932,-0.2813089832,0.0951068088
0.4740000000,0.0406592913,0.0940893724,-1.4313094830,-0.0992761332,-0.0027841122,25.0000000000,25.0000000000,-3.1175659072,-0.2801900114,0.0935728281
0.4750000000,0.0391086163,0.0926569180,-1.4329067372,-0.0985367870,-0.0009149639,25.0000000000,25.0000000000,-3.1051822875,-0.2793377083,0.0920388473
0.4760000000,0.0375563973,0.0912240678,-1.4325901407,-0.0984232643,0.0009647776,25.0000000000,25.0000000000,-3.0957273988,-0.2788333728,0.0905048665
0.4770000000,0.0360026956,0.0897926040,-1.4305989426,-0.0983118083,0.0025364636,25.0000000000,25.0000000000,-3.0901348473,-0.2787308276,0.0905048665
0.4780000000,0.0344475727,0.0883639651,-1.4273279195,-0.0982678549,0.0036641651,25.0000000000,25.0000000000,-3.0889987933,-0.2966073417,0.0889708857
0.4790000000,0.0328910898,0.0869381777,-1.4253076918,-0.1331640782,0.0006226797,25.0000000000,25.0000000000,-3.2856832886,-0.2972606472,0.0874369049
0.4800000000,0.0313333084,0.0855119718,-1.4272394660,-0.1255545876,-0.0033896140,25.0000000000,25.0000000000,-3.2933154546,-0.2979555204,0.0859029241
0.4810000000,0.0297742900,0.0840815616,-1.4326934587,-0.1177462689,-0.0065624657,25.0000000000,25.0000000000,-3.3014189635,-0.2982253992,0.0843689433
0.4820000000,0.0282140962,0.0826440320,-1.4406869219,-0.1133394694,-0.0087303830,25.0000000000,25.0000000000,-3.3046349573,-0.2978858992,0.0828349625
0.4830000000,0.0266527886,0.0811974641,-1.4502311766,-0.1106110169,-0.0099221356,25.0000000000,25.0000000000,-3.3010029299,-0.2969570900,0.0813009818
0.4840000000,0.0250904287,0.0797409049,-1.4603745967,-0.1083381014,-0.0101776277,25.0000000000,25.0000000000,-3.2908067945,-0.2955619477,0.0797670010
0.4850000000,0.0235270783,0.0782743199,-1.4702234383,-0.1060687041,-0.0095687399,25.0000000000,25.0000000000,-3.2754341844,-0.2938706550,0.0782330202
0.4860000000,0.0219627991,0.0767985076,-1.4789875139,-0.1037506142,-0.0082188247,25.0000000000,25.0000000000,-3.2567767397,-0.2920703652,0.0766990394
0.4870000000,0.0203976529,0.0753149635,-1.4860321223,-0.1014905928,-0.0063015144,25.0000000000,25.0000000000,-3.2369065242,-0.2903448500,0.0751650586
0.4880000000,0.0188317014,0.0738256967,-1.4909200274,-0.0994425794,-0.0040265253,25.0000000000,25.0000000000,-3.2178557059,-0.2888583725,0.0736310778
0.4890000000,0.0172650064,0.0723331126,-1.4932511258,-0.0985487294,-0.0013722438,25.0000000000,25.0000000000,-3.2014004982,-0.2877428136,0.0720970970
0.4900000000,0.0156976299,0.0708398790,-1.4929072785,-0.0983871574,0.0012493449,25.0000000000,25.0000000000,-3.1890258735,-0.2871096080,0.0705631162
0.4910000000,0.0141296336,0.0693484817,-1.4902281975,-0.0982501145,0.0034386596,25.0000000000,25.0000000000,-3.1820041430,-0.2870276560,0.0690291355
