time_s,target_rad,angle_rad,speed_rad_s,current_a,torque_nm,winding_c,case_c,motor_voltage_v,duty,encoder_rad
0.1790000000,1.0471975512,0.9293399064,3.1582967834,0.0855241908,0.0286446458,25.0000000000,25.0000000000,7.5998458270,0.6572541983,0.9295923575
0.1800000000,1.0471975512,0.9325214454,3.1895869876,0.0782773021,0.0321918701,25.0000000000,25.0000000000,7.2916077359,0.6229629469,0.9326603190
0.1810000000,1.0471975512,0.9357302580,3.2145202054,0.0697500066,0.0228305307,25.0000000000,25.0000000000,6.9114012099,0.5846536029,0.9357282806
0.1820000000,1.0471975512,0.9389512959,3.2216732991,0.0608865363,0.0025415550,25.0000000000,25.0000000000,6.4866106651,0.5450636696,0.9387962422
0.1830000000,1.0471975512,0.9421600950,3.2023748569,0.0526372504,-0.0256967354,25.0000000000,25.0000000000,6.0475748698,0.5068708938,0.9418642038
0.1840000000,1.0471975512,0.9453260831,3.1514168923,0.0458419872,-0.0582849571,25.0000000000,25.0000000000,5.6239748215,0.4724078195,0.9449321653
0.1850000000,1.0471975512,0.9484162909,3.0673505131,0.0411219728,-0.0914292571,25.0000000000,25.0000000000,5.2416706973,0.4434375099,0.9480001269
0.1860000000,1.0471975512,0.9513990401,2.9523591123,0.0388272580,-0.1215604046,25.0000000000,25.0000000000,4.9202149970,0.4210075276,0.9510680885
0.1870000000,1.0471975512,0.9542472183,2.8117538250,0.0390217204,-0.1456973830,25.0000000000,25.0000000000,4.6712324700,0.4053914553,0.9541360501
0.1880000000,1.0471975512,0.9569408222,2.6531736719,0.0414987595,-0.1617207491,25.0000000000,25.0000000000,4.4977702158,0.3961174732,0.9572040116
0.1890000000,1.0471975512,0.9594685534,2.4855978406,0.0458239326,-0.1685336660,25.0000000000,25.0000000000,4.3946127564,0.3920743042,0.9587379924
0.1900000000,1.0471975512,0.9618283683,2.3182893737,0.0513984488,-0.1661019740,25.0000000000,25.0000000000,4.3494548541,0.4092554954,0.9618059540
0.1910000000,1.0471975512,0.9640313144,2.1662584754,0.0748486048,-0.1467507232,25.0000000000,25.0000000000,4.5389935690,0.4106510416,0.9633399348
0.1920000000,1.0471975512,0.9660986303,2.0361893008,0.0704792207,-0.1245062621,25.0000000000,25.0000000000,4.5547026008,0.4287702724,0.9664078964
0.1930000000,1.0471975512,0.9680571388,1.9352580977,0.0889886736,-0.0930016260,25.0000000000,25.0000000000,4.7549005894,0.4263675297,0.9679418772
0.1940000000,1.0471975512,0.9699366541,1.8631438993,0.0813777436,-0.0654853636,25.0000000000,25.0000000000,4.7286106928,0.4367320223,0.9694758579
0.1950000000,1.0471975512,0.9717658433,1.8203522823,0.0959835369,-0.0353479537,25.0000000000,25.0000000000,4.8429262710,0.4413888845,0.9710098387
0.1960000000,1.0471975512,0.9735741991,1.8066295493,0.1021277398,-0.0069047898,25.0000000000,25.0000000000,4.8943102315,0.4398318113,0.9740778003
0.1970000000,1.0471975512,0.9753874485,1.8172438990,0.1022244036,0.0159776913,25.0000000000,25.0000000000,4.8770218850,0.4142585965,0.9756117811
0.1980000000,1.0471975512,0.9772201783,1.8383499011,0.0815474672,0.0224807736,25.0000000000,25.0000000000,4.5941930478,0.4002556742,0.9771457619
0.1990000000,1.0471975512,0.9790756715,1.8613416218,0.0872901856,0.0233936582,25.0000000000,25.0000000000,4.4384734747,0.3820465809,0.9786797427
0.2000000000,1.0471975512,0.9809521483,1.8811935235,0.0858495448,0.0188668824,25.0000000000,25.0000000000,4.2364245709,0.3615183146,0.9802137235
0.2010000000,1.0471975512,0.9828420018,1.8919351109,0.0811030342,0.0083262366,25.0000000000,25.0000000000,4.0087981408,0.3401902586,0.9832816850
0.2020000000,1.0471975512,0.9847322140,1.8884754093,0.0763484013,-0.0069469625,25.0000000000,25.0000000000,3.7722944508,0.3019281479,0.9848156658
0.2030000000,1.0471975512,0.9866017391,1.8611307585,0.0551256533,-0.0335773425,25.0000000000,25.0000000000,3.3486461588,0.2831935451,0.9863496466
0.2040000000,1.0471975512,0.9884251142,1.8090841941,0.0627242082,-0.0571638777,25.0000000000,25.0000000000,3.1403121403,0.2681706474,0.9878836274
0.2050000000,1.0471975512,0.9901814032,1.7373516457,0.0653185598,-0.0757491796,25.0000000000,25.0000000000,2.9734282580,0.2578342330,0.9894176082
0.2060000000,1.0471975512,0.9918546599,1.6509493572,0.0664684573,-0.0892294653,25.0000000000,25.0000000000,2.8586365632,0.2520969078,0.9924855698
0.2070000000,1.0471975512,0.9934344089,1.5555386828,0.0687446690,-0.0968414639,25.0000000000,25.0000000000,2.7948384435,0.2327620307,0.9940195505
0.2080000000,1.0471975512,0.9949119461,1.4508327854,0.0548427106,-0.1068173720,25.0000000000,25.0000000000,2.5809164053,0.2340278501,0.9955535313
0.2090000000,1.0471975512,0.9962819015,1.3431547024,0.0692450549,-0.1072029670,25.0000000000,25.0000000000,2.5942468829,0.2378701093,0.9955535313
0.2100000000,1.0471975512,0.9975484637,1.2418117870,0.0774394802,-0.0990015847,25.0000000000,25.0000000000,2.6364862389,0.2609193008,0.9970875121
0.2110000000,1.0471975512,0.9987269690,1.1593184468,0.1003034272,-0.0767473014,25.0000000000,25.0000000000,2.8911890672,0.2664788142,0.9986214929
0.2120000000,1.0471975512,0.9998402353,1.0996664311,0.0934376812,-0.0543996955,25.0000000000,25.0000000000,2.9532429536,0.2699225489,1.0001554737
0.2130000000,1.0471975512,1.0009092273,1.0603693292,0.0927489528,-0.0344905650,25.0000000000,25.0000000000,2.9915028448,0.2696909712,1.0001554737
0.2140000000,1.0471975512,1.0019524961,1.0389631415,0.0935888782,-0.0172227257,25.0000000000,25.0000000000,2.9888903363,0.2828673610,1.0016894545
0.2150000000,1.0471975512,1.0029881781,1.0361369223,0.1185325564,0.0018195999,25.0000000000,25.0000000000,3.1339010795,0.2743303994,1.0032234353
0.2160000000,1.0471975512,1.0040331074,1.0489466905,0.1043058720,0.0160698585,25.0000000000,25.0000000000,3.0398521393,0.2615967169,1.0047574161
0.2170000000,1.0471975512,1.0050969161,1.0691339577,0.0925825186,0.0213006911,25.0000000000,25.0000000000,2.8990944315,0.2449729218,1.0047574161
0.2180000000,1.0471975512,1.0061804574,1.0881087029,0.0867095510,0.0182696078,25.0000000000,25.0000000000,2.7148639549,0.2431367964,1.0062913969
0.2190000000,1.0471975512,1.0072817221,1.1056709075,0.0990356958,0.0176250898,25.0000000000,25.0000000000,2.6938666552,0.2224662630,1.0078253776
0.2200000000,1.0471975512,1.0083959571,1.1163246024,0.0841971427,0.0083581785,25.0000000000,25.0000000000,2.4651656627,0.2013294535,1.0078253776
0.2210000000,1.0471975512,1.0095103828,1.1125759686,0.0762590694,-0.0073986932,25.0000000000,25.0000000000,2.2309439799,0.1983292877,1.0093593584
0.2220000000,1.0471975512,1.0106119755,1.0972421084,0.0894083295,-0.0174023015,25.0000000000,25.0000000000,2.1969846765,0.1796806416,1.0108933392
0.2230000000,1.0471975512,1.0116889426,1.0691070598,0.0763093807,-0.0314403694,25.0000000000,25.0000000000,1.9906396522,0.1633243869,1.0124273200
0.2240000000,1.0471975512,1.0127260767,1.0252801777,0.0708381428,-0.0474157379,25.0000000000,25.0000000000,1.8093587880,0.1495812362,1.0124273200
0.2250000000,1.0471975512,1.0137080279,0.9664506187,0.0696158230,-0.0620024106,25.0000000000,25.0000000000,1.6568709310,0.1565209141,1.0139613008
0.2260000000,1.0471975512,1.0146260965,0.9018594810,0.0872088518,-0.0648363404,25.0000000000,25.0000000000,1.7330217040,0.1491539989,1.0139613008
0.2270000000,1.0471975512,1.0154780088,0.8351078236,0.0781359619,-0.0672178374,25.0000000000,25.0000000000,1.6517025901,0.1616612030,1.0154952816
0.2280000000,1.0471975512,1.0162660707,0.7730638942,0.0935736037,-0.0599922143,25.0000000000,25.0000000000,1.7897606733,0.1579858565,1.0170292624
0.2290000000,1.0471975512,1.0169972526,0.7177195857,0.0847488122,-0.0538492605,25.0000000000,25.0000000000,1.7494055671,0.1544688314,1.0170292624
0.2300000000,1.0471975512,1.0176770455,0.6676061820,0.0826681432,-0.0487467564,25.0000000000,25.0000000000,1.7104706215,0.1678413719,1.0170292624
0.2310000000,1.0471975512,1.0183148831,0.6290806091,0.1004176085,-0.0350277521,25.0000000000,25.0000000000,1.8580183480,0.1802702153,1.0185632432
0.2320000000,1.0471975512,1.0189255472,0.6058280085,0.1158818900,-0.0193447064,25.0000000000,25.0000000000,1.9952052949,0.1733212174,1.0185632432
0.2330000000,1.0471975512,1.0195233312,0.5960388032,0.0967268222,-0.0069807728,25.0000000000,25.0000000000,1.9190291718,0.1813003327,1.0200972239
0.2340000000,1.0471975512,1.0201199606,0.5977491613,0.1096915818,0.0044793971,25.0000000000,25.0000000000,2.0069491138,0.1688335257,1.0200972239
0.2350000000,1.0471975512,1.0207239509,0.6064198768,0.0937606588,0.0097182007,25.0000000000,25.0000000000,1.8693641018,0.1711931920,1.0200972239
0.2360000000,1.0471975512,1.0213403190,0.6200819074,0.1034955293,0.0148551771,25.0000000000,25.0000000000,1.8950696551,0.1713794344,1.0216312047
0.2370000000,1.0471975512,1.0219734809,0.6377997860,0.1102310943,0.0185514440,25.0000000000,25.0000000000,1.8968001672,0.1523288772,1.0216312047
0.2380000000,1.0471975512,1.0226230611,0.6530608709,0.0889928321,0.0139226389,25.0000000000,25.0000000000,1.6864008954,0.1495623418,1.0231651855
0.2390000000,1.0471975512,1.0232841515,0.6634814804,0.0958555968,0.0095644698,25.0000000000,25.0000000000,1.6553492140,0.1288521576,1.0231651855
0.2400000000,1.0471975512,1.0239485395,0.6636932928,0.0809893858,-0.0027790342,25.0000000000,25.0000000000,1.4262094796,0.1260920141,1.0246991663
0.2410000000,1.0471975512,1.0246054424,0.6540304894,0.0911254380,-0.0114896126,25.0000000000,25.0000000000,1.3950650841,0.1071095454,1.0246991663
0.2420000000,1.0471975512,1.0252438195,0.6320749177,0.0773917775,-0.0252086956,25.0000000000,25.0000000000,1.1850463650,0.1075146493,1.0246991663
0.2430000000,1.0471975512,1.0258527457,0.6006994338,0.0888276041,-0.0329069408,25.0000000000,25.0000000000,1.1889712266,0.1102331244,1.0262331471
0.2440000000,1.0471975512,1.0264277590,0.5663634809,0.0934101105,-0.0345993457,25.0000000000,25.0000000000,1.2189171752,0.0976096026,1.0262331471
0.2450000000,1.0471975512,1.0269647939,0.5267333004,0.0792076343,-0.0412061984,25.0000000000,25.0000000000,1.0795062067,0.1040215145,1.0262331471
0.2460000000,1.0471975512,1.0274605556,0.4855809123,0.0922038215,-0.0407231696,25.0000000000,25.0000000000,1.1500286202,0.1117687547,1.0277671279
0.2470000000,1.0471975512,1.0279187862,0.4496979354,0.0984949140,-0.0341307581,25.0000000000,25.0000000000,1.2357084312,0.1027799661,1.0277671279
0.2480000000,1.0471975512,1.0283435284,0.4164965638,0.0847607895,-0.0329827103,25.0000000000,25.0000000000,1.1366195838,0.1111865205,1.0277671279
0.2490000000,1.0471975512,1.0287388642,0.3889309409,0.0958774048,-0.0256194349,25.0000000000,25.0000000000,1.2293765076,0.1191943947,1.0293011087
0.2500000000,1.0471975512,1.0291131806,0.3702190050,0.1060802942,-0.0163895485,25.0000000000,25.0000000000,1.3177537664,0.1087789945,1.0293011087
0.2510000000,1.0471975512,1.0294732134,0.3568876794,0.0898362078,-0.0125805013,25.0000000000,25.0000000000,1.2029550283,0.1145045868,1.0293011087
0.2520000000,1.0471975512,1.0298240123,0.3493192361,0.0997789526,-0.0059184278,25.0000000000,25.0000000000,1.2660119656,0.1188950403,1.0293011087
0.2530000000,1.0471975512,1.0301723157,0.3485160223,0.1085257240,0.0008502169,25.0000000000,25.0000000000,1.3143086613,0.1219575468,1.0308350895
0.2540000000,1.0471975512,1.0305246765,0.3541438254,0.1139756085,0.0071324142,25.0000000000,25.0000000000,1.3480299890,0.1060027166,1.0308350895
0.2550000000,1.0471975512,1.0308842074,0.3611840740,0.0906739451,0.0066124289,25.0000000000,25.0000000000,1.1720964565,0.1061694652,1.0308350895
0.2560000000,1.0471975512,1.0312502614,0.3677252324,0.0965617670,0.0066850961,25.0000000000,25.0000000000,1.1736529754,0.1054460865,1.0308350895
0.2570000000,1.0471975512,1.0316231294,0.3745920528,0.0998247329,0.0068962823,25.0000000000,25.0000000000,1.1654603231,0.1043348356,1.0323690702
0.2580000000,1.0471975512,1.0320027640,0.3812825610,0.1008108537,0.0065917416,25.0000000000,25.0000000000,1.1530761320,0.0854142055,1.0323690702
0.2590000000,1.0471975512,1.0323843052,0.3808441423,0.0830367127,-0.0027881052,25.0000000000,25.0000000000,0.9439458449,0.0839762771,1.0323690702
0.2600000000,1.0471975512,1.0327597208,0.3732611923,0.0915161184,-0.0086176255,25.0000000000,25.0000000000,0.9275608702,0.0833075521,1.0323690702
0.2610000000,1.0471975512,1.0331251743,0.3626705976,0.0927305402,-0.0111318395,25.0000000000,25.0000000000,0.9200773008,0.0838421316,1.0323690702
0.2620000000,1.0471975512,1.0334788358,0.3505730622,0.0930197171,-0.0123537882,25.0000000000,25.0000000000,0.9259966746,0.0853230141,1.0339030510
0.2630000000,1.0471975512,1.0338201169,0.3382024859,0.0940614421,-0.0123143635,25.0000000000,25.0000000000,0.9423823844,0.0698716058,1.0339030510
0.2640000000,1.0471975512,1.0341449071,0.3196637414,0.0806489936,-0.0205056078,25.0000000000,25.0000000000,0.7715423748,0.0723525278,1.0339030510
0.2650000000,1.0471975512,1.0344479480,0.2974760714,0.0902454194,-0.0222595977,25.0000000000,25.0000000000,0.7986007874,0.0757173724,1.0339030510
0.2660000000,1.0471975512,1.0347296576,0.2766455745,0.0939282509,-0.0202559794,25.0000000000,25.0000000000,0.8357664211,0.0799423144,1.0354370318
0.2670000000,1.0471975512,1.0349928316,0.2589935860,0.0976255333,-0.0167217925,25.0000000000,25.0000000000,0.8824784133,0.0668636595,1.0354370318
0.2680000000,1.0471975512,1.0352374930,0.2395826011,0.0835415570,-0.0203150607,25.0000000000,25.0000000000,0.7380095429,0.0711361635,1.0354370318
0.2690000000,1.0471975512,1.0354629574,0.2210045779,0.0917064005,-0.0178391988,25.0000000000,25.0000000000,0.7850260945,0.0754967505,1.0354370318
0.2700000000,1.0471975512,1.0356726568,0.2062942260,0.0981803670,-0.0136206004,25.0000000000,25.0000000000,0.8331049117,0.0798059286,1.0354370318
0.2710000000,1.0471975512,1.0358712680,0.1964754110,0.1036673200,-0.0085435170,25.0000000000,25.0000000000,0.8806624414,0.0836461998,1.0354370318
0.2720000000,1.0471975512,1.0360640696,0.1920224327,0.1081510033,-0.0031164818,25.0000000000,25.0000000000,0.9230652678,0.0866914887,1.0354370318
0.2730000000,1.0471975512,1.0362564380,0.1929096106,0.1114172521,0.0021647699,25.0000000000,25.0000000000,0.9567046625,0.0887244069,1.0369710126
0.2740000000,1.0471975512,1.0364533753,0.1986507107,0.1133241178,0.0068535005,25.0000000000,25.0000000000,0.9791747112,0.0720610779,1.0369710126
0.2750000000,1.0471975512,1.0366565470,0.2043864447,0.0877969179,0.0048591701,25.0000000000,25.0000000000,0.7954881192,0.0718605943,1.0369710126
0.2760000000,1.0471975512,1.0368639047,0.2082899364,0.0926679893,0.0037287789,25.0000000000,25.0000000000,0.7930191976,0.0711030858,1.0369710126
0.2770000000,1.0471975512,1.0370746173,0.2114584267,0.0958604124,0.0029833817,25.0000000000,25.0000000000,0.7844512320,0.0702770244,1.0369710126
0.2780000000,1.0471975512,1.0372878921,0.2138102757,0.0972116916,0.0021419746,25.0000000000,25.0000000000,0.7752143859,0.0695009114,1.0369710126
0.2790000000,1.0471975512,1.0375028492,0.2152639865,0.0975818996,0.0012276968,25.0000000000,25.0000000000,0.7665810216,0.0688433529,1.0369710126
0.2800000000,1.0471975512,1.0377185638,0.2157893312,0.0975546273,0.0002986909,25.0000000000,25.0000000000,0.7592834855,0.0683479906,1.0369710126
0.2810000000,1.0471975512,1.0379341317,0.2154241214,0.0974441913,-0.0005750596,25.0000000000,25.0000000000,0.7537904863,0.0680401094,1.0385049934
0.2820000000,1.0471975512,1.0381487377,0.2142742575,0.0974060180,-0.0013269295,25.0000000000,25.0000000000,0.7503749138,0.0503498938,1.0385049934
0.2830000000,1.0471975512,1.0383574078,0.2061289469,0.0794254748,-0.0101647487,25.0000000000,25.0000000000,0.5549125473,0.0504256132,1.0385049934
0.2840000000,1.0471975512,1.0385539605,0.1931305854,0.0841844285,-0.0136884903,25.0000000000,25.0000000000,0.5555150847,0.0513968567,1.0385049934
0.2850000000,1.0471975512,1.0387360706,0.1783516525,0.0873886468,-0.0150337743,25.0000000000,25.0000000000,0.5661356770,0.0533719810,1.0385049934
0.2860000000,1.0471975512,1.0389031476,0.1633513615,0.0905054913,-0.0149024269,25.0000000000,25.0000000000,0.5879037142,0.0560530841,1.0385049934
0.2870000000,1.0471975512,1.0390559790,0.1494593725,0.0940343139,-0.0134881057,25.0000000000,25.0000000000,0.6174875175,0.0591125423,1.0385049934
0.2880000000,1.0471975512,1.0391965244,0.1377909591,0.0977887576,-0.0110178912,25.0000000000,25.0000000000,0.6512597822,0.0622341762,1.0385049934
0.2890000000,1.0471975512,1.0393276552,0.1291849215,0.1014253385,-0.0077834078,25.0000000000,25.0000000000,0.6857280885,0.0651320948,1.0400389742
0.2900000000,1.0471975512,1.0394528382,0.1241525820,0.1046275560,-0.0041217655,25.0000000000,25.0000000000,0.7177348740,0.0499891083,1.0400389742
0.2910000000,1.0471975512,1.0395731593,0.1188115757,0.0810639018,-0.0060379288,25.0000000000,25.0000000000,0.5508259073,0.0517833412,1.0400389742
0.2920000000,1.0471975512,1.0396874075,0.1127543286,0.0873721723,-0.0059756369,25.0000000000,25.0000000000,0.5704264790,0.0532924919,1.0400389742
0.2930000000,1.0471975512,1.0397961138,0.1074420591,0.0935399015,-0.0050566534,25.0000000000,25.0000000000,0.5868696653,0.0547411767,1.0400389742
0.2940000000,1.0471975512,1.0399004542,0.1034281325,0.0977923429,-0.0036494194,25.0000000000,25.0000000000,0.6027374438,0.0560742603,1.0400389742
0.2950000000,1.0471975512,1.0400019828,0.1010353438,0.1006246936,-0.0019728034,25.0000000000,25.0000000000,0.6173930543,0.0572007642,1.0400389742
0.2960000000,1.0471975512,1.0401024206,0.1003812275,0.1025033341,-0.0002262535,25.0000000000,25.0000000000,0.6298033158,0.0580382095,1.0400389742
0.2970000000,1.0471975512,1.0402034702,0.1014040411,0.1036728128,0.0014177478,25.0000000000,25.0000000000,0.6390404852,0.0585318884,1.0400389742
0.2980000000,1.0471975512,1.0403066585,0.1038927332,0.1042527450,0.0028176469,25.0000000000,25.0000000000,0.6444913241,0.0586615220,1.0400389742
0.2990000000,1.0471975512,1.0404132131,0.1075215525,0.1043204727,0.0038677448,25.0000000000,25.0000000000,0.6459268711,0.0584411558,1.0400389742
0.3000000000,1.0471975512,1.0405239767,0.1118891522,0.1039518205,0.0045024126,25.0000000000,25.0000000000,0.6434992378,0.0579151405,1.0400389742
0.3010000000,1.0471975512,1.0406393623,0.1165601056,0.1032352900,0.0046978263,25.0000000000,25.0000000000,0.6376962956,0.0571516429,1.0400389742
0.3020000000,1.0471975512,1.0407593504,0.1211057396,0.1022728534,0.0044704744,25.0000000000,25.0000000000,0.6292695934,0.0562346422,1.0400389742
0.3030000000,1.0471975512,1.0408835234,0.1251410603,0.1011745641,0.0038724815,25.0000000000,25.0000000000,0.6191458005,0.0552552506,1.0415729550
0.3040000000,1.0471975512,1.0410111323,0.1283549588,0.1000506856,0.0029842682,25.0000000000,25.0000000000,0.6083307474,0.0367250161,1.0415729550
0.3050000000,1.0471975512,1.0411386216,0.1266773039,0.0717709651,-0.0032481776,25.0000000000,25.0000000000,0.4040591305,0.0358806757,1.0415729550
0.3060000000,1.0471975512,1.0412605006,0.1199398019,0.0747511404,-0.0077568157,25.0000000000,25.0000000000,0.3945379434,0.0356507506,1.0415729550
0.3070000000,1.0471975512,1.0413730371,0.1098484249,0.0790487407,-0.0107520926,25.0000000000,25.0000000000,0.3917708947,0.0363078489,1.0415729550
0.3080000000,1.0471975512,1.0414739337,0.0977999430,0.0823906925,-0.0123866396,25.0000000000,25.0000000000,0.3988975884,0.0377927847,1.0415729550
0.3090000000,1.0471975512,1.0415621638,0.0850213855,0.0857088256,-0.0128348802,25.0000000000,25.0000000000,0.4152144688,0.0399159069,1.0415729550
0.3100000000,1.0471975512,1.0416378192,0.0725991559,0.0894638519,-0.0122251765,25.0000000000,25.0000000000,0.4385933741,0.0424417828,1.0415729550
0.3110000000,1.0471975512,1.0417019872,0.0614972926,0.0935049097,-0.0106827794,25.0000000000,25.0000000000,0.4664285440,0.0451282035,1.0415729550
0.3120000000,1.0471975512,1.0417566039,0.0525219566,0.0974676150,-0.0083788039,25.0000000000,25.0000000000,0.4960496777,0.0477435936,1.0415729550
0.3130000000,1.0471975512,1.0418042536,0.0462639350,0.1010198245,-0.0055431082,25.0000000000,25.0000000000,0.5249028978,0.0500797864,1.0415729550
0.3140000000,1.0471975512,1.0418479166,0.0430510943,0.1039348684,-0.0024477605,25.0000000000,25.0000000000,0.5506888857,0.0519649993,1.0415729550
0.3150000000,1.0471975512,1.0418906896,0.0429289043,0.1060816428,0.0006236121,25.0000000000,25.0000000000,0.5715074097,0.0532757701,1.0415729550
0.3160000000,1.0471975512,1.0419355104,0.0456724424,0.1074006587,0.0034067917,25.0000000000,25.0000000000,0.5859910154,0.0539451575,1.0415729550
0.3170000000,1.0471975512,1.0419849148,0.0508248292,0.1078910227,0.0056816785,25.0000000000,25.0000000000,0.5933966970,0.0539654649,1.0415729550
0.3180000000,1.0471975512,1.0420408470,0.0577545723,0.1076057867,0.0072893060,25.0000000000,25.0000000000,0.5936363707,0.0533851985,1.0415729550
0.3190000000,1.0471975512,1.0421045359,0.0657242249,0.1066475573,0.0081413361,25.0000000000,25.0000000000,0.5872433258,0.0523009753,1.0415729550
0.3200000000,1.0471975512,1.0421764435,0.0739631623,0.1051599485,0.0082224685,25.0000000000,25.0000000000,0.5752828282,0.0508456087,1.0415729550
0.3210000000,1.0471975512,1.0422562847,0.0817378550,0.1033143462,0.0075863932,25.0000000000,25.0000000000,0.5592205398,0.0491738128,1.0415729550
0.3220000000,1.0471975512,1.0423431120,0.0884138635,0.1012934803,0.0063462037,25.0000000000,25.0000000000,0.5407646480,0.0474470007,1.0431069358
0.3230000000,1.0471975512,1.0424354518,0.0935048397,0.0992743214,0.0046603617,25.0000000000,25.0000000000,0.5216979913,0.0282404554,1.0431069358
0.3240000000,1.0471975512,1.0425298403,0.0942177303,0.0651001032,-0.0006831646,25.0000000000,25.0000000000,0.3102140494,0.0268428623,1.0431069358
0.3250000000,1.0471975512,1.0426212056,0.0900925590,0.0640224985,-0.0050909796,25.0000000000,25.0000000000,0.2947546469,0.0260623746,1.0431069358
0.3260000000,1.0471975512,1.0427060435,0.0828869577,0.0643908546,-0.0078039556,25.0000000000,25.0000000000,0.2860728148,0.0261448405,1.0431069358
0.3270000000,1.0471975512,1.0427821742,0.0737523519,0.0648649945,-0.0095130070,25.0000000000,25.0000000000,0.2869644796,0.0270117745,1.0431069358
0.3280000000,1.0471975512,1.0428482875,0.0635027323,0.0666088835,-0.0104423833,25.0000000000,25.0000000000,0.2965002531,0.0284919903,1.0431069358
0.3290000000,1.0471975512,1.0429038203,0.0528699672,0.0697548437,-0.0106514954,25.0000000000,25.0000000000,0.3127733499,0.0304066180,1.0431069358
0.3300000000,1.0471975512,1.0429489021,0.0425325775,0.0739646592,-0.0101966723,25.0000000000,25.0000000000,0.3338152274,0.0325823571,1.0431069358
0.3310000000,1.0471975512,1.0429842870,0.0330955086,0.0787904106,-0.0091575430,25.0000000000,25.0000000000,0.3577246428,0.0348548042,1.0431069358
0.3320000000,1.0471975512,1.0430112626,0.0250664278,0.0837896732,-0.0076369206,25.0000000000,25.0000000000,0.3826988425,0.0370724362,1.0431069358
0.3330000000,1.0471975512,1.0430315368,0.0188346570,0.0885703153,-0.0057579839,25.0000000000,25.0000000000,0.4070755255,0.0391013170,1.0431069358
0.3340000000,1.0471975512,1.0430471052,0.0146531918,0.0928194390,-0.0036611097,25.0000000000,25.0000000000,0.4293836471,0.0408298658,1.0431069358
0.3350000000,1.0471975512,1.0430601053,0.0126253571,0.0963216513,-0.0014986137,25.0000000000,25.0000000000,0.4483954278,0.0421733008,1.0431069358
0.3360000000,1.0471975512,1.0430726612,0.0126995882,0.0989618964,0.0005744203,25.0000000000,25.0000000000,0.4631755442,0.0430773911,1.0431069358
0.3370000000,1.0471975512,1.0430867342,0.0146762439,0.1007124022,0.0024130529,25.0000000000,25.0000000000,0.4731234206,0.0435209299,1.0431069358
0.3380000000,1.0471975512,1.0431039885,0.0182284345,0.1016102035,0.0038966635,25.0000000000,25.0000000000,0.4780018120,0.0435161913,1.0431069358
0.3390000000,1.0471975512,1.0431256889,0.0229356852,0.1017337452,0.0049411426,25.0000000000,25.0000000000,0.4779430360,0.0431067709,1.0431069358
0.3400000000,1.0471975512,1.0431526388,0.0283265752,0.1011839031,0.0055066824,25.0000000000,25.0000000000,0.4734259620,0.0423626495,1.0431069358
0.3410000000,1.0471975512,1.0431851638,0.0339249452,0.1000711310,0.0055999018,25.0000000000,25.0000000000,0.4652218533,0.0413728384,1.0431069358
0.3420000000,1.0471975512,1.0432231399,0.0392935642,0.0985094040,0.0052697499,25.0000000000,25.0000000000,0.4543130355,0.0402364068,1.0431069358
0.3430000000,1.0471975512,1.0432660596,0.0440690869,0.0966175888,0.0045973366,25.0000000000,25.0000000000,0.4417932362,0.0390529926,1.0431069358
0.3440000000,1.0471975512,1.0433131227,0.0479834406,0.0945260736,0.0036814692,25.0000000000,25.0000000000,0.4287619145,0.0379140509,1.0431069358
0.3450000000,1.0471975512,1.0433633370,0.0508702277,0.0923810819,0.0026238499,25.0000000000,25.0000000000,0.4162269114,0.0368960282,1.0431069358
0.3460000000,1.0471975512,1.0434156165,0.0526590844,0.0903382521,0.0015181725,25.0000000000,25.0000000000,0.4050290005,0.0360562154,1.0431069358
0.3470000000,1.0471975512,1.0434688686,0.0533632267,0.0885451466,0.0004445944,25.0000000000,25.0000000000,0.3957967336,0.0354313211,1.0431069358
0.3480000000,1.0471975512,1.0435220661,0.0530644926,0.0871212098,-0.0005319785,25.0000000000,25.0000000000,0.3889316039,0.0350381852,1.0431069358
0.3490000000,1.0471975512,1.0435743046,0.0518979846,0.0861439980,-0.0013620073,25.0000000000,25.0000000000,0.3846166560,0.0348758497,1.0431069358
0.3500000000,1.0471975512,1.0436248443,0.0500369459,0.0856446661,-0.0020110108,25.0000000000,25.0000000000,0.3828396981,0.0349283539,1.0431069358
0.3510000000,1.0471975512,1.0436731371,0.0476780787,0.0856109252,-0.0024590692,25.0000000000,25.0000000000,0.3834241816,0.0351678653,1.0431069358
0.3520000000,1.0471975512,1.0437188397,0.0450275550,0.0859944318,-0.0027000521,25.0000000000,25.0000000000,0.3860635831,0.0355579273,1.0431069358
0.3530000000,1.0471975512,1.0437618129,0.0422880572,0.0867202320,-0.0027404977,25.0000000000,25.0000000000,0.3903569812,0.0360566859,1.0431069358
0.3540000000,1.0471975512,1.0438021096,0.0396472112,0.0876967851,-0.0025981295,25.0000000000,25.0000000000,0.3958443744,0.0366199886,1.0431069358
0.3550000000,1.0471975512,1.0438399524,0.0372677639,0.0888256442,-0.0023000299,25.0000000000,25.0000000000,0.4020405908,0.0372042585,1.0431069358
0.3560000000,1.0471975512,1.0438757023,0.0352798251,0.0900101286,-0.0018804993,25.0000000000,25.0000000000,0.4084667633,0.0377690581,1.0446409166
0.3570000000,1.0471975512,1.0439098225,0.0337754694,0.0911624634,-0.0013786303,25.0000000000,25.0000000000,0.4146784218,0.0207011339,1.0446409166
