time_s,target_rad,angle_rad,speed_rad_s,current_a,torque_nm,winding_c,case_c,motor_voltage_v,duty,encoder_rad
0.3550000000,0.1204384185,0.1784548231,-1.1579740477,-0.4090960399,-0.1686526664,25.0000000000,25.0000000000,-4.4243644534,-0.4154222570,0.1779417714
0.3560000000,0.1148949652,0.1771642969,-1.3354521877,-0.3926872897,-0.1797037974,25.0000000000,25.0000000000,-4.5915526887,-0.4270237480,0.1764077906
0.3570000000,0.1092789417,0.1756915800,-1.5186289826,-0.3732753090,-0.1836483903,25.0000000000,25.0000000000,-4.7212998373,-0.4358954399,0.1764077906
0.3580000000,0.1035938952,0.1740361186,-1.7006988165,-0.3553524301,-0.1809496280,25.0000000000,25.0000000000,-4.8206717618,-0.4607230745,0.1733398290
0.3590000000,0.0978434167,0.1722018560,-1.8783069319,-0.3709621943,-0.1761775776,25.0000000000,25.0000000000,-5.0954780167,-0.4500853644,0.1718058482
0.3600000000,0.0920311382,0.1701970444,-2.0458200627,-0.3193372620,-0.1640338626,25.0000000000,25.0000000000,-4.9799806817,-0.4577368320,0.1702718675
0.3610000000,0.0861607308,0.1680360661,-2.1979508012,-0.3034873363,-0.1478899626,25.0000000000,25.0000000000,-5.0657044687,-0.4672339034,0.1687378867
0.3620000000,0.0802359025,0.1657357202,-2.3330115467,-0.2956444270,-0.1306626181,25.0000000000,25.0000000000,-5.1715141064,-0.4797284885,0.1656699251
0.3630000000,0.0742603954,0.1633129222,-2.4513497217,-0.2910179961,-0.1142067403,25.0000000000,25.0000000000,-5.3104353223,-0.4783903471,0.1626019635
0.3640000000,0.0682379839,0.1607846859,-2.5523591096,-0.2576118934,-0.0964911405,25.0000000000,25.0000000000,-5.2972522584,-0.4811100966,0.1610679827
0.3650000000,0.0621724718,0.1581690149,-2.6352607791,-0.2325710579,-0.0783591613,25.0000000000,25.0000000000,-5.3286935195,-0.5056697671,0.1580000212
0.3660000000,0.0560676902,0.1554817576,-2.7035584544,-0.2510846850,-0.0652045119,25.0000000000,25.0000000000,-5.6003801805,-0.5170823557,0.1549320596
0.3670000000,0.0499274951,0.1527342339,-2.7613932827,-0.2419738822,-0.0554786529,25.0000000000,25.0000000000,-5.7275154541,-0.5325870072,0.1533980788
0.3680000000,0.0437557647,0.1499345919,-2.8118678332,-0.2365596898,-0.0489030334,25.0000000000,25.0000000000,-5.8998877951,-0.5690955810,0.1503301172
0.3690000000,0.0375563973,0.1470859849,-2.8609613976,-0.2702486262,-0.0494175716,25.0000000000,25.0000000000,-6.3034485177,-0.5907408171,0.1472621556
0.3700000000,0.0313333084,0.1441856692,-2.9138170977,-0.2723324758,-0.0540056529,25.0000000000,25.0000000000,-6.5436064464,-0.6140377100,0.1441941941
0.3710000000,0.0250904287,0.1412277797,-2.9731457559,-0.2742430995,-0.0610252022,25.0000000000,25.0000000000,-6.8021064266,-0.6378428011,0.1411262325
0.3720000000,0.0188317014,0.1382044075,-3.0408072824,-0.2792875308,-0.0697402514,25.0000000000,25.0000000000,-7.0660907153,-0.6612511168,0.1380582709
0.3730000000,0.0125610795,0.1351063126,-3.1179502454,-0.2856719633,-0.0794213524,25.0000000000,25.0000000000,-7.3256037979,-0.6835743763,0.1349903093
0.3740000000,0.0062825239,0.1319236947,-3.2049328568,-0.2916001438,-0.0892600003,25.0000000000,25.0000000000,-7.5730955697,-0.7043141158,0.1319223478
0.3750000000,-0.0000000000,0.1286470058,-3.3013011131,-0.2959572597,-0.0984487673,25.0000000000,25.0000000000,-7.8030888221,-0.7231573193,0.1288543862
0.3760000000,-0.0062825239,0.1252677160,-3.4058571959,-0.2981807527,-0.1062696856,25.0000000000,25.0000000000,-8.0121372063,-0.7399767535,0.1257864246
0.3770000000,-0.0125610795,0.1217789559,-3.5168003790,-0.2980941046,-0.1121608042,25.0000000000,25.0000000000,-8.1988372582,-0.7548233112,0.1211844822
0.3780000000,-0.0188317014,0.1181759795,-3.6319158172,-0.2957983556,-0.1157580258,25.0000000000,25.0000000000,-8.3637488367,-0.7503279260,0.1181165207
0.3790000000,-0.0250904287,0.1144580492,-3.7462828062,-0.2594900573,-0.1134100006,25.0000000000,25.0000000000,-8.3156654759,-0.7619824724,0.1150485591
0.3800000000,-0.0313333084,0.1106290486,-3.8560949413,-0.2583996639,-0.1083771486,25.0000000000,25.0000000000,-8.4450854605,-0.7729178447,0.1104466167
0.3810000000,-0.0375563973,0.1066945642,-3.9600695996,-0.2594819026,-0.1023407938,25.0000000000,25.0000000000,-8.5664139805,-0.7663240024,0.1073786552
0.3820000000,-0.0437557647,0.1026624935,-4.0551674043,-0.2261937804,-0.0923867074,25.0000000000,25.0000000000,-8.4948867377,-0.7778656806,0.1027767128
0.3830000000,-0.0499274951,0.0985431253,-4.1399064566,-0.2283322704,-0.0821530406,25.0000000000,25.0000000000,-8.6228924413,-0.7729667094,0.0981747704
0.3840000000,-0.0560676902,0.0943475783,-4.2130445713,-0.2014334837,-0.0699903210,25.0000000000,25.0000000000,-8.5698588001,-0.7696427177,0.0951068088
0.3850000000,-0.0621724718,0.0900889123,-4.2727031963,-0.1778580554,-0.0561490307,25.0000000000,25.0000000000,-8.5341412637,-0.7858106915,0.0905048665
0.3860000000,-0.0682379839,0.0857795863,-4.3206911131,-0.1935404121,-0.0454604343,25.0000000000,25.0000000000,-8.7128216546,-0.7866769706,0.0859029241
0.3870000000,-0.0742603954,0.0814295343,-4.3590634707,-0.1785400952,-0.0360458881,25.0000000000,25.0000000000,-8.7231873684,-0.7897717393,0.0813009818
0.3880000000,-0.0802359025,0.0770477272,-4.3886926306,-0.1651600262,-0.0275421038,25.0000000000,25.0000000000,-8.7582083044,-0.7948137160,0.0766990394
0.3890000000,-0.0861607308,0.0726419520,-4.4109050273,-0.1574817598,-0.0205193551,25.0000000000,25.0000000000,-8.8145581592,-0.8015406559,0.0720970970
0.3900000000,-0.0920311382,0.0682182560,-4.4275636694,-0.1542607440,-0.0154703686,25.0000000000,25.0000000000,-8.8893882437,-0.8096479834,0.0674951547
0.3910000000,-0.0978434167,0.0637805824,-4.4408301884,-0.1539624486,-0.0126266994,25.0000000000,25.0000000000,-8.9793944936,-0.8187486674,0.0644271931
0.3920000000,-0.1035938952,0.0593306707,-4.4529025123,-0.1554321884,-0.0119631701,25.0000000000,25.0000000000,-9.0803385989,-0.8459585651,0.0598252507
0.3930000000,-0.1092789417,0.0548665637,-4.4682925395,-0.1898953250,-0.0167419482,25.0000000000,25.0000000000,-9.3806453060,-0.8556176046,0.0552233084
0.3940000000,-0.1148949652,0.0503823621,-4.4900413925,-0.1878381725,-0.0233593343,25.0000000000,25.0000000000,-9.4879635025,-0.8645143878,0.0506213660
0.3950000000,-0.1204384185,0.0458714487,-4.5183804707,-0.1822155561,-0.0298683776,25.0000000000,25.0000000000,-9.5869989267,-0.8718853291,0.0460194236
0.3960000000,-0.1259058004,0.0413277263,-4.5526002447,-0.1775091551,-0.0355111803,25.0000000000,25.0000000000,-9.6690516951,-0.8773020451,0.0414174813
0.3970000000,-0.1312936575,0.0367462267,-4.5914449134,-0.1728532888,-0.0397811619,25.0000000000,25.0000000000,-9.7294100362,-0.8806118516,0.0368155389
0.3980000000,-0.1365985867,0.0321235573,-4.6332414657,-0.1672457365,-0.0422883415,25.0000000000,25.0000000000,-9.7664292654,-0.8818627997,0.0322135965
0.3990000000,-0.1418172373,0.0274582218,-4.6760312632,-0.1602678444,-0.0427831770,25.0000000000,25.0000000000,-9.7806636845,-0.8812514177,0.0276116542
0.4000000000,-0.1469463131,0.0227507859,-4.7177318393,-0.1519465123,-0.0411838715,25.0000000000,25.0000000000,-9.7742934113,-0.8790815151,0.0230097118
0.4010000000,-0.1519825744,0.0180038719,-4.7563092652,-0.1425647301,-0.0375809835,25.0000000000,25.0000000000,-9.7506765812,-0.8757250560,0.0184077695
0.4020000000,-0.1569228403,0.0132219881,-4.7899391059,-0.1325323339,-0.0322211285,25.0000000000,25.0000000000,-9.7139215049,-0.8715828560,0.0138058271
0.4030000000,-0.1617639904,0.0084112176,-4.8171393696,-0.1223016285,-0.0254755538,25.0000000000,25.0000000000,-9.6684546200,-0.8670464977,0.0076699039
0.4040000000,-0.1665029669,0.0035788029,-4.8368645411,-0.1123080225,-0.0177991340,25.0000000000,25.0000000000,-9.6186007238,-0.8448859403,0.0030679616
0.4050000000,-0.1711367765,-0.0012634555,-4.8426817641,-0.0836145803,-0.0016935829,25.0000000000,25.0000000000,-9.3740532087,-0.8405341219,-0.0015339808
0.4060000000,-0.1756624924,-0.0060998469,-4.8332192609,-0.0892412998,0.0126885985,25.0000000000,25.0000000000,-9.3254666883,-0.8372716324,-0.0061359232
0.4070000000,-0.1800772562,-0.0109179545,-4.8122664881,-0.0912717464,0.0233645136,25.0000000000,25.0000000000,-9.2891515321,-0.8356686345,-0.0107378655
0.4080000000,-0.1843782793,-0.0157086278,-4.7828938518,-0.0910296386,0.0311176218,25.0000000000,25.0000000000,-9.2713703610,-0.8355599829,-0.0153398079
0.4090000000,-0.1885628452,-0.0204655748,-4.7479453815,-0.0909443983,0.0360065735,25.0000000000,25.0000000000,-9.2701685901,-0.8364956870,-0.0199417502
0.4100000000,-0.1926283107,-0.0251853505,-4.7102584686,-0.0912620940,0.0380686996,25.0000000000,25.0000000000,-9.2805390213,-0.8379096965,-0.0245436926
0.4110000000,-0.1965721080,-0.0298671718,-4.6724115500,-0.0917066623,0.0376390426,25.0000000000,25.0000000000,-9.2962122978,-0.8391791227,-0.0291456350
0.4120000000,-0.2003917462,-0.0345124444,-4.6364433302,-0.0920283267,0.0353171450,25.0000000000,25.0000000000,-9.3102868456,-0.8396827727,-0.0337475773
0.4130000000,-0.2040848127,-0.0391240744,-4.6036626189,-0.0920341531,0.0318694462,25.0000000000,25.0000000000,-9.3158770698,-0.8388625998,-0.0398835005
0.4140000000,-0.2076489748,-0.0437056640,-4.5745568248,-0.0915784168,0.0281310829,25.0000000000,25.0000000000,-9.3067959369,-0.8186981033,-0.0429514621
0.4150000000,-0.2110819814,-0.0482563735,-4.5423247472,-0.0732567807,0.0335392358,25.0000000000,25.0000000000,-9.0838861073,-0.8316337105,-0.0475534044
0.4160000000,-0.2143816640,-0.0527760077,-4.5126606296,-0.0993284229,0.0278942249,25.0000000000,25.0000000000,-9.2261677659,-0.8255570011,-0.0521553468
0.4170000000,-0.2175459387,-0.0572697374,-4.4877107671,-0.0908715854,0.0240757580,25.0000000000,25.0000000000,-9.1591391328,-0.8176926157,-0.0567572892
0.4180000000,-0.2205728066,-0.0617394122,-4.4636961412,-0.0854451787,0.0239147984,25.0000000000,25.0000000000,-9.0721157757,-0.8076064063,-0.0613592315
0.4190000000,-0.2234603560,-0.0661837913,-4.4377883649,-0.0823298199,0.0263629383,25.0000000000,25.0000000000,-8.9603146187,-0.7955033810,-0.0659611739
0.4200000000,-0.2262067631,-0.0705992367,-4.4076771995,-0.0792546105,0.0310724971,25.0000000000,25.0000000000,-8.8261247988,-0.7817996966,-0.0705631162
0.4210000000,-0.2288102932,-0.0749799712,-4.3712830272,-0.0759498871,0.0378060069,25.0000000000,25.0000000000,-8.6741791383,-0.7669582197,-0.0751650586
0.4220000000,-0.2312693017,-0.0793184042,-4.3268969901,-0.0726364285,0.0461442154,25.0000000000,25.0000000000,-8.5096044170,-0.7514392618,-0.0797670010
0.4230000000,-0.2335822356,-0.0836056305,-4.2733469491,-0.0694989975,0.0555171837,25.0000000000,25.0000000000,-8.3375008562,-0.7356598946,-0.0843689433
0.4240000000,-0.2357476340,-0.0878320363,-4.2100836461,-0.0666593695,0.0652887877,25.0000000000,25.0000000000,-8.1624918620,-0.7199545953,-0.0874369049
0.4250000000,-0.2377641291,-0.0919879326,-4.1371880238,-0.0641931767,0.0748330387,25.0000000000,25.0000000000,-7.9882863486,-0.7221238259,-0.0920388473
0.4260000000,-0.2396304473,-0.0960684570,-4.0617813019,-0.0794437230,0.0749721749,25.0000000000,25.0000000000,-8.0116022811,-0.7071059272,-0.0966407896
0.4270000000,-0.2413454097,-0.1000725341,-3.9846905018,-0.0673951896,0.0775464551,25.0000000000,25.0000000000,-7.8455060328,-0.6917035294,-0.0997087512
0.4280000000,-0.2429079332,-0.1039963551,-3.9032634355,-0.0620043953,0.0822305318,25.0000000000,25.0000000000,-7.6748089560,-0.6930060295,-0.1043106936
0.4290000000,-0.2443170309,-0.1078392659,-3.8232351390,-0.0769964537,0.0787023269,25.0000000000,25.0000000000,-7.6885171049,-0.6759110736,-0.1073786552
0.4300000000,-0.2455718127,-0.1116032352,-3.7442630585,-0.0646003238,0.0788250967,25.0000000000,25.0000000000,-7.4993829011,-0.6749395699,-0.1119805975
0.4310000000,-0.2466714861,-0.1152904921,-3.6687943368,-0.0757932479,0.0738501862,25.0000000000,25.0000000000,-7.4880395639,-0.6546523072,-0.1150485591
0.4320000000,-0.2476153564,-0.1189034542,-3.5943684555,-0.0621604787,0.0743748036,25.0000000000,25.0000000000,-7.2635325857,-0.6497796503,-0.1196505015
0.4330000000,-0.2484028276,-0.1224432389,-3.5219947163,-0.0723942051,0.0711597570,25.0000000000,25.0000000000,-7.2089344078,-0.6252309431,-0.1227184630
0.4340000000,-0.2490334023,-0.1259099416,-3.4480722231,-0.0577509337,0.0745218879,25.0000000000,25.0000000000,-6.9371759213,-0.6160767230,-0.1257864246
0.4350000000,-0.2495066821,-0.1293014636,-3.3728071420,-0.0670741380,0.0748594311,25.0000000000,25.0000000000,-6.8350979184,-0.6051063573,-0.1288543862
0.4360000000,-0.2498223682,-0.1326185022,-3.2986800935,-0.0690480870,0.0734342004,25.0000000000,25.0000000000,-6.7132281621,-0.5924782531,-0.1319223478
0.4370000000,-0.2499802611,-0.1358622835,-3.2256619345,-0.0675727699,0.0724772182,25.0000000000,25.0000000000,-6.5731299710,-0.5779862121,-0.1365242901
0.4380000000,-0.2499802611,-0.1390330989,-3.1526149584,-0.0653673324,0.0728020167,25.0000000000,25.0000000000,-6.4123785878,-0.5439517777,-0.1395922517
0.4390000000,-0.2498223682,-0.1421254707,-3.0715327956,-0.0455101587,0.0833558474,25.0000000000,25.0000000000,-6.0355892245,-0.5256114052,-0.1426602133
0.4400000000,-0.2495066821,-0.1451294578,-2.9809845418,-0.0530209701,0.0920101058,25.0000000000,25.0000000000,-5.8316355496,-0.5063451062,-0.1457281748
0.4410000000,-0.2490334023,-0.1480374730,-2.8833186598,-0.0539833340,0.0987863039,25.0000000000,25.0000000000,-5.6177315121,-0.4867970612,-0.1487961364
0.4420000000,-0.2484028276,-0.1508430122,-2.7792698676,-0.0520349602,0.1050772092,25.0000000000,25.0000000000,-5.4008456310,-0.4670219599,-0.1503301172
0.4430000000,-0.2476153564,-0.1535399469,-2.6691820698,-0.0499737036,0.1110107903,25.0000000000,25.0000000000,-5.1814450701,-0.4645433630,-0.1533980788
0.4440000000,-0.2466714861,-0.1561268985,-2.5600013824,-0.0654635654,0.1078007833,25.0000000000,25.0000000000,-5.1531581507,-0.4441411807,-0.1564660404
0.4450000000,-0.2455718127,-0.1586058402,-2.4520357920,-0.0533996231,0.1076234960,25.0000000000,25.0000000000,-4.9272971246,-0.4225690697,-0.1580000212
0.4460000000,-0.2443170309,-0.1609752780,-2.3418344511,-0.0477316351,0.1104136558,25.0000000000,25.0000000000,-4.6881300914,-0.4169616097,-0.1610679827
0.4470000000,-0.2429079332,-0.1632359369,-2.2341601117,-0.0622367012,0.1059951560,25.0000000000,25.0000000000,-4.6251620331,-0.3923407599,-0.1626019635
0.4480000000,-0.2413454097,-0.1653901473,-2.1276471406,-0.0492166578,0.1062527992,25.0000000000,25.0000000000,-4.3525216019,-0.3834112057,-0.1656699251
0.4490000000,-0.2396304473,-0.1674395207,-2.0237877674,-0.0597299456,0.1023426724,25.0000000000,25.0000000000,-4.2528778855,-0.3549530627,-0.1672039059
0.4500000000,-0.2377641291,-0.1693850250,-1.9193369523,-0.0454437965,0.1046692904,25.0000000000,25.0000000000,-3.9377068065,-0.3419259769,-0.1687378867
0.4510000000,-0.2357476340,-0.1712257239,-1.8147660844,-0.0551252842,0.1037313000,25.0000000000,25.0000000000,-3.7926220799,-0.3270321334,-0.1718058482
0.4520000000,-0.2335822356,-0.1729636516,-1.7126977544,-0.0574048217,0.1009196891,25.0000000000,25.0000000000,-3.6271864393,-0.2927868466,-0.1733398290
0.4530000000,-0.2312693017,-0.1745971010,-1.6066438044,-0.0388539012,0.1072225586,25.0000000000,25.0000000000,-3.2479913024,-0.2741004008,-0.1748738098
0.4540000000,-0.2288102932,-0.1761205653,-1.4956384492,-0.0471895157,0.1113033281,25.0000000000,25.0000000000,-3.0401549730,-0.2540235513,-0.1764077906
0.4550000000,-0.2262067631,-0.1775309774,-1.3820039321,-0.0487949232,0.1136326438,25.0000000000,25.0000000000,-2.8172216736,-0.2329903135,-0.1779417714
0.4560000000,-0.2234603560,-0.1788260176,-1.2660381204,-0.0472018917,0.1160085042,25.0000000000,25.0000000000,-2.5838323856,-0.2109610132,-0.1794757522
0.4570000000,-0.2205728066,-0.1800030371,-1.1472965808,-0.0451891133,0.1188913510,25.0000000000,25.0000000000,-2.3394077908,-0.1878916251,-0.1794757522
0.4580000000,-0.2175459387,-0.1810588449,-1.0252238868,-0.0431525742,0.1223359475,25.0000000000,25.0000000000,-2.0834394098,-0.1813996461,-0.1810097330
0.4590000000,-0.2143816640,-0.1819940067,-0.9057352012,-0.0583721492,0.1177061444,25.0000000000,25.0000000000,-2.0106174637,-0.1564231198,-0.1825437138
0.4600000000,-0.2110819814,-0.1828113504,-0.7880414149,-0.0458688191,0.1172093675,25.0000000000,25.0000000000,-1.7340031884,-0.1299209485,-0.1825437138
0.4610000000,-0.2076489748,-0.1835091898,-0.6676714964,-0.0397095226,0.1206714078,25.0000000000,25.0000000000,-1.4401370525,-0.1192640198,-0.1840776945
0.4620000000,-0.2040848127,-0.1840871737,-0.5485583633,-0.0537583874,0.1177022524,25.0000000000,25.0000000000,-1.3211427000,-0.0897172385,-0.1840776945
0.4630000000,-0.2003917462,-0.1845459244,-0.4287751089,-0.0403923410,0.1199024800,25.0000000000,25.0000000000,-0.9938417305,-0.0762096594,-0.1840776945
0.4640000000,-0.1965721080,-0.1848850162,-0.3095644436,-0.0507309539,0.1181091213,25.0000000000,25.0000000000,-0.8433906719,-0.0612837401,-0.1856116753
0.4650000000,-0.1926283107,-0.1851076828,-0.1942212279,-0.0537956763,0.1137817220,25.0000000000,25.0000000000,-0.6775597311,-0.0272930741,-0.1856116753
0.4660000000,-0.1885628452,-0.1852140406,-0.0768723307,-0.0358483386,0.1179417463,25.0000000000,25.0000000000,-0.3011607061,-0.0089964887,-0.1856116753
0.4670000000,-0.1843782793,-0.1852060471,0.0351853732,-0.0144020823,0.1087674080,25.0000000000,25.0000000000,-0.0991409209,0.0106951197,-0.1856116753
0.4680000000,-0.1800772562,-0.1850964725,0.1330300037,0.0309523383,0.0938217523,25.0000000000,25.0000000000,0.1171682117,0.0323582478,-0.1856116753
0.4690000000,-0.1756624924,-0.1849011986,0.2145960380,0.0848554313,0.0772884453,25.0000000000,25.0000000000,0.3549337787,0.0572879413,-0.1856116753
0.4700000000,-0.1711367765,-0.1846369682,0.2793552975,0.1460993529,0.0604997957,25.0000000000,25.0000000000,0.6285911808,0.0863524282,-0.1840776945
0.4710000000,-0.1665029669,-0.1843187477,0.3302346625,0.2067602118,0.0480566004,25.0000000000,25.0000000000,0.9481739419,0.1024518337,-0.1840776945
0.4720000000,-0.1617639904,-0.1839560098,0.3730658661,0.2222698848,0.0413116927,25.0000000000,25.0000000000,1.1261018604,0.1406293578,-0.1840776945
0.4730000000,-0.1569228403,-0.1835514000,0.4153359984,0.2645322544,0.0429048727,25.0000000000,25.0000000000,1.5477592585,0.1825649221,-0.1840776945
0.4740000000,-0.1519825744,-0.1830990223,0.4656099075,0.3049089186,0.0529289028,25.0000000000,25.0000000000,2.0112251891,0.2270120622,-0.1825437138
0.4750000000,-0.1469463131,-0.1825852407,0.5312640481,0.3404064744,0.0699298886,25.0000000000,25.0000000000,2.5028135666,0.2547700721,-0.1825437138
0.4760000000,-0.1418172373,-0.1819920440,0.6153083334,0.3394002582,0.0884465473,25.0000000000,25.0000000000,2.8109777870,0.2993203946,-0.1825437138
0.4770000000,-0.1365985867,-0.1812996923,0.7197289200,0.3706416652,0.1095085895,25.0000000000,25.0000000000,3.3039242966,0.3418840173,-0.1810097330
0.4780000000,-0.1312936575,-0.1804861523,0.8466250237,0.3999995888,0.1323403614,25.0000000000,25.0000000000,3.7749126126,0.3640358771,-0.1810097330
0.4790000000,-0.1259058004,-0.1795301850,0.9938537954,0.3897711164,0.1515460344,25.0000000000,25.0000000000,4.0213096799,0.4002489924,-0.1794757522
0.4800000000,-0.1204384185,-0.1784138269,1.1584731672,0.4088890003,0.1684599916,25.0000000000,25.0000000000,4.4223193657,0.4152515395,-0.1779417714
0.4810000000,-0.1148949652,-0.1771229593,1.3357392965,0.3925049912,0.1794868265,25.0000000000,25.0000000000,4.5896668391,0.4268811944,-0.1764077906
0.4820000000,-0.1092789417,-0.1756501208,1.5186954409,0.3731319309,0.1834278451,25.0000000000,25.0000000000,4.7197246609,0.4357912629,-0.1764077906
0.4830000000,-0.1035938952,-0.1739947512,1.7005558237,0.3552575840,0.1807449497,25.0000000000,25.0000000000,4.8195201387,0.4606633704,-0.1733398290
0.4840000000,-0.0978434167,-0.1721607695,1.8779830296,0.3709204777,0.1760053346,25.0000000000,25.0000000000,5.0948173872,0.4500718981,-0.1718058482
0.4850000000,-0.0920311382,-0.1701563888,2.0453573204,0.3193482668,0.1639065305,25.0000000000,25.0000000000,4.9798306558,0.4577672154,-0.1702718675
0.4860000000,-0.0861607308,-0.1679959425,2.1974001204,0.3035460827,0.1478151545,25.0000000000,25.0000000000,5.0660387864,0.4673021214,-0.1687378867
0.4870000000,-0.0802359025,-0.1656961756,2.3324275571,0.2957421558,0.1306427964,25.0000000000,25.0000000000,5.1722664401,0.4798257009,-0.1656699251
0.4880000000,-0.0742603954,-0.1632739497,2.4507857467,0.2911432259,0.1142393987,25.0000000000,25.0000000000,5.3115081184,0.4785058736,-0.1626019635
0.4890000000,-0.0682379839,-0.1607462295,2.5518626317,0.2577516310,0.0965694041,25.0000000000,25.0000000000,5.2985276153,0.4812324866,-0.1610679827
0.4900000000,-0.0621724718,-0.1581309779,2.6348697618,0.2327120454,0.0784727197,25.0000000000,25.0000000000,5.3300449992,0.5057878543,-0.1580000212
0.4910000000,-0.0560676902,-0.1554440143,2.7032987748,0.2512145741,0.0653407800,25.0000000000,25.0000000000,5.6016844538,0.5171862066,-0.1549320596
0.4920000000,-0.0499274951,-0.1526966429,2.7612774116,0.2420822377,0.0556240396,25.0000000000,25.0000000000,5.7286627811,0.5326686897,-0.1533980788
0.4930000000,-0.0437557647,-0.1498970092,2.8118947825,0.2366387503,0.0490442001,25.0000000000,25.0000000000,5.9007905181,0.5691497001,-0.1503301172
0.4940000000,-0.0375563973,-0.1470482770,2.8611178407,0.2702937733,0.0495425725,25.0000000000,25.0000000000,6.3040469825,0.5907647885,-0.1472621556
0.4950000000,-0.0313333084,-0.1441477237,2.9140794775,0.2723423938,0.0541048661,25.0000000000,25.0000000000,6.5438720330,0.6140317687,-0.1441941941
0.4960000000,-0.0250904287,-0.1411895136,2.9734831186,0.2742196359,0.0610919872,25.0000000000,25.0000000000,6.8020416506,0.6378097639,-0.1411262325
0.4970000000,-0.0188317014,-0.1381657719,3.0411845372,0.2792352924,0.0697712971,25.0000000000,25.0000000000,7.0657266144,0.6611959393,-0.1380582709
0.4980000000,-0.0125610795,-0.1350672945,3.1183315330,0.2855977039,0.0794167089,25.0000000000,25.0000000000,7.3249950406,0.6835035573,-0.1349903093
0.4990000000,-0.0062825239,-0.1318843155,3.2052847250,0.2915120117,0.0892228160,25.0000000000,25.0000000000,7.5723138856,0.7042350139,-0.1319223478
0.5000000000,0.0000000000,-0.1286073165,3.3015952397,0.2958639824,0.0983847769,25.0000000000,25.0000000000,7.8022154556,0.7230774472,-0.1288543862
0.5010000000,0.0062825239,-0.1252277906,3.4060724559,0.2980908337,0.1061865129,25.0000000000,25.0000000000,8.0112551226,0.7399031130,-0.1257864246
0.5020000000,0.0125610795,-0.1217388833,3.5169241270,0.2980151015,0.1120671538,25.0000000000,25.0000000000,8.1980237994,0.7547618240,-0.1211844822
0.5030000000,0.0188317014,-0.1181358547,3.6319443350,0.2957362959,0.1156628438,25.0000000000,25.0000000000,8.3630694318,0.7502830019,-0.1181165207
0.5040000000,0.0250904287,-0.1144179641,3.7462209388,0.2594490323,0.1133216782,25.0000000000,25.0000000000,8.3151688699,0.7619567425,-0.1150485591
0.5050000000,0.0313333084,-0.1105890848,3.8559550177,0.2583816217,0.1083028352,25.0000000000,25.0000000000,8.4448007603,0.7729120692,-0.1104466167
0.5060000000,0.0375563973,-0.1066547865,3.9598697852,0.2594866440,0.1022858715,25.0000000000,25.0000000000,8.5663496354,0.7663371487,-0.1073786552
0.5070000000,0.0437557647,-0.1026229455,4.0549296733,0.2262191410,0.0923544587,25.0000000000,25.0000000000,8.4950313938,0.7778951508,-0.1027767128
0.5080000000,0.0499274951,-0.0985038272,4.1396543889,0.2283744601,0.0821445249,25.0000000000,25.0000000000,8.6232174510,0.7730086865,-0.0981747704
0.5090000000,0.0560676902,-0.0943085271,4.2128011795,0.2014875410,0.0700044533,25.0000000000,25.0000000000,8.5703220426,0.7696925911,-0.0935728281
0.5100000000,0.0621724718,-0.0900500839,4.2724889691,0.1779183688,0.0561828407,25.0000000000,25.0000000000,8.5346918424,0.7682853938,-0.0905048665
0.5110000000,0.0682379839,-0.0857425675,4.3180178177,0.1614929726,0.0420059287,25.0000000000,25.0000000000,8.5198932223,0.7867279328,-0.0859029241
0.5120000000,0.0742603954,-0.0813981025,4.3525382025,0.1831629291,0.0322925854,25.0000000000,25.0000000000,8.7235219080,0.7901035575,-0.0813009818
0.5130000000,0.0802359025,-0.0770251006,4.3792290556,0.1728726177,0.0249084958,25.0000000000,25.0000000000,8.7615058572,0.7957273657,-0.0766990394
0.5140000000,0.0861607308,-0.0726301117,4.3997831650,0.1632885225,0.0191774489,25.0000000000,25.0000000000,8.8244093335,0.8030819266,-0.0720970970
0.5150000000,0.0920311382,-0.0682179263,4.4160203719,0.1586417476,0.0153396497,25.0000000000,25.0000000000,8.9062772982,0.8116930903,-0.0674951547
0.5160000000,0.0978434167,-0.0637913483,4.4299681005,0.1576773956,0.0135603943,25.0000000000,25.0000000000,9.0019094327,0.8210939853,-0.0644271931
0.5170000000,0.1035938952,-0.0593511484,4.4436417979,0.1588061457,0.0137674421,25.0000000000,25.0000000000,9.1062029298,0.8483759276,-0.0598252507
0.5180000000,0.1092789417,-0.0548946165,4.4613268748,0.1929512792,0.0191801382,25.0000000000,25.0000000000,9.4073252325,0.8578874856,-0.0552233084
0.5190000000,0.1148949652,-0.0504153530,4.4858049521,0.1904700236,0.0261655896,25.0000000000,25.0000000000,9.5130275888,0.8664475347,-0.0506213660
0.5200000000,0.1204384185,-0.0459065109,4.5170341026,0.1842916837,0.0327683326,25.0000000000,25.0000000000,9.6083530506,0.8733373628,-0.0460194236
0.5210000000,0.1259058004,-0.0413620320,4.5540400375,0.1789246122,0.0382445995,25.0000000000,25.0000000000,9.6850984969,0.8781823444,-0.0414174813
0.5220000000,0.1312936575,-0.0367772305,4.5953321975,0.1735536461,0.0421227773,25.0000000000,25.0000000000,9.7391463406,0.8808870131,-0.0368155389
0.5230000000,0.1365985867,-0.0321491961,4.6390505700,0.1672352850,0.0440644823,25.0000000000,25.0000000000,9.7694840811,0.8815549305,-0.0322135965
