time_s,target_rad,angle_rad,speed_rad_s,current_a,torque_nm,winding_c,case_c,motor_voltage_v,duty,encoder_rad
0.0610000000,0.0000000000,0.0000000000,0.0000000000,2.9638793130,2.7782280075,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.0000000000
0.0620000000,0.0000000000,0.0000000000,0.0000000000,2.9651219483,2.7812070998,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.0000000000
0.0630000000,0.0000000000,0.0000000000,0.0000000000,2.9662757242,2.7840960117,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.0000000000
0.0640000000,0.0000000000,0.0000000000,0.0000000000,2.9673505736,2.7869002466,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.0000000000
0.0650000000,0.0000000000,0.0000000000,0.0000000000,2.9683550534,2.7896247630,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.0000000000
0.0660000000,0.0000000000,0.0000000000,0.0000000000,2.9692965530,2.7922740444,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.0000000000
0.0670000000,0.0000000000,0.0000000000,0.0000000000,2.9701814731,2.7948521593,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.0000000000
0.0680000000,0.0000000000,0.0000000000,0.0000000000,2.9710153759,2.7973628117,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.0000000000
0.0690000000,0.0000000000,0.0000000000,0.0000000000,2.9718031113,2.7998093851,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.0000000000
0.0700000000,0.0000000000,0.0000000000,0.0000000000,2.9725489235,2.8021949786,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.0000000000
0.0710000000,0.0000000000,0.0000000000,0.0000000000,2.9732565398,2.8045224401,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.0000000000
0.0720000000,0.0000000000,0.0000000000,0.0000000000,2.9739292450,2.8067943932,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.0000000000
0.0730000000,0.0000000000,0.0000000000,0.0000000000,2.9745699442,2.8090132613,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.0000000000
0.0740000000,0.0000000000,0.0000000000,0.0000000000,2.9751812153,2.8111812887,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.0000000000
0.0750000000,0.0000000000,0.0000000000,0.0000000000,2.9757653538,2.8133005585,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.0000000000
0.0760000000,0.0000000000,0.0000000000,0.0000000000,2.9763244100,2.8153730090,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.0000000000
0.0770000000,0.0000000000,0.0000000000,0.0000000000,2.9768602210,2.8174004469,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.0000000000
0.0780000000,0.0000000000,0.0000000000,0.0000000000,2.9773744379,2.8193845607,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.0000000000
0.0790000000,0.0000000000,0.0000000000,0.0000000000,2.9778685489,2.8213269307,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.0000000000
0.0800000000,0.0000000000,0.0000000000,0.0000000000,2.9783438991,2.8232290391,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.0000000000
0.0810000000,0.0000000000,0.0000000000,0.0000000000,2.9788017074,2.8250922785,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.0000000000
0.0820000000,0.0000000000,0.0000000000,0.0000000000,2.9792430813,2.8269179596,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.0000000000
0.0830000000,0.0000000000,0.0000000000,0.0000000000,2.9796690295,2.8287073181,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.0000000000
0.0840000000,0.0000000000,0.0000000000,0.0000000000,2.9800804732,2.8304615206,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.0000000000
0.0850000000,0.0000000000,0.0000000000,0.0000000000,2.9804782550,2.8321816703,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.0000000000
0.0860000000,0.0000000000,0.0000000000,0.0000000000,2.9808631477,2.8338688118,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.0000000000
0.0870000000,0.0000000000,0.0000000000,0.0000000000,2.9812358616,2.8355239358,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.0000000000
0.0880000000,0.0000000000,0.0000000000,0.0000000000,2.9815970507,2.8371479828,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.0000000000
0.0890000000,0.0000000000,0.0000000000,0.0000000000,2.9819473184,2.8387418472,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.0000000000
0.0900000000,0.0000000000,0.0000000000,0.0000000000,2.9822872223,2.8403063800,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.0000000000
0.0910000000,0.0000000000,0.0000000000,0.0000000000,2.9826172789,2.8418423925,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.0000000000
0.0920000000,0.0000000000,0.0000000000,0.0000000000,2.9829379672,2.8433506585,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.0000000000
0.0930000000,0.0000000000,0.0000000000,0.0000000000,2.9832497323,2.8448319170,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.0000000000
0.0940000000,0.0000000000,0.0000000000,0.0000000000,2.9835529883,2.8462868746,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.0000000000
0.0950000000,0.0000000000,0.0000000000,0.0000000000,2.9838481213,2.8477162075,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.0000000000
