time_s,target_rad,angle_rad,speed_rad_s,current_a,torque_nm,winding_c,case_c,motor_voltage_v,duty,encoder_rad
0.3070000000,-0.1641464389,-0.0648789736,-2.8646062381,-0.0928953240,0.0014807915,25.0000000000,25.0000000000,-5.3589899422,-0.4934676292,-0.0644271931
0.3080000000,-0.1665029669,-0.0677426760,-2.8631726155,-0.1174271353,0.0013951886,25.0000000000,25.0000000000,-5.4716193270,-0.4858956117,-0.0674951547
0.3090000000,-0.1688332020,-0.0706049896,-2.8617990222,-0.0980937549,0.0013747392,25.0000000000,25.0000000000,-5.3885366027,-0.4780491553,-0.0705631162
0.3100000000,-0.1711367765,-0.0734658624,-2.8602900511,-0.0909443212,0.0015854118,25.0000000000,25.0000000000,-5.3017984073,-0.4699058219,-0.0736310778
0.3110000000,-0.1734133265,-0.0763250780,-2.8585426506,-0.0913513773,0.0018247012,25.0000000000,25.0000000000,-5.2113870545,-0.4614747003,-0.0766990394
0.3120000000,-0.1756624924,-0.0791824000,-2.8565623000,-0.0915063861,0.0020549110,25.0000000000,25.0000000000,-5.1177938542,-0.4527700835,-0.0797670010
0.3130000000,-0.1778839193,-0.0820205515,-2.8192392778,-0.0835776551,0.0531244187,25.0000000000,25.0000000000,-5.0215690443,-0.4437964549,-0.0813009818
0.3140000000,-0.1800772562,-0.0848010648,-2.7552194896,-0.0750229599,0.0699744250,25.0000000000,25.0000000000,-4.9223895009,-0.4561554486,-0.0843689433
0.3150000000,-0.1822421569,-0.0875110788,-2.6826995998,-0.0926796094,0.0729495886,25.0000000000,25.0000000000,-5.0586914985,-0.4557098366,-0.0874369049
0.3160000000,-0.1843782793,-0.0901479710,-2.6093237419,-0.0817461553,0.0736057810,25.0000000000,25.0000000000,-5.0542918790,-0.4584601119,-0.0905048665
0.3170000000,-0.1864852864,-0.0927118946,-2.5370607182,-0.0831456436,0.0710490470,25.0000000000,25.0000000000,-5.0847499604,-0.4627395722,-0.0920388473
0.3180000000,-0.1885628452,-0.0952066485,-2.4703235531,-0.0866572571,0.0638361597,25.0000000000,25.0000000000,-5.1320763882,-0.4850654764,-0.0951068088
0.3190000000,-0.1906106278,-0.0976421892,-2.4168872509,-0.1163892421,0.0467275760,25.0000000000,25.0000000000,-5.3784073263,-0.4892435664,-0.0981747704
0.3200000000,-0.1926283107,-0.1000356098,-2.3815886416,-0.1053920547,0.0286155953,25.0000000000,25.0000000000,-5.4253339846,-0.4914401601,-0.0997087512
0.3210000000,-0.1946155754,-0.1024045037,-2.3632324166,-0.0977244315,0.0126304152,25.0000000000,25.0000000000,-5.4500995550,-0.5079713931,-0.1027767128
0.3220000000,-0.1965721080,-0.1047650651,-2.3610566672,-0.1282489205,-0.0040776118,25.0000000000,25.0000000000,-5.6320700170,-0.5031851948,-0.1043106936
0.3230000000,-0.1984975997,-0.1071331272,-2.3738736742,-0.1150358306,-0.0175107622,25.0000000000,25.0000000000,-5.5796038710,-0.5120754428,-0.1073786552
0.3240000000,-0.2003917462,-0.1095198849,-2.3917564726,-0.1326416898,-0.0013602516,25.0000000000,25.0000000000,-5.6774053305,-0.4995390609,-0.1089126359
0.3250000000,-0.2022542486,-0.1119125056,-2.3931384312,-0.0986206214,-0.0013750003,25.0000000000,25.0000000000,-5.5399525452,-0.5018947186,-0.1119805975
0.3260000000,-0.2040848127,-0.1143064986,-2.3945042024,-0.1006965176,-0.0013613961,25.0000000000,25.0000000000,-5.5659965501,-0.4870370438,-0.1150485591
0.3270000000,-0.2058831494,-0.1167017487,-2.3956529790,-0.0863738709,-0.0010214790,25.0000000000,25.0000000000,-5.4017924930,-0.4721789423,-0.1165825399
0.3280000000,-0.2076489748,-0.1190978863,-2.3963748462,-0.0851465021,-0.0005742159,25.0000000000,25.0000000000,-5.2369289347,-0.4747373128,-0.1196505015
0.3290000000,-0.2093820100,-0.1214945924,-2.3969036299,-0.1031731268,-0.0005285076,25.0000000000,25.0000000000,-5.2644255154,-0.4594977486,-0.1211844822
0.3300000000,-0.2110819814,-0.1238917372,-2.3972493999,-0.0870821564,-0.0002303230,25.0000000000,25.0000000000,-5.0960709017,-0.4615590588,-0.1242524438
0.3310000000,-0.2127486204,-0.1262890999,-2.3974281145,-0.1010347620,-0.0001746659,25.0000000000,25.0000000000,-5.1182538147,-0.4457335807,-0.1257864246
0.3320000000,-0.2143816640,-0.1286865346,-2.3973946076,-0.0859038464,0.0001595695,25.0000000000,25.0000000000,-4.9433475529,-0.4471585209,-0.1288543862
0.3330000000,-0.2159808543,-0.1310837923,-2.3971710797,-0.1003701856,0.0002312858,25.0000000000,25.0000000000,-4.9584410728,-0.4306718059,-0.1303883670
0.3340000000,-0.2175459387,-0.1334807106,-2.3967205340,-0.0851628981,0.0005819667,25.0000000000,25.0000000000,-4.7761989002,-0.4314227825,-0.1334563285
0.3350000000,-0.2190766700,-0.1358770243,-2.3960635751,-0.0995195789,0.0006682369,25.0000000000,25.0000000000,-4.7838169073,-0.4142545727,-0.1365242901
0.3360000000,-0.2205728066,-0.1382725552,-2.3951628762,-0.0843258273,0.0010383438,25.0000000000,25.0000000000,-4.5940094657,-0.3967412410,-0.1380582709
0.3370000000,-0.2220341122,-0.1406668949,-2.3937848201,-0.0820228330,0.0015462043,25.0000000000,25.0000000000,-4.3997266329,-0.3964618055,-0.1411262325
0.3380000000,-0.2234603560,-0.1430596625,-2.3921503764,-0.0990777977,0.0016464759,25.0000000000,25.0000000000,-4.3957721515,-0.3782859113,-0.1426602133
0.3390000000,-0.2248513129,-0.1454363925,-2.3605682024,-0.0768479436,0.0461618911,25.0000000000,25.0000000000,-4.1951312181,-0.3773561438,-0.1457281748
0.3400000000,-0.2262067631,-0.1477635241,-2.3055463823,-0.0840059524,0.0593558296,25.0000000000,25.0000000000,-4.1844528981,-0.3619105393,-0.1472621556
0.3410000000,-0.2275264927,-0.1500270666,-2.2364323949,-0.0684270380,0.0746197451,25.0000000000,25.0000000000,-4.0137856340,-0.3680554929,-0.1503301172
0.3420000000,-0.2288102932,-0.1522150117,-2.1585152132,-0.0849455942,0.0787159066,25.0000000000,25.0000000000,-4.0811686914,-0.3600374908,-0.1518640980
0.3430000000,-0.2300579618,-0.1543231254,-2.0774138342,-0.0725715583,0.0823645391,25.0000000000,25.0000000000,-3.9927875696,-0.3721069176,-0.1549320596
0.3440000000,-0.2312693017,-0.1563509412,-1.9991309529,-0.0902558248,0.0749641812,25.0000000000,25.0000000000,-4.1258739937,-0.3680095720,-0.1564660404
0.3450000000,-0.2324441215,-0.1583053238,-1.9283036875,-0.0786417161,0.0685106303,25.0000000000,25.0000000000,-4.0809741630,-0.3816637740,-0.1580000212
0.3460000000,-0.2335822356,-0.1601952729,-1.8689438762,-0.0963890877,0.0533294552,25.0000000000,25.0000000000,-4.2316484367,-0.3943399959,-0.1595340019
0.3470000000,-0.2346834644,-0.1620368118,-1.8275017176,-0.1069293056,0.0342431915,25.0000000000,25.0000000000,-4.3718274889,-0.4050017836,-0.1626019635
0.3480000000,-0.2357476340,-0.1638491109,-1.8056253545,-0.1156304893,0.0145944442,25.0000000000,25.0000000000,-4.4897382736,-0.3948126503,-0.1641359443
0.3490000000,-0.2367745762,-0.1656502569,-1.7999365977,-0.0914626760,0.0014408888,25.0000000000,25.0000000000,-4.3778472851,-0.3981098389,-0.1656699251
0.3500000000,-0.2377641291,-0.1674529852,-1.8058759194,-0.1032375515,-0.0102829738,25.0000000000,25.0000000000,-4.4138573344,-0.3972919034,-0.1672039059
0.3510000000,-0.2387161362,-0.1692683732,-1.8222167631,-0.1075243874,-0.0196180287,25.0000000000,25.0000000000,-4.4045639084,-0.3928687713,-0.1687378867
0.3520000000,-0.2396304473,-0.1710963500,-1.8283911786,-0.1002567841,-0.0011032962,25.0000000000,25.0000000000,-4.3558305221,-0.3852350979,-0.1718058482
0.3530000000,-0.2405069179,-0.1729253720,-1.8293757472,-0.0926239083,-0.0009139687,25.0000000000,25.0000000000,-4.2714783908,-0.3593661718,-0.1733398290
0.3540000000,-0.2413454097,-0.1747551085,-1.8298701665,-0.0750364237,-0.0002615462,25.0000000000,25.0000000000,-3.9852126863,-0.3511238828,-0.1748738098
0.3550000000,-0.2421457903,-0.1765850030,-1.8298707933,-0.0910599006,0.0000994090,25.0000000000,25.0000000000,-3.8929221040,-0.3427436210,-0.1764077906
0.3560000000,-0.2429079332,-0.1784147345,-1.8296227015,-0.0930168777,0.0003168975,25.0000000000,25.0000000000,-3.7998033493,-0.3341318374,-0.1779417714
0.3570000000,-0.2436317182,-0.1802440797,-1.8291507340,-0.0918234896,0.0005490138,25.0000000000,25.0000000000,-3.7042722203,-0.3252129842,-0.1810097330
0.3580000000,-0.2443170309,-0.1820728013,-1.8284342418,-0.0912656762,0.0007984190,25.0000000000,25.0000000000,-3.6053008413,-0.2983676610,-0.1825437138
0.3590000000,-0.2449637631,-0.1838956352,-1.8137898554,-0.0713165327,0.0306220641,25.0000000000,25.0000000000,-3.3083152109,-0.2887332260,-0.1840776945
0.3600000000,-0.2455718127,-0.1856844745,-1.7718756927,-0.0795098916,0.0475671996,25.0000000000,25.0000000000,-3.2009633141,-0.2802895217,-0.1856116753
0.3610000000,-0.2461410836,-0.1874223379,-1.7159436574,-0.0785327308,0.0602438275,25.0000000000,25.0000000000,-3.1072870544,-0.2753438487,-0.1871456561
0.3620000000,-0.2466714861,-0.1890976201,-1.6498806020,-0.0784970534,0.0688816405,25.0000000000,25.0000000000,-3.0523918683,-0.2735307859,-0.1886796369
0.3630000000,-0.2471629362,-0.1907029640,-1.5782162340,-0.0799131474,0.0727254348,25.0000000000,25.0000000000,-3.0321960666,-0.2742217423,-0.1902136177
0.3640000000,-0.2476153564,-0.1922358123,-1.5058201944,-0.0820155841,0.0717098244,25.0000000000,25.0000000000,-3.0397605602,-0.2765829113,-0.1917475985
0.3650000000,-0.2480286753,-0.1936983138,-1.4372294401,-0.0844654242,0.0663691450,25.0000000000,25.0000000000,-3.0658470441,-0.2796389606,-0.1932815793
0.3660000000,-0.2484028276,-0.1950966787,-1.3761699180,-0.0869629414,0.0576618419,25.0000000000,25.0000000000,-3.0996443152,-0.2823819529,-0.1948155601
0.3670000000,-0.2487377542,-0.1964401443,-1.3252135364,-0.0891932126,0.0468448540,25.0000000000,25.0000000000,-3.1299800165,-0.2838806191,-0.1963495408
0.3680000000,-0.2490334023,-0.1977396810,-1.2855730605,-0.0908833139,0.0353255667,25.0000000000,25.0000000000,-3.1465307060,-0.2833743024,-0.1978835216
0.3690000000,-0.2492897251,-0.1990065904,-1.2570538736,-0.0918349186,0.0245018069,25.0000000000,25.0000000000,-3.1408630105,-0.2803434343,-0.1994175024
0.3700000000,-0.2495066821,-0.2002511529,-1.2381598945,-0.0919404999,0.0156122654,25.0000000000,25.0000000000,-3.1072150959,-0.2745503001,-0.2009514832
0.3710000000,-0.2496842392,-0.2014814663,-1.2263327681,-0.0911893791,0.0096132312,25.0000000000,25.0000000000,-3.0429488618,-0.2660472842,-0.2009514832
0.3720000000,-0.2498223682,-0.2027025891,-1.2182905571,-0.0896632271,0.0070930668,25.0000000000,25.0000000000,-2.9486416931,-0.2727317092,-0.2024854640
0.3730000000,-0.2499210473,-0.2039186767,-1.2156777278,-0.1082043688,-0.0001146927,25.0000000000,25.0000000000,-3.0219117534,-0.2599828811,-0.2040194448
0.3740000000,-0.2499802611,-0.2051351137,-1.2169192697,-0.0903375215,-0.0012781299,25.0000000000,25.0000000000,-2.8812931039,-0.2454581717,-0.2055534256
0.3750000000,-0.2500000000,-0.2063508781,-1.2142705061,-0.0845309348,0.0049036924,25.0000000000,25.0000000000,-2.7203591589,-0.2293776337,-0.2070874064
0.3760000000,-0.2499802611,-0.2075588364,-1.2029405716,-0.0817497130,0.0148090353,25.0000000000,25.0000000000,-2.5420042482,-0.2127387501,-0.2070874064
0.3770000000,-0.2499210473,-0.2087484585,-1.1801111330,-0.0785377642,0.0271455579,25.0000000000,25.0000000000,-2.3574732383,-0.2141673982,-0.2086213872
0.3780000000,-0.2498223682,-0.2099098981,-1.1498458918,-0.0935604533,0.0312674212,25.0000000000,25.0000000000,-2.3725800972,-0.1993542147,-0.2101553679
0.3790000000,-0.2496842392,-0.2110375959,-1.1132983926,-0.0776856489,0.0397629874,25.0000000000,25.0000000000,-2.2089475002,-0.1858351914,-0.2116893487
0.3800000000,-0.2495066821,-0.2121224178,-1.0664234970,-0.0743864935,0.0505646804,25.0000000000,25.0000000000,-2.0590512993,-0.1734572002,-0.2116893487
0.3810000000,-0.2492897251,-0.2131538567,-1.0092777557,-0.0736106169,0.0603999224,25.0000000000,25.0000000000,-1.9216943915,-0.1801855016,-0.2132233295
0.3820000000,-0.2490334023,-0.2141253681,-0.9491765493,-0.0908516607,0.0589807467,25.0000000000,25.0000000000,-1.9955164845,-0.1710511292,-0.2147573103
0.3830000000,-0.2487377542,-0.2150374906,-0.8897517760,-0.0770356847,0.0597751964,25.0000000000,25.0000000000,-1.8948157501,-0.1628878011,-0.2147573103
0.3840000000,-0.2484028276,-0.2158890898,-0.8285047998,-0.0755671581,0.0616777599,25.0000000000,25.0000000000,-1.8042762339,-0.1724855213,-0.2162912911
0.3850000000,-0.2480286753,-0.2166813779,-0.7717727279,-0.0941276203,0.0530074210,25.0000000000,25.0000000000,-1.9098829049,-0.1645806050,-0.2162912911
0.3860000000,-0.2476153564,-0.2174217793,-0.7221554061,-0.0805931185,0.0478822694,25.0000000000,25.0000000000,-1.8228150600,-0.1735497446,-0.2178252719
0.3870000000,-0.2471629362,-0.2181173583,-0.6811852823,-0.0962832643,0.0362878450,25.0000000000,25.0000000000,-1.9215880017,-0.1635493646,-0.2178252719
0.3880000000,-0.2466714861,-0.2187778245,-0.6486545509,-0.0826721802,0.0306714762,25.0000000000,25.0000000000,-1.8112643385,-0.1692168563,-0.2193592527
0.3890000000,-0.2461410836,-0.2194102590,-0.6240799028,-0.0971536788,0.0203744486,25.0000000000,25.0000000000,-1.8734494215,-0.1551607978,-0.2193592527
0.3900000000,-0.2455718127,-0.2200225225,-0.6053612613,-0.0822669663,0.0181250598,25.0000000000,25.0000000000,-1.7181715069,-0.1564757161,-0.2193592527
0.3910000000,-0.2449637631,-0.2206179891,-0.5902835161,-0.0960663351,0.0126974600,25.0000000000,25.0000000000,-1.7320771314,-0.1557937909,-0.2208932335
0.3920000000,-0.2443170309,-0.2212024803,-0.5818481909,-0.0965419200,0.0059601404,25.0000000000,25.0000000000,-1.7244839834,-0.1358964330,-0.2208932335
0.3930000000,-0.2436317182,-0.2217791903,-0.5728847324,-0.0785703539,0.0110882021,25.0000000000,25.0000000000,-1.5045218885,-0.1317762959,-0.2224272142
0.3940000000,-0.2429079332,-0.2223439976,-0.5597226249,-0.0916624751,0.0136922796,25.0000000000,25.0000000000,-1.4581337611,-0.1090176367,-0.2224272142
0.3950000000,-0.2421457903,-0.2228919182,-0.5394400697,-0.0742669632,0.0243092772,25.0000000000,25.0000000000,-1.2063824187,-0.1035682236,-0.2224272142
0.3960000000,-0.2413454097,-0.2234136073,-0.5102905126,-0.0864669954,0.0311549285,25.0000000000,25.0000000000,-1.1452839327,-0.0985811943,-0.2239611950
0.3970000000,-0.2405069179,-0.2239031077,-0.4766079360,-0.0874873947,0.0348188408,25.0000000000,25.0000000000,-1.0898768871,-0.0770449195,-0.2239611950
0.3980000000,-0.2396304473,-0.2243542808,-0.4343793105,-0.0690199169,0.0466287269,25.0000000000,25.0000000000,-0.8517476105,-0.0739030180,-0.2239611950
0.3990000000,-0.2387161362,-0.2247571832,-0.3834142704,-0.0829269520,0.0525140190,25.0000000000,25.0000000000,-0.8161771526,-0.0719317018,-0.2254951758
0.4000000000,-0.2377641291,-0.2251073509,-0.3301918058,-0.0852365379,0.0531940791,25.0000000000,25.0000000000,-0.7941800631,-0.0537526559,-0.2254951758
0.4010000000,-0.2367745762,-0.2254019876,-0.2723267123,-0.0680660615,0.0606227258,25.0000000000,25.0000000000,-0.5932511773,-0.0538804592,-0.2254951758
0.4020000000,-0.2357476340,-0.2256358792,-0.2110161661,-0.0813702107,0.0604753264,25.0000000000,25.0000000000,-0.5940045869,-0.0546903710,-0.2254951758
0.4030000000,-0.2346834644,-0.2258107393,-0.1538595485,-0.0820026683,0.0550609423,25.0000000000,25.0000000000,-0.6029629852,-0.0560228264,-0.2254951758
0.4040000000,-0.2335822356,-0.2259324418,-0.1033507239,-0.0830983593,0.0476662064,25.0000000000,25.0000000000,-0.6176984555,-0.0569281810,-0.2254951758
0.4050000000,-0.2324441215,-0.2260087168,-0.0611399519,-0.0841197441,0.0388720062,25.0000000000,25.0000000000,-0.6276968217,-0.0566468332,-0.2254951758
0.4060000000,-0.2312693017,-0.2260483476,-0.0278636098,-0.0846059052,0.0298395191,25.0000000000,25.0000000000,-0.6245495528,-0.0546109063,-0.2254951758
0.4070000000,-0.2300579618,-0.2260600678,-0.0030736912,-0.0842830479,0.0216215183,25.0000000000,25.0000000000,-0.6019669073,-0.0504646016,-0.2254951758
0.4080000000,-0.2288102932,-0.2260515939,0.0145595665,-0.0826949492,0.0150283448,25.0000000000,25.0000000000,-0.5560223305,-0.0440824537,-0.2254951758
0.4090000000,-0.2275264927,-0.2260289543,0.0268934392,-0.0789700514,0.0104642884,25.0000000000,25.0000000000,-0.4853667339,-0.0355552385,-0.2254951758
0.4100000000,-0.2262067631,-0.2259962901,0.0357670157,-0.0713674959,0.0077360547,25.0000000000,25.0000000000,-0.3910947724,-0.0251423337,-0.2254951758
0.4110000000,-0.2248513129,-0.2259561936,0.0424809576,-0.0574498365,0.0060384468,25.0000000000,25.0000000000,-0.2762074120,-0.0131853665,-0.2254951758
0.4120000000,-0.2234603560,-0.2259104386,0.0474640314,-0.0345201797,0.0041621088,25.0000000000,25.0000000000,-0.1446315587,-0.0000054218,-0.2254951758
0.4130000000,-0.2220341122,-0.2258609735,0.0504057249,-0.0029392719,0.0021385594,25.0000000000,25.0000000000,-0.0000000000,0.0141865660,-0.2254951758
0.4140000000,-0.2205728066,-0.2258096947,0.0516100522,0.0333807901,0.0006107657,25.0000000000,25.0000000000,0.1558018431,0.0293194214,-0.2254951758
0.4150000000,-0.2190766700,-0.2257579167,0.0517979598,0.0719529977,-0.0000659628,25.0000000000,25.0000000000,0.3218479277,0.0453213968,-0.2254951758
0.4160000000,-0.2175459387,-0.2257059245,0.0522441949,0.1101225831,0.0008634542,25.0000000000,25.0000000000,0.4975613750,0.0620726500,-0.2254951758
0.4170000000,-0.2159808543,-0.2256520057,0.0554803560,0.1426600987,0.0049457546,25.0000000000,25.0000000000,0.6818734105,0.0793657997,-0.2254951758
0.4180000000,-0.2143816640,-0.2255911201,0.0651388290,0.1664239124,0.0127001217,25.0000000000,25.0000000000,0.8726391816,0.0968056391,-0.2254951758
0.4190000000,-0.2127486204,-0.2255148259,0.0843121317,0.1836686247,0.0231211229,25.0000000000,25.0000000000,1.0653591626,0.1137768768,-0.2254951758
0.4200000000,-0.2110819814,-0.2254123276,0.1148979607,0.1968646503,0.0349912821,25.0000000000,25.0000000000,1.2530800997,0.1296160130,-0.2254951758
0.4210000000,-0.2093820100,-0.2252716739,0.1576164528,0.2070091586,0.0471615532,25.0000000000,25.0000000000,1.4283872861,0.1437723296,-0.2254951758
0.4220000000,-0.2076489748,-0.2250808802,0.2121022788,0.2143010089,0.0585875496,25.0000000000,25.0000000000,1.5851578083,0.1558864077,-0.2254951758
0.4230000000,-0.2058831494,-0.2248289340,0.2770393277,0.2187421391,0.0683791753,25.0000000000,25.0000000000,1.7194020191,0.1658188333,-0.2254951758
0.4240000000,-0.2040848127,-0.2245066319,0.3503495168,0.2204138903,0.0758551578,25.0000000000,25.0000000000,1.8295683550,0.1736491165,-0.2239611950
0.4250000000,-0.2022542486,-0.2241071967,0.4294291174,0.2195673759,0.0805849452,25.0000000000,25.0000000000,1.9165268245,0.1620753910,-0.2239611950
0.4260000000,-0.2003917462,-0.2236275680,0.5094271064,0.1815813484,0.0788663305,25.0000000000,25.0000000000,1.7899577722,0.1666887448,-0.2239611950
0.4270000000,-0.1984975997,-0.2230703100,0.5852925719,0.1850241768,0.0738078796,25.0000000000,25.0000000000,1.8409938579,0.1706826728,-0.2224272142
0.4280000000,-0.1965721080,-0.2224407737,0.6552848669,0.1882984396,0.0675569003,25.0000000000,25.0000000000,1.8851627465,0.1574419380,-0.2224272142
0.4290000000,-0.1946155754,-0.2217462735,0.7166721792,0.1532105591,0.0572327563,25.0000000000,25.0000000000,1.7399449844,0.1628019554,-0.2224272142
0.4300000000,-0.1926283107,-0.2209972576,0.7670807749,0.1599456016,0.0464016653,25.0000000000,25.0000000000,1.7991044244,0.1698354544,-0.2208932335
0.4310000000,-0.1906106278,-0.2202040639,0.8077725078,0.1678998146,0.0374581891,25.0000000000,25.0000000000,1.8767785531,0.1615599491,-0.2208932335
0.4320000000,-0.1885628452,-0.2193759112,0.8391154912,0.1389802651,0.0275271923,25.0000000000,25.0000000000,1.7863664212,0.1732830851,-0.2193592527
0.4330000000,-0.1864852864,-0.2185221289,0.8616815465,0.1529743164,0.0199267903,25.0000000000,25.0000000000,1.9157935293,0.1698802749,-0.2178252719
0.4340000000,-0.1843782793,-0.2176501482,0.8772973812,0.1336155461,0.0130328605,25.0000000000,25.0000000000,1.8789902740,0.1688780685,-0.2178252719
0.4350000000,-0.1822421569,-0.2167668311,0.8860961496,0.1201383805,0.0063196560,25.0000000000,25.0000000000,1.8685396408,0.1876175715,-0.2162912911
0.4360000000,-0.1800772562,-0.2158777107,0.8907397411,0.1494419564,0.0041453129,25.0000000000,25.0000000000,2.0750829462,0.1908068331,-0.2162912911
0.4370000000,-0.1778839193,-0.2149843960,0.8948813945,0.1408992657,0.0042125053,25.0000000000,25.0000000000,2.1109108842,0.2132272636,-0.2147573103
0.4380000000,-0.1756624924,-0.2140856861,0.9016309863,0.1699433582,0.0086728917,25.0000000000,25.0000000000,2.3583254579,0.2191145781,-0.2147573103
0.4390000000,-0.1734133265,-0.2131767679,0.9140207813,0.1613041783,0.0145426874,25.0000000000,25.0000000000,2.4241066079,0.2429626334,-0.2132233295
0.4400000000,-0.1711367765,-0.2122509495,0.9340718541,0.1899850329,0.0235803455,25.0000000000,25.0000000000,2.6873859787,0.2489344756,-0.2116893487
0.4410000000,-0.1688332020,-0.2112992244,0.9634073884,0.1800802439,0.0325211439,25.0000000000,25.0000000000,2.7541686666,0.2540342196,-0.2116893487
0.4420000000,-0.1665029669,-0.2103131820,1.0004485421,0.1713639377,0.0394247932,25.0000000000,25.0000000000,2.8112116408,0.2753648978,-0.2101553679
0.4430000000,-0.1641464389,-0.2092855806,1.0449300079,0.2011125839,0.0475587892,25.0000000000,25.0000000000,3.0464947362,0.2777115270,-0.2086213872
0.4440000000,-0.1617639904,-0.2082087456,1.0967229310,0.1891429896,0.0539142240,25.0000000000,25.0000000000,3.0731408007,0.2786511354,-0.2086213872
0.4450000000,-0.1593559974,-0.2070772201,1.1527122535,0.1764752009,0.0567958924,25.0000000000,25.0000000000,3.0842038432,0.2957739092,-0.2070874064
0.4460000000,-0.1569228403,-0.2058880524,1.2114338717,0.2017178117,0.0598635987,25.0000000000,25.0000000000,3.2730045018,0.2942844094,-0.2055534256
0.4470000000,-0.1544649033,-0.2046387773,1.2720190600,0.1855409411,0.0605994444,25.0000000000,25.0000000000,3.2572798972,0.2921067386,-0.2040194448
0.4480000000,-0.1519825744,-0.2033295672,1.3311278280,0.1694861228,0.0578305590,25.0000000000,25.0000000000,3.2339104920,0.2895112100,-0.2040194448
0.4490000000,-0.1494762458,-0.2019639322,1.3855938461,0.1574249702,0.0521703766,25.0000000000,25.0000000000,3.2057031823,0.3045915937,-0.2024854640
0.4500000000,-0.1469463131,-0.2005471123,1.4350772980,0.1832264203,0.0480693005,25.0000000000,25.0000000000,3.3718053686,0.3028100288,-0.2009514832
0.4510000000,-0.1443931759,-0.1990833437,1.4803857022,0.1681894511,0.0434719983,25.0000000000,25.0000000000,3.3527818469,0.3020904857,-0.1994175024
0.4520000000,-0.1418172373,-0.1975775881,1.5202131880,0.1544984974,0.0375043755,25.0000000000,25.0000000000,3.3454794658,0.3025110418,-0.1978835216
0.4530000000,-0.1392189041,-0.1960359791,1.5536152243,0.1461266768,0.0308993267,25.0000000000,25.0000000000,3.3505662296,0.3042580466,-0.1963495408
0.4540000000,-0.1365985867,-0.1944650730,1.5804849627,0.1416416243,0.0244903028,25.0000000000,25.0000000000,3.3701822363,0.3075305591,-0.1948155601
0.4550000000,-0.1339566987,-0.1928710541,1.6014627634,0.1399123834,0.0189657340,25.0000000000,25.0000000000,3.4065935863,0.3124379812,-0.1932815793
0.4560000000,-0.1312936575,-0.1912590898,1.6177697624,0.1403724116,0.0148423829,25.0000000000,25.0000000000,3.4610429709,0.3189592436,-0.1917475985
0.4570000000,-0.1286098834,-0.1896328593,1.6310318341,0.1426715737,0.0124584075,25.0000000000,25.0000000000,3.5333140258,0.3269414700,-0.1902136177
0.4580000000,-0.1259058004,-0.1879942628,1.6430973892,0.1464730343,0.0119680003,25.0000000000,25.0000000000,3.6217266648,0.3361194819,-0.1886796369
0.4590000000,-0.1231818354,-0.1863433130,1.6558546454,0.1513881718,0.0133444606,25.0000000000,25.0000000000,3.7233568402,0.3461464311,-0.1856116753
0.4600000000,-0.1204384185,-0.1846782043,1.6710597475,0.1569785338,0.0163958587,25.0000000000,25.0000000000,3.8343764580,0.3390519296,-0.1840776945
0.4610000000,-0.1176759830,-0.1829964681,1.6882018735,0.1277370525,0.0172505767,25.0000000000,25.0000000000,3.7570895657,0.3495923741,-0.1825437138
0.4620000000,-0.1148949652,-0.1812971450,1.7061670131,0.1412203348,0.0184818845,25.0000000000,25.0000000000,3.8734143356,0.3600457490,-0.1810097330
0.4630000000,-0.1120958040,-0.1795785566,1.7264254527,0.1547814231,0.0214072757,25.0000000000,25.0000000000,3.9887687429,0.3704652487,-0.1794757522
0.4640000000,-0.1092789417,-0.1778374355,1.7504796543,0.1642769630,0.0256570788,25.0000000000,25.0000000000,4.1039504125,0.3807064549,-0.1779417714
0.4650000000,-0.1064448229,-0.1760693359,1.7792995090,0.1710280759,0.0306672637,25.0000000000,25.0000000000,4.2172902460,0.3905224401,-0.1764077906
0.4660000000,-0.1035938952,-0.1742691856,1.8133106567,0.1760216948,0.0359121506,25.0000000000,25.0000000000,4.3259980005,0.3996760345,-0.1748738098
0.4670000000,-0.1007266089,-0.1724317969,1.8524500083,0.1796249144,0.0409251789,25.0000000000,25.0000000000,4.4274227373,0.4079972987,-0.1718058482
0.4680000000,-0.0978434167,-0.1705523158,1.8962307424,0.1819397312,0.0453092131,25.0000000000,25.0000000000,4.5196730286,0.3978277727,-0.1702718675
0.4690000000,-0.0949447739,-0.1686275249,1.9418359700,0.1479778744,0.0452117261,25.0000000000,25.0000000000,4.4084893834,0.4043367158,-0.1687378867
0.4700000000,-0.0920311382,-0.1666579445,1.9859943257,0.1558452748,0.0434282579,25.0000000000,25.0000000000,4.4803452818,0.4102726763,-0.1672039059
0.4710000000,-0.0891029697,-0.1646453395,2.0283498030,0.1634610993,0.0416673102,25.0000000000,25.0000000000,4.5458536515,0.4161712250,-0.1641359443
0.4720000000,-0.0861607308,-0.1625914265,2.0690500459,0.1672278576,0.0400729125,25.0000000000,25.0000000000,4.6111392041,0.4047601680,-0.1626019635
0.4730000000,-0.0832048861,-0.1604986810,2.1062842851,0.1339040457,0.0351212063,25.0000000000,25.0000000000,4.4861426622,0.4113291396,-0.1610679827
0.4740000000,-0.0802359025,-0.1583721213,2.1380828436,0.1428653646,0.0298834693,25.0000000000,25.0000000000,4.5586101817,0.4185715312,-0.1580000212
