time_s,target_rad,angle_rad,speed_rad_s,current_a,torque_nm,winding_c,case_c,motor_voltage_v,duty,encoder_rad
0.3660000000,0.0560676902,0.1556427426,-2.7340482688,-0.2370366990,-0.0622551763,25.0000000000,25.0000000000,-5.5281198003,-0.5102273927,0.1549320596
0.3670000000,0.0499274951,0.1528736780,-2.7885957188,-0.2249541399,-0.0501440456,25.0000000000,25.0000000000,-5.6522763515,-0.5256656503,0.1533980788
0.3680000000,0.0437557647,0.1500565387,-2.8332574681,-0.2227761390,-0.0416815455,25.0000000000,25.0000000000,-5.8237499111,-0.5625177330,0.1503301172
0.3690000000,0.0375563973,0.1471977260,-2.8741998974,-0.2624640273,-0.0411980820,25.0000000000,25.0000000000,-6.2308236347,-0.5850008215,0.1472621556
0.3700000000,0.0313333084,0.1442963974,-2.9182392822,-0.2635636335,-0.0459287770,25.0000000000,25.0000000000,-6.4803309371,-0.6096506919,0.1441941941
0.3710000000,0.0250904287,0.1413470264,-2.9690616996,-0.2665724043,-0.0538148693,25.0000000000,25.0000000000,-6.7537940599,-0.6351425470,0.1411262325
0.3720000000,0.0188317014,0.1383411201,-3.0293095968,-0.2738876709,-0.0640700028,25.0000000000,25.0000000000,-7.0363878880,-0.6603689881,0.1380582709
0.3730000000,0.0125610795,0.1352680345,-3.1008220203,-0.2827059237,-0.0758314951,25.0000000000,25.0000000000,-7.3159604718,-0.6844508497,0.1349903093
0.3740000000,0.0062825239,0.1321158805,-3.1844693232,-0.2908224660,-0.0880767609,25.0000000000,25.0000000000,-7.5828633081,-0.7067151025,0.1319223478
0.3750000000,-0.0000000000,0.1288725552,-3.2800687879,-0.2969634670,-0.0997491207,25.0000000000,25.0000000000,-7.8296894642,-0.7267027608,0.1288543862
0.3760000000,-0.0062825239,0.1255267763,-3.3864299044,-0.3004734429,-0.1098811455,25.0000000000,25.0000000000,-8.0513769732,-0.7441825195,0.1257864246
0.3770000000,-0.0125610795,0.1220690033,-3.5015040687,-0.3011112632,-0.1176873899,25.0000000000,25.0000000000,-8.2453704033,-0.7591523979,0.1227184630
0.3780000000,-0.0188317014,0.1184921604,-3.6226077844,-0.2989495269,-0.1226268103,25.0000000000,25.0000000000,-8.4116441399,-0.7718234224,0.1181165207
0.3790000000,-0.0250904287,0.1147921071,-3.7466900260,-0.2943113949,-0.1244363003,25.0000000000,25.0000000000,-8.5525244186,-0.7650077801,0.1150485591
0.3800000000,-0.0313333084,0.1109687570,-3.8686288926,-0.2526646044,-0.1195937535,25.0000000000,25.0000000000,-8.4789531287,-0.7743838345,0.1104466167
0.3810000000,-0.0375563973,0.1070278074,-3.9832815723,-0.2526535273,-0.1113844164,25.0000000000,25.0000000000,-8.5830278869,-0.7656207123,0.1073786552
0.3820000000,-0.0437557647,0.1029786573,-4.0869948042,-0.2176811183,-0.0985710874,25.0000000000,25.0000000000,-8.4875058509,-0.7748541394,0.1027767128
0.3830000000,-0.0499274951,0.0988343226,-4.1770407714,-0.2226143315,-0.0849438765,25.0000000000,25.0000000000,-8.5897502311,-0.7678137874,0.0981747704
0.3840000000,-0.0560676902,0.0946089321,-4.2524239659,-0.1923114456,-0.0694118567,25.0000000000,25.0000000000,-8.5131174681,-0.7628109777,0.0951068088
0.3850000000,-0.0621724718,0.0903184682,-4.3111203352,-0.1674863374,-0.0521907228,25.0000000000,25.0000000000,-8.4588275355,-0.7778822752,0.0905048665
0.3860000000,-0.0682379839,0.0859792306,-4.3544671203,-0.1861171066,-0.0385146622,25.0000000000,25.0000000000,-8.6251873997,-0.7783104826,0.0859029241
0.3870000000,-0.0742603954,0.0816043566,-4.3856971313,-0.1683062166,-0.0269969853,25.0000000000,25.0000000000,-8.6308310460,-0.7817180500,0.0813009818
0.3880000000,-0.0802359025,0.0772049665,-4.4063940270,-0.1548954568,-0.0171012814,25.0000000000,25.0000000000,-8.6693255817,-0.7877348786,0.0766990394
0.3890000000,-0.0861607308,0.0727903580,-4.4186310703,-0.1488306963,-0.0095684427,25.0000000000,25.0000000000,-8.7364156179,-0.7959728067,0.0720970970
0.3900000000,-0.0920311382,0.0683673222,-4.4251418500,-0.1478053294,-0.0049502958,25.0000000000,25.0000000000,-8.8279078874,-0.8059787195,0.0690291355
0.3910000000,-0.0978434167,0.0639396911,-4.4289731221,-0.1498733174,-0.0034175422,25.0000000000,25.0000000000,-8.9388701204,-0.8347696805,0.0644271931
0.3920000000,-0.1035938952,0.0595073259,-4.4351090972,-0.1887558611,-0.0083406769,25.0000000000,25.0000000000,-9.2565056607,-0.8465387288,0.0598252507
0.3930000000,-0.1092789417,0.0550645427,-4.4483926319,-0.1854332325,-0.0162700136,25.0000000000,25.0000000000,-9.3873082284,-0.8579466617,0.0552233084
0.3940000000,-0.1148949652,0.0506032831,-4.4700345388,-0.1812871515,-0.0247517377,25.0000000000,25.0000000000,-9.5141435869,-0.8679592778,0.0506213660
0.3950000000,-0.1204384185,0.0461151565,-4.4999825289,-0.1793929058,-0.0328817000,25.0000000000,25.0000000000,-9.6253783378,-0.8759003906,0.0460194236
0.3960000000,-0.1259058004,0.0415923072,-4.5374262416,-0.1776015867,-0.0399359236,25.0000000000,25.0000000000,-9.7136142566,-0.8814178247,0.0414174813
0.3970000000,-0.1312936575,0.0370281247,-4.5808681704,-0.1743813360,-0.0452533554,25.0000000000,25.0000000000,-9.7750187875,-0.8844085540,0.0368155389
0.3980000000,-0.1365985867,0.0324178689,-4.6282328294,-0.1691264269,-0.0483137620,25.0000000000,25.0000000000,-9.8084786283,-0.8849731564,0.0322135965
0.3990000000,-0.1418172373,0.0277591383,-4.6770502998,-0.1618006901,-0.0488018954,25.0000000000,25.0000000000,-9.8151120016,-0.8833805435,0.0276116542
0.4000000000,-0.1469463131,0.0230521254,-4.7246808376,-0.1526883240,-0.0466349906,25.0000000000,25.0000000000,-9.7978896170,-0.8800293050,0.0230097118
0.4010000000,-0.1519825744,0.0182996415,-4.7685472828,-0.1422561640,-0.0419598216,25.0000000000,25.0000000000,-9.7612124775,-0.8754026544,0.0184077695
0.4020000000,-0.1569228403,0.0135069171,-4.8063494384,-0.1310660450,-0.0351264737,25.0000000000,25.0000000000,-9.7104161616,-0.8700192817,0.0138058271
0.4030000000,-0.1617639904,0.0086812115,-4.8362409421,-0.1197062053,-0.0266447888,25.0000000000,25.0000000000,-9.6512287162,-0.8643842250,0.0092038847
0.4040000000,-0.1665029669,0.0038312758,-4.8569549002,-0.1087325174,-0.0171292003,25.0000000000,25.0000000000,-9.5892282716,-0.8589440500,0.0030679616
0.4050000000,-0.1711367765,-0.0010332533,-4.8678112701,-0.0989860022,-0.0070804073,25.0000000000,25.0000000000,-9.5293296547,-0.8364719287,-0.0015339808
0.4060000000,-0.1756624924,-0.0058990910,-4.8619907183,-0.0771725809,0.0136211043,25.0000000000,25.0000000000,-9.2809797793,-0.8323609065,-0.0061359232
0.4070000000,-0.1800772562,-0.0107472639,-4.8380937772,-0.0891489053,0.0289931100,25.0000000000,25.0000000000,-9.2347486168,-0.8299163054,-0.0107378655
0.4080000000,-0.1843782793,-0.0155638832,-4.8025516595,-0.0896631713,0.0389607786,25.0000000000,25.0000000000,-9.2075878314,-0.8297242290,-0.0153398079
0.4090000000,-0.1885628452,-0.0203399202,-4.7593889408,-0.0889464167,0.0452840907,25.0000000000,25.0000000000,-9.2054916212,-0.8313251913,-0.0199417502
0.4100000000,-0.1926283107,-0.0250700357,-4.7122810805,-0.0894121549,0.0478461069,25.0000000000,25.0000000000,-9.2232390153,-0.8340131133,-0.0245436926
0.4110000000,-0.1965721080,-0.0297525915,-4.6648865287,-0.0903120216,0.0468524331,25.0000000000,25.0000000000,-9.2530299565,-0.8369990569,-0.0291456350
0.4120000000,-0.2003917462,-0.0343893112,-4.6203314506,-0.0912448085,0.0429988587,25.0000000000,25.0000000000,-9.2861272908,-0.8394550437,-0.0337475773
0.4130000000,-0.2040848127,-0.0389845138,-4.5808608274,-0.0919799206,0.0372583983,25.0000000000,25.0000000000,-9.3133519896,-0.8405950207,-0.0383495197
0.4140000000,-0.2076489748,-0.0435441053,-4.5476502818,-0.0922978841,0.0307480636,25.0000000000,25.0000000000,-9.3259898357,-0.8397553316,-0.0429514621
0.4150000000,-0.2110819814,-0.0480744587,-4.5207401179,-0.0920237935,0.0246061497,25.0000000000,25.0000000000,-9.3166829906,-0.8364565249,-0.0475534044
0.4160000000,-0.2143816640,-0.0525813048,-4.4990927186,-0.0910539073,0.0198694584,25.0000000000,25.0000000000,-9.2801147309,-0.8304418246,-0.0521553468
0.4170000000,-0.2175459387,-0.0570687526,-4.4807624623,-0.0893626266,0.0173677109,25.0000000000,25.0000000000,-9.2134361215,-0.8216897955,-0.0567572892
0.4180000000,-0.2205728066,-0.0615385368,-4.4631531410,-0.0870003348,0.0176467776,25.0000000000,25.0000000000,-9.1164067138,-0.8104012133,-0.0613592315
0.4190000000,-0.2234603560,-0.0659895588,-4.4433298545,-0.0840836497,0.0209270397,25.0000000000,25.0000000000,-8.9912492848,-0.7969630078,-0.0659611739
0.4200000000,-0.2262067631,-0.0704177540,-4.4183486368,-0.0807791149,0.0270991658,25.0000000000,25.0000000000,-8.8422504303,-0.7818945021,-0.0705631162
0.4210000000,-0.2288102932,-0.0748162797,-4.3855673923,-0.0772824617,0.0357555117,25.0000000000,25.0000000000,-8.6751648499,-0.7657827658,-0.0751650586
0.4220000000,-0.2312693017,-0.0791759848,-4.3429059100,-0.0737959740,0.0462516293,25.0000000000,25.0000000000,-8.4964989012,-0.7492146672,-0.0797670010
0.4230000000,-0.2335822356,-0.0834860928,-4.2890301382,-0.0705065130,0.0577894635,25.0000000000,25.0000000000,-8.3127574801,-0.7327131102,-0.0828349625
0.4240000000,-0.2357476340,-0.0877350140,-4.2234455249,-0.0675665209,0.0695120009,25.0000000000,25.0000000000,-8.1297371975,-0.7342621670,-0.0874369049
0.4250000000,-0.2377641291,-0.0919139843,-4.1522281815,-0.0830171038,0.0711705253,25.0000000000,25.0000000000,-8.1461591981,-0.7189573907,-0.0920388473
0.4260000000,-0.2396304473,-0.0960201835,-4.0779395753,-0.0673525103,0.0760584360,25.0000000000,25.0000000000,-7.9770594113,-0.7037992345,-0.0966407896
0.4270000000,-0.2413454097,-0.1000481453,-3.9971662935,-0.0639233202,0.0829106801,25.0000000000,25.0000000000,-7.8089753372,-0.6881985813,-0.0997087512
0.4280000000,-0.2429079332,-0.1039911635,-3.9098014349,-0.0625824089,0.0892410753,25.0000000000,25.0000000000,-7.6358751315,-0.6898239350,-0.1043106936
0.4290000000,-0.2443170309,-0.1078458675,-3.8222675535,-0.0787659522,0.0854547131,25.0000000000,25.0000000000,-7.6531073814,-0.6735708269,-0.1073786552
0.4300000000,-0.2455718127,-0.1116146940,-3.7367112259,-0.0633969104,0.0855518220,25.0000000000,25.0000000000,-7.4734663325,-0.6738803237,-0.1119805975
0.4310000000,-0.2466714861,-0.1152994478,-3.6544816459,-0.0778661098,0.0793223460,25.0000000000,25.0000000000,-7.4761782875,-0.6549880603,-0.1150485591
0.4320000000,-0.2476153564,-0.1189045990,-3.5755934570,-0.0624602266,0.0785987331,25.0000000000,25.0000000000,-7.2672444583,-0.6515876404,-0.1196505015
0.4330000000,-0.2484028276,-0.1224323396,-3.4998175413,-0.0760237096,0.0731859086,25.0000000000,25.0000000000,-7.2288216232,-0.6282863945,-0.1227184630
0.4340000000,-0.2490334023,-0.1258859084,-3.4255548544,-0.0594838660,0.0748471552,25.0000000000,25.0000000000,-6.9710047854,-0.6201457658,-0.1257864246
0.4350000000,-0.2495066821,-0.1292647954,-3.3512238651,-0.0719434404,0.0730368513,25.0000000000,25.0000000000,-6.8800208280,-0.6097211791,-0.1288543862
0.4360000000,-0.2498223682,-0.1325712390,-3.2800364728,-0.0723499670,0.0696247328,25.0000000000,25.0000000000,-6.7642875897,-0.5972589253,-0.1319223478
0.4370000000,-0.2499802611,-0.1358082393,-3.2114582956,-0.0703408304,0.0675456885,25.0000000000,25.0000000000,-6.6260570297,-0.5825129498,-0.1365242901
0.4380000000,-0.2499802611,-0.1389773258,-3.1437037263,-0.0682966678,0.0674075676,25.0000000000,25.0000000000,-6.4624789093,-0.5478427637,-0.1395922517
0.4390000000,-0.2498223682,-0.1420752277,-3.0689228205,-0.0478730583,0.0789164578,25.0000000000,25.0000000000,-6.0786610237,-0.5285780502,-0.1426602133
0.4400000000,-0.2495066821,-0.1450912997,-2.9833354255,-0.0586128103,0.0882059976,25.0000000000,25.0000000000,-5.8642857167,-0.5081275098,-0.1457281748
0.4410000000,-0.2490334023,-0.1480167035,-2.8897516185,-0.0573289996,0.0959010366,25.0000000000,25.0000000000,-5.6373489088,-0.4874188715,-0.1472621556
0.4420000000,-0.2484028276,-0.1508436418,-2.7883219278,-0.0542764554,0.1038424013,25.0000000000,25.0000000000,-5.4076356514,-0.4841738274,-0.1503301172
0.4430000000,-0.2476153564,-0.1535669949,-2.6847375484,-0.0699485605,0.1021933714,25.0000000000,25.0000000000,-5.3708320556,-0.4632929445,-0.1533980788
0.4440000000,-0.2466714861,-0.1561870536,-2.5809407012,-0.0543265614,0.1044901793,25.0000000000,25.0000000000,-5.1398353558,-0.4417334449,-0.1564660404
0.4450000000,-0.2455718127,-0.1587006790,-2.4726366642,-0.0506473492,0.1097232651,25.0000000000,25.0000000000,-4.9007088711,-0.4189657326,-0.1580000212
0.4460000000,-0.2443170309,-0.1611024871,-2.3586548634,-0.0488365786,0.1155409003,25.0000000000,25.0000000000,-4.6480778027,-0.4127992551,-0.1610679827
0.4470000000,-0.2429079332,-0.1633893271,-2.2443093520,-0.0644030620,0.1123434870,25.0000000000,25.0000000000,-4.5788515790,-0.3883321053,-0.1641359443
0.4480000000,-0.2413454097,-0.1655627902,-2.1307231491,-0.0483455195,0.1140023741,25.0000000000,25.0000000000,-4.3080690932,-0.3626657361,-0.1656699251
0.4490000000,-0.2396304473,-0.1676201339,-2.0126836998,-0.0441983899,0.1195046825,25.0000000000,25.0000000000,-4.0233797513,-0.3530169058,-0.1672039059
0.4500000000,-0.2377641291,-0.1695582884,-1.8939153089,-0.0598156274,0.1169606312,25.0000000000,25.0000000000,-3.9154968735,-0.3422303309,-0.1702718675
0.4510000000,-0.2357476340,-0.1713807937,-1.7805184870,-0.0611922151,0.1105863830,25.0000000000,25.0000000000,-3.7956970625,-0.3125192911,-0.1718058482
0.4520000000,-0.2335822356,-0.1730912621,-1.6680601804,-0.0427467267,0.1132659023,25.0000000000,25.0000000000,-3.4668267950,-0.2982439736,-0.1733398290
0.4530000000,-0.2312693017,-0.1746882929,-1.5547008177,-0.0559177074,0.1120886013,25.0000000000,25.0000000000,-3.3077122213,-0.2819440535,-0.1748738098
0.4540000000,-0.2288102932,-0.1761736428,-1.4442155479,-0.0566485677,0.1087599794,25.0000000000,25.0000000000,-3.1267465650,-0.2638976055,-0.1764077906
0.4550000000,-0.2262067631,-0.1775503481,-1.3365493603,-0.0549279002,0.1063120481,25.0000000000,25.0000000000,-2.9265170259,-0.2438199710,-0.1779417714
0.4560000000,-0.2234603560,-0.1788204206,-1.2303487024,-0.0532715923,0.1053815990,25.0000000000,25.0000000000,-2.7037380990,-0.2215845522,-0.1794757522
0.4570000000,-0.2205728066,-0.1799842726,-1.1238865876,-0.0512233485,0.1063030356,25.0000000000,25.0000000000,-2.4570273619,-0.1972931006,-0.1794757522
0.4580000000,-0.2175459387,-0.1810404095,-1.0151647680,-0.0487346193,0.1092953046,25.0000000000,25.0000000000,-2.1875166862,-0.1887829714,-0.1810097330
0.4590000000,-0.2143816640,-0.1819880684,-0.9078472741,-0.0638923622,0.1049123590,25.0000000000,25.0000000000,-2.0922963649,-0.1612674726,-0.1825437138
0.4600000000,-0.2110819814,-0.1828296299,-0.8015059144,-0.0472959539,0.1068962038,25.0000000000,25.0000000000,-1.7877041476,-0.1321010992,-0.1825437138
0.4610000000,-0.2076489748,-0.1835616791,-0.6895285687,-0.0424564229,0.1140557141,25.0000000000,25.0000000000,-1.4641993798,-0.1188111771,-0.1840776945
0.4620000000,-0.2040848127,-0.1841792263,-0.5744997679,-0.0573696191,0.1141916853,25.0000000000,25.0000000000,-1.3159355850,-0.0869861812,-0.1840776945
0.4630000000,-0.2003917462,-0.1846801867,-0.4560235451,-0.0402079856,0.1205376243,25.0000000000,25.0000000000,-0.9635362121,-0.0718714648,-0.1840776945
0.4640000000,-0.1965721080,-0.1850597253,-0.3336058142,-0.0529676892,0.1221016167,25.0000000000,25.0000000000,-0.7951248745,-0.0559922020,-0.1856116753
0.4650000000,-0.1926283107,-0.1853171944,-0.2120931944,-0.0542354235,0.1202726966,25.0000000000,25.0000000000,-0.6188016709,-0.0218923670,-0.1856116753
0.4660000000,-0.1885628452,-0.1854518851,-0.0876491597,-0.0317951768,0.1253098385,25.0000000000,25.0000000000,-0.2414155144,-0.0042481586,-0.1856116753
0.4670000000,-0.1843782793,-0.1854641912,0.0313492648,-0.0021414434,0.1141504285,25.0000000000,25.0000000000,-0.0470474888,0.0143042184,-0.1856116753
0.4680000000,-0.1800772562,-0.1853659520,0.1363925291,0.0440202828,0.0989717352,25.0000000000,25.0000000000,0.1565758098,0.0346023828,-0.1856116753
0.4690000000,-0.1756624924,-0.1851729067,0.2248567531,0.0955627381,0.0818290073,25.0000000000,25.0000000000,0.3793083117,0.0580246918,-0.1856116753
0.4700000000,-0.1711367765,-0.1849023842,0.2956883162,0.1533911218,0.0640893095,25.0000000000,25.0000000000,0.6364045226,0.0855450121,-0.1856116753
0.4710000000,-0.1665029669,-0.1845712485,0.3507589616,0.2112203485,0.0502572260,25.0000000000,25.0000000000,0.9389886164,0.1177546246,-0.1840776945
0.4720000000,-0.1617639904,-0.1841909700,0.3975051712,0.2559013465,0.0454052977,25.0000000000,25.0000000000,1.2942812659,0.1371397793,-0.1840776945
0.4730000000,-0.1569228403,-0.1837650530,0.4430691421,0.2551136679,0.0458845259,25.0000000000,25.0000000000,1.5094958665,0.1780195948,-0.1840776945
0.4740000000,-0.1519825744,-0.1832911835,0.4933954780,0.2930182738,0.0534994151,25.0000000000,25.0000000000,1.9613665881,0.2215614144,-0.1825437138
0.4750000000,-0.1469463131,-0.1827598302,0.5560843415,0.3297516166,0.0685400466,25.0000000000,25.0000000000,2.4428441185,0.2488607563,-0.1825437138
0.4760000000,-0.1418172373,-0.1821554075,0.6355662697,0.3263556578,0.0857661108,25.0000000000,25.0000000000,2.7460366121,0.2935215406,-0.1825437138
0.4770000000,-0.1365985867,-0.1814598964,0.7340363090,0.3613579123,0.1060319895,25.0000000000,25.0000000000,3.2400212049,0.3366632018,-0.1810097330
0.4780000000,-0.1312936575,-0.1806523455,0.8545181051,0.3924715081,0.1288940982,25.0000000000,25.0000000000,3.7173379646,0.3597859633,-0.1810097330
0.4790000000,-0.1259058004,-0.1797106705,0.9963633155,0.3803040972,0.1487594436,25.0000000000,25.0000000000,3.9746089881,0.3972195550,-0.1794757522
0.4800000000,-0.1204384185,-0.1786155133,1.1566151400,0.4039116994,0.1665771142,25.0000000000,25.0000000000,4.3889414758,0.4134492510,-0.1779417714
0.4810000000,-0.1148949652,-0.1773504664,1.3315283860,0.3869279898,0.1788883159,25.0000000000,25.0000000000,4.5699402866,0.4261929643,-0.1779417714
0.4820000000,-0.1092789417,-0.1759050680,1.5142393993,0.3691018539,0.1839939820,25.0000000000,25.0000000000,4.7122868113,0.4535078077,-0.1764077906
0.4830000000,-0.1035938952,-0.1742750312,1.6996921913,0.3883832368,0.1858007733,25.0000000000,25.0000000000,5.0145175031,0.4612432050,-0.1748738098
0.4840000000,-0.0978434167,-0.1724599183,1.8838226917,0.3656085168,0.1822745468,25.0000000000,25.0000000000,5.1015191497,0.4680389054,-0.1718058482
0.4850000000,-0.0920311382,-0.1704647547,2.0607119060,0.3428855373,0.1729322758,25.0000000000,25.0000000000,5.1780875733,0.4572924805,-0.1702718675
0.4860000000,-0.0861607308,-0.1683009311,2.2234132120,0.2897113094,0.1556790619,25.0000000000,25.0000000000,5.0614609684,0.4653052481,-0.1687378867
0.4870000000,-0.0802359025,-0.1659864895,2.3664916834,0.2835287429,0.1353240350,25.0000000000,25.0000000000,5.1507118168,0.4758463835,-0.1656699251
0.4880000000,-0.0742603954,-0.1635416416,2.4893950327,0.2818658483,0.1154966302,25.0000000000,25.0000000000,5.2678015642,0.4726127536,-0.1641359443
0.4890000000,-0.0682379839,-0.1609865413,2.5918729754,0.2460714173,0.0944916167,25.0000000000,25.0000000000,5.2336979936,0.4914397533,-0.1610679827
0.4900000000,-0.0621724718,-0.1583413721,2.6749839870,0.2559110018,0.0766887246,25.0000000000,25.0000000000,5.4421857119,0.4975175775,-0.1580000212
0.4910000000,-0.0560676902,-0.1556233192,2.7420006632,0.2351545675,0.0613563666,25.0000000000,25.0000000000,5.5106873815,0.5084543166,-0.1549320596
0.4920000000,-0.0499274951,-0.1528470642,2.7952548042,0.2229341983,0.0486338377,25.0000000000,25.0000000000,5.6326962040,0.5238678350,-0.1533980788
0.4930000000,-0.0437557647,-0.1500243572,2.8381184059,0.2208064953,0.0397332172,25.0000000000,25.0000000000,5.8038926433,0.5608557503,-0.1503301172
0.4940000000,-0.0375563973,-0.1471619864,2.8769496698,0.2607159047,0.0390124015,25.0000000000,25.0000000000,6.2124630336,0.5836128077,-0.1472621556
0.4950000000,-0.0313333084,-0.1442592934,2.9187719127,0.2621774125,0.0437144591,25.0000000000,25.0000000000,6.4649932954,0.6086415843,-0.1441941941
0.4960000000,-0.0250904287,-0.1413107297,2.9674741724,0.2656472637,0.0517695996,25.0000000000,25.0000000000,6.7426392227,0.6345769582,-0.1411262325
0.4970000000,-0.0188317014,-0.1383075899,3.0258800914,0.2734755248,0.0623636711,25.0000000000,25.0000000000,7.0301304600,0.6602681109,-0.1380582709
0.4980000000,-0.0125610795,-0.1352388581,3.0959735360,0.2828099194,0.0745929765,25.0000000000,25.0000000000,7.3148355355,0.6847934035,-0.1349903093
0.4990000000,-0.0062825239,-0.1320921570,3.1787228593,0.2913998856,0.0873851841,25.0000000000,25.0000000000,7.5866367842,0.7074419748,-0.1319223478
0.5000000000,0.0000000000,-0.1288548299,3.2739909000,0.2979324919,0.0996301025,25.0000000000,25.0000000000,7.8377092952,0.7277246932,-0.1288543862
0.5010000000,0.0062825239,-0.1255150288,3.3805796395,0.3017229339,0.1103080028,25.0000000000,25.0000000000,8.0626579482,0.7453899603,-0.1257864246
0.5020000000,0.0125610795,-0.1220626856,3.4963840133,0.3025124972,0.1185868984,25.0000000000,25.0000000000,8.2587029350,0.7604265092,-0.1227184630
0.5030000000,0.0188317014,-0.1184902803,3.6186232860,0.3003687246,0.1238887043,25.0000000000,25.0000000000,8.4257158164,0.7730471932,-0.1181165207
0.5040000000,0.0250904287,-0.1147933440,3.7441196652,0.2956218812,0.1259254320,25.0000000000,25.0000000000,8.5660427505,0.7660762554,-0.1150485591
0.5050000000,0.0313333084,-0.1109716008,3.8676080843,0.2537575497,0.1211636615,25.0000000000,25.0000000000,8.4907585572,0.7752126138,-0.1104466167
0.5060000000,0.0375563973,-0.1070307039,3.9837998938,0.2534464128,0.1128910137,25.0000000000,25.0000000000,8.5921876928,0.7661520780,-0.1073786552
0.5070000000,0.0437557647,-0.1029801485,4.0889063946,0.2181233239,0.0998852497,25.0000000000,25.0000000000,8.4933818994,0.7750604270,-0.1027767128
0.5080000000,0.0499274951,-0.0988331699,4.1800860323,0.2226895394,0.0859618893,25.0000000000,25.0000000000,8.5920362626,0.7676978791,-0.0981747704
0.5090000000,0.0560676902,-0.0946042109,4.2562599114,0.1920368546,0.0700629358,25.0000000000,25.0000000000,8.5118446150,0.7624040623,-0.0951068088
0.5100000000,0.0621724718,-0.0903096296,4.3153563429,0.1669089637,0.0524411345,25.0000000000,25.0000000000,8.4543396435,0.7772392506,-0.0905048665
0.5110000000,0.0682379839,-0.0859661256,4.3587025728,0.1853076880,0.0383682989,25.0000000000,25.0000000000,8.6180902969,0.7775035595,-0.0859029241
0.5120000000,0.0742603954,-0.0815872231,4.3895574951,0.1673514151,0.0264925758,25.0000000000,25.0000000000,8.6219219402,0.7808292413,-0.0813009818
0.5130000000,0.0802359025,-0.0771843833,4.4095622795,0.1538891601,0.0163067021,25.0000000000,25.0000000000,8.6595101206,0.7868481092,-0.0766990394
0.5140000000,0.0861607308,-0.0727671713,4.4208719993,0.1478652443,0.0085728207,25.0000000000,25.0000000000,8.7266207499,0.7951663669,-0.0720970970
0.5150000000,0.0920311382,-0.0683425535,4.4263175383,0.1469634494,0.0038547457,25.0000000000,25.0000000000,8.8189985006,0.8053187081,-0.0690291355
0.5160000000,0.0978434167,-0.0639144354,4.4290488216,0.1492214319,0.0023254448,25.0000000000,25.0000000000,8.9315765880,0.8343049509,-0.0644271931
0.5170000000,0.1035938952,-0.0594826501,4.4341495976,0.1883392738,0.0073483895,25.0000000000,25.0000000000,9.2513679908,0.8462976895,-0.0598252507
0.5180000000,0.1092789417,-0.0550413930,4.4465500619,0.1852734938,0.0154588046,25.0000000000,25.0000000000,9.3846406784,0.8579360925,-0.0552233084
0.5190000000,0.1148949652,-0.0505824095,4.4675292368,0.1813816967,0.0241815801,25.0000000000,25.0000000000,9.5140215424,0.8681651362,-0.0506213660
0.5200000000,0.1204384185,-0.0460970587,4.4970791243,0.1797168485,0.0325873517,25.0000000000,25.0000000000,9.6276471690,0.8762904063,-0.0460194236
0.5210000000,0.1259058004,-0.0415772071,4.5344073732,0.1781113708,0.0399254921,25.0000000000,25.0000000000,9.7179179413,0.8819455382,-0.0414174813
0.5220000000,0.1312936575,-0.0370159645,4.5780083208,0.1750198007,0.0455093124,25.0000000000,25.0000000000,9.7808444841,0.8850183476,-0.0368155389
0.5230000000,0.1365985867,-0.0324083348,4.6257745803,0.1698287460,0.0487961599,25.0000000000,25.0000000000,9.8152122212,0.8856057678,-0.0322135965
0.5240000000,0.1418172373,-0.0277517045,4.6751849524,0.1625006031,0.0494533569,25.0000000000,25.0000000000,9.8220989928,0.8839785438,-0.0276116542
0.5250000000,0.1469463131,-0.0230461146,4.7235348267,0.1533240892,0.0473869158,25.0000000000,25.0000000000,9.8044956321,0.8805420582,-0.0230097118
0.5260000000,0.1519825744,-0.0182942944,4.7681752109,0.1427757251,0.0427391839,25.0000000000,25.0000000000,9.7668780602,0.8757903542,-0.0184077695
0.5270000000,0.1569228403,-0.0135014653,4.8067339148,0.1314310054,0.0358625658,25.0000000000,25.0000000000,9.7147013813,0.8702557679,-0.0138058271
0.5280000000,0.1617639904,-0.0086749456,4.8372987997,0.1198943361,0.0272753251,25.0000000000,25.0000000000,9.6538443065,0.8644584103,-0.0092038847
0.5290000000,0.1665029669,-0.0038236046,4.8585488250,0.1087386723,0.0176052778,25.0000000000,25.0000000000,9.5900514213,0.8588599211,-0.0030679616
0.5300000000,0.1711367765,0.0010427553,4.8697568030,0.0988739519,0.0073483637,25.0000000000,25.0000000000,9.5284014267,0.8362472139,0.0015339808
0.5310000000,0.1756624924,0.0059106273,4.8640485188,0.0770664354,-0.0135949489,25.0000000000,25.0000000000,9.2784907526,0.8320256075,0.0061359232
0.5320000000,0.1800772562,0.0107608020,4.8400348710,0.0890224380,-0.0291887952,25.0000000000,25.0000000000,9.2310331209,0.8295128493,0.0107378655
0.5330000000,0.1843782793,0.0155791783,4.8041755156,0.0895222959,-0.0393440421,25.0000000000,25.0000000000,9.2031165126,0.8293000680,0.0153398079
0.5340000000,0.1885628452,0.0203565542,4.7605405855,0.0888091311,-0.0458029301,25.0000000000,25.0000000000,9.2007902983,0.8309270306,0.0199417502
0.5350000000,0.1926283107,0.0250874718,4.7128654480,0.0892935283,-0.0484366595,25.0000000000,25.0000000000,9.2188253628,0.8336820642,0.0245436926
