time_s,target_rad,angle_rad,speed_rad_s,current_a,torque_nm,winding_c,case_c,motor_voltage_v,duty,encoder_rad
0.1610000000,0.0000000000,0.0232019876,0.4571588344,3.1648640701,3.0056049384,25.0000000000,25.0000000000,12.6000000000,1.0000000000,0.0230097118
0.1620000000,0.0000000000,0.0236591459,0.4571581114,3.1648640852,3.0056050069,25.0000000000,25.0000000000,12.6000000000,1.0000000000,0.0230097118
0.1630000000,0.0000000000,0.0241163036,0.4571574677,3.1648641296,3.0056050918,25.0000000000,25.0000000000,12.6000000000,1.0000000000,0.0245436926
0.1640000000,0.0000000000,0.0245734608,0.4571569156,3.1648641964,3.0056051868,25.0000000000,25.0000000000,12.6000000000,1.0000000000,0.0245436926
0.1650000000,0.0000000000,0.0250306174,0.4571564616,3.1648642787,3.0056052861,25.0000000000,25.0000000000,12.6000000000,1.0000000000,0.0245436926
0.1660000000,0.0000000000,0.0254877736,0.4571561070,3.1648643706,3.0056053850,25.0000000000,25.0000000000,12.6000000000,1.0000000000,0.0260776734
0.1670000000,0.0000000000,0.0259449296,0.4571558488,3.1648644664,3.0056054793,25.0000000000,25.0000000000,12.6000000000,1.0000000000,0.0260776734
0.1680000000,0.0000000000,0.0264020853,0.4571556803,3.1648645617,3.0056055661,25.0000000000,25.0000000000,12.6000000000,1.0000000000,0.0260776734
0.1690000000,0.0000000000,0.0268592409,0.4571555928,3.1648646525,3.0056056432,25.0000000000,25.0000000000,12.6000000000,1.0000000000,0.0276116542
0.1700000000,0.0000000000,0.0273163965,0.4571555753,3.1648647359,3.0056057091,25.0000000000,25.0000000000,12.6000000000,1.0000000000,0.0276116542
0.1710000000,0.0000000000,0.0277735521,0.4571556163,3.1648648099,3.0056057630,25.0000000000,25.0000000000,12.6000000000,1.0000000000,0.0276116542
0.1720000000,0.0000000000,0.0282307078,0.4571557037,3.1648648730,3.0056058049,25.0000000000,25.0000000000,12.6000000000,1.0000000000,0.0276116542
0.1730000000,0.0000000000,0.0286878635,0.4571558257,3.1648649246,3.0056058352,25.0000000000,25.0000000000,12.6000000000,1.0000000000,0.0291456350
0.1740000000,0.0000000000,0.0291450194,0.4571559712,3.1648649646,3.0056058547,25.0000000000,25.0000000000,12.6000000000,1.0000000000,0.0291456350
0.1750000000,0.0000000000,0.0296021755,0.4571561300,3.1648649935,3.0056058645,25.0000000000,25.0000000000,12.6000000000,1.0000000000,0.0291456350
0.1760000000,0.0000000000,0.0300593317,0.4571562933,3.1648650119,3.0056058659,25.0000000000,25.0000000000,12.6000000000,1.0000000000,0.0306796158
0.1770000000,0.0000000000,0.0305164881,0.4571564535,3.1648650211,3.0056058604,25.0000000000,25.0000000000,12.6000000000,1.0000000000,0.0306796158
