time_s,target_rad,angle_rad,speed_rad_s,current_a,torque_nm,winding_c,case_c,motor_voltage_v,duty,encoder_rad
0.1790000000,1.0471975512,0.9290460767,3.1816517838,0.0924875621,0.0525272112,25.0000000000,25.0000000000,7.7016990091,0.6617834021,0.9295923575
0.1800000000,1.0471975512,0.9322573025,3.2338137218,0.0855722768,0.0511641374,25.0000000000,25.0000000000,7.3415171490,0.6225512628,0.9326603190
0.1810000000,1.0471975512,0.9355162324,3.2758277389,0.0765841046,0.0346236998,25.0000000000,25.0000000000,6.9064898123,0.5793797504,0.9357282806
0.1820000000,1.0471975512,0.9388048199,3.2941117631,0.0676013855,0.0058559127,25.0000000000,25.0000000000,6.4277351607,0.5354014175,0.9387962422
0.1830000000,1.0471975512,0.9420933640,3.2786224439,0.0586360052,-0.0313021417,25.0000000000,25.0000000000,5.9400239343,0.4937389312,0.9418642038
0.1840000000,1.0471975512,0.9453444113,3.2234738016,0.0507220525,-0.0724400433,25.0000000000,25.0000000000,5.4779660339,0.4571045083,0.9449321653
0.1850000000,1.0471975512,0.9485171755,3.1273460619,0.0447134036,-0.1129199504,25.0000000000,25.0000000000,5.0716243720,0.4275287408,0.9480001269
0.1860000000,1.0471975512,0.9515721021,2.9934038856,0.0411511306,-0.1484157140,25.0000000000,25.0000000000,4.7435114658,0.4061781595,0.9510680885
0.1870000000,1.0471975512,0.9544750639,2.8287170725,0.0402895570,-0.1753688682,25.0000000000,25.0000000000,4.5065630929,0.3932733867,0.9541360501
0.1880000000,1.0471975512,0.9572007495,2.6432918503,0.0420803370,-0.1913291588,25.0000000000,25.0000000000,4.3632305757,0.3881145940,0.9572040116
0.1890000000,1.0471975512,0.9597349214,2.4488380459,0.0461908000,-0.1951597670,25.0000000000,25.0000000000,4.3057624531,0.3892052379,0.9602719732
0.1900000000,1.0471975512,0.9620753637,2.2574178246,0.0520557078,-0.1870904045,25.0000000000,25.0000000000,4.3175753552,0.3944551995,0.9618059540
0.1910000000,1.0471975512,0.9642314839,2.0801279476,0.0589506904,-0.1686202415,25.0000000000,25.0000000000,4.3755051796,0.4190153218,0.9648739156
0.1920000000,1.0471975512,0.9662247550,1.9312401874,0.0841607238,-0.1323104104,25.0000000000,25.0000000000,4.6468620363,0.4252441189,0.9664078964
0.1930000000,1.0471975512,0.9680901771,1.8193848144,0.0750040831,-0.0967271571,25.0000000000,25.0000000000,4.7164595160,0.4454197980,0.9679418772
0.1940000000,1.0471975512,0.9698648906,1.7462564714,0.0998518456,-0.0543670165,25.0000000000,25.0000000000,4.9391671659,0.4595362567,0.9694758579
0.1950000000,1.0471975512,0.9715904270,1.7154117807,0.1134052408,-0.0131701086,25.0000000000,25.0000000000,5.0951821870,0.4661853143,0.9710098387
0.1960000000,1.0471975512,0.9733071542,1.7229144311,0.1219082801,0.0225959359,25.0000000000,25.0000000000,5.1685615749,0.4642553218,0.9725438195
0.1970000000,1.0471975512,0.9750496951,1.7617557471,0.1231074265,0.0502346925,25.0000000000,25.0000000000,5.1470787010,0.4536415227,0.9756117811
0.1980000000,1.0471975512,0.9768443305,1.8226749412,0.1158766850,0.0678511510,25.0000000000,25.0000000000,5.0296270675,0.4175165487,0.9771457619
0.1990000000,1.0471975512,0.9787050761,1.8894453775,0.0846286739,0.0639488867,25.0000000000,25.0000000000,4.6302022564,0.3924732362,0.9786797427
0.2000000000,1.0471975512,0.9806273006,1.9456859493,0.0928705025,0.0506565408,25.0000000000,25.0000000000,4.3518093970,0.3635111891,0.9802137235
0.2010000000,1.0471975512,0.9825967356,1.9847556770,0.0859998410,0.0300523862,25.0000000000,25.0000000000,4.0306742071,0.3337964082,0.9832816850
0.2020000000,1.0471975512,0.9845918545,1.9990042470,0.0783268787,0.0023130429,25.0000000000,25.0000000000,3.7012237876,0.2880947693,0.9848156658
0.2030000000,1.0471975512,0.9865825729,1.9780218483,0.0542140290,-0.0389174364,25.0000000000,25.0000000000,3.1951412379,0.2636111840,0.9863496466
0.2040000000,1.0471975512,0.9885296408,1.9178123724,0.0652331693,-0.0746680305,25.0000000000,25.0000000000,2.9228224839,0.2449847346,0.9878836274
0.2050000000,1.0471975512,0.9903983391,1.8263554567,0.0622136304,-0.1031271479,25.0000000000,25.0000000000,2.7162198726,0.2337819451,0.9909515890
0.2060000000,1.0471975512,0.9921613013,1.7106484621,0.0613466506,-0.1240519019,25.0000000000,25.0000000000,2.5919122585,0.2122935534,0.9924855698
0.2070000000,1.0471975512,0.9937969912,1.5742369053,0.0455291253,-0.1452008096,25.0000000000,25.0000000000,2.3541819870,0.2148084025,0.9940195505
0.2080000000,1.0471975512,0.9952874994,1.4247997637,0.0652960936,-0.1504813865,25.0000000000,25.0000000000,2.3811084631,0.2229083775,0.9955535313
0.2090000000,1.0471975512,0.9966292568,1.2785397520,0.0705545617,-0.1419191925,25.0000000000,25.0000000000,2.4707552622,0.2352935375,0.9970875121
0.2100000000,1.0471975512,0.9978319777,1.1465338726,0.0766295022,-0.1236044667,25.0000000000,25.0000000000,2.6079267914,0.2494572178,0.9970875121
0.2110000000,1.0471975512,0.9989149008,1.0373292057,0.0838212404,-0.0976605163,25.0000000000,25.0000000000,2.7647840556,0.2804548800,0.9986214929
0.2120000000,1.0471975512,0.9999054874,0.9595439101,0.1220909077,-0.0617899667,25.0000000000,25.0000000000,3.1069446222,0.2908895191,1.0001554737
0.2130000000,1.0471975512,1.0008388331,0.9181762945,0.1157799306,-0.0259961449,25.0000000000,25.0000000000,3.2230846653,0.2962313144,1.0001554737
0.2140000000,1.0471975512,1.0017499911,0.9102092790,0.1123900066,0.0052311439,25.0000000000,25.0000000000,3.2825480898,0.3124316542,1.0016894545
0.2150000000,1.0471975512,1.0026698924,0.9315296381,0.1463851600,0.0333451295,25.0000000000,25.0000000000,3.4606721032,0.3038666518,1.0032234353
0.2160000000,1.0471975512,1.0036254722,0.9772058727,0.1295987947,0.0539894727,25.0000000000,25.0000000000,3.3664398948,0.2883519549,1.0032234353
0.2170000000,1.0471975512,1.0046359428,1.0377332134,0.1083487907,0.0642621381,25.0000000000,25.0000000000,3.1952892596,0.2841495580,1.0047574161
0.2180000000,1.0471975512,1.0057108558,1.1042567554,0.1226480408,0.0675624277,25.0000000000,25.0000000000,3.1479276917,0.2575343122,1.0062913969
0.2190000000,1.0471975512,1.0068517747,1.1680386086,0.0952224310,0.0594279011,25.0000000000,25.0000000000,2.8538697441,0.2278145904,1.0062913969
0.2200000000,1.0471975512,1.0080480907,1.2148308887,0.0849137499,0.0367897745,25.0000000000,25.0000000000,2.5244962664,0.2144349301,1.0078253776
0.2210000000,1.0471975512,1.0092786136,1.2398489476,0.0968379994,0.0169140262,25.0000000000,25.0000000000,2.3753858237,0.1848049745,1.0093593584
0.2220000000,1.0471975512,1.0105214003,1.2406797404,0.0743201629,-0.0119456802,25.0000000000,25.0000000000,2.0476192092,0.1583340759,1.0108933392
0.2230000000,1.0471975512,1.0117474181,1.2097629149,0.0690747720,-0.0447064152,25.0000000000,25.0000000000,1.7540545039,0.1362143623,1.0124273200
0.2240000000,1.0471975512,1.0129245205,1.1472302747,0.0657886955,-0.0751720257,25.0000000000,25.0000000000,1.5086899862,0.1199082502,1.0124273200
0.2250000000,1.0471975512,1.0140230970,1.0570457100,0.0636191840,-0.1005357390,25.0000000000,25.0000000000,1.3278006175,0.1277099693,1.0139613008
0.2260000000,1.0471975512,1.0150210115,0.9509632292,0.0817763110,-0.1084506177,25.0000000000,25.0000000000,1.4134918441,0.1243670938,1.0154952816
0.2270000000,1.0471975512,1.0159099157,0.8400105700,0.0681659328,-0.1126634000,25.0000000000,25.0000000000,1.3770664445,0.1260627504,1.0154952816
0.2280000000,1.0471975512,1.0166865535,0.7276342607,0.0720260569,-0.1111940070,25.0000000000,25.0000000000,1.3956952265,0.1484138794,1.0170292624
0.2290000000,1.0471975512,1.0173555324,0.6263014068,0.0958932178,-0.0923034759,25.0000000000,25.0000000000,1.6425994002,0.1548886954,1.0170292624
0.2300000000,1.0471975512,1.0179348293,0.5456013148,0.0836423171,-0.0724106944,25.0000000000,25.0000000000,1.7150824025,0.1785270556,1.0185632432
0.2310000000,1.0471975512,1.0184458027,0.4880029059,0.1147415209,-0.0456649005,25.0000000000,25.0000000000,1.9759132406,0.1820156600,1.0185632432
0.2320000000,1.0471975512,1.0189143549,0.4571730521,0.1022355778,-0.0197989992,25.0000000000,25.0000000000,2.0152620473,0.1991493162,1.0185632432
0.2330000000,1.0471975512,1.0193662928,0.4515153612,0.1302229620,0.0051527303,25.0000000000,25.0000000000,2.2040462619,0.2112489853,1.0200972239
0.2340000000,1.0471975512,1.0198263458,0.4701043652,0.1504645548,0.0286065739,25.0000000000,25.0000000000,2.3373405093,0.2003690185,1.0200972239
0.2350000000,1.0471975512,1.0203167863,0.5085424799,0.1231338322,0.0448835369,25.0000000000,25.0000000000,2.2179394137,0.2015879546,1.0200972239
0.2360000000,1.0471975512,1.0208532141,0.5595634007,0.1341645351,0.0551126031,25.0000000000,25.0000000000,2.2309180697,0.1977927392,1.0200972239
0.2370000000,1.0471975512,1.0214452350,0.6179696715,0.1376109938,0.0602792918,25.0000000000,25.0000000000,2.1886188556,0.1900485647,1.0216312047
0.2380000000,1.0471975512,1.0220973135,0.6785236939,0.1322112748,0.0600818640,25.0000000000,25.0000000000,2.1029285039,0.1619054867,1.0216312047
0.2390000000,1.0471975512,1.0228075825,0.7330638645,0.0917350326,0.0485524311,25.0000000000,25.0000000000,1.7925641512,0.1496840304,1.0231651855
0.2400000000,1.0471975512,1.0235639295,0.7720481454,0.0987327987,0.0321985292,25.0000000000,25.0000000000,1.6565560980,0.1197453341,1.0231651855
0.2410000000,1.0471975512,1.0243479595,0.7892081077,0.0779826877,0.0051118855,25.0000000000,25.0000000000,1.3252740744,0.1090977789,1.0246991663
0.2420000000,1.0471975512,1.0251342863,0.7808484572,0.0901197281,-0.0174552129,25.0000000000,25.0000000000,1.2064793598,0.0842294895,1.0246991663
0.2430000000,1.0471975512,1.0258989213,0.7478744594,0.0699094036,-0.0449883061,25.0000000000,25.0000000000,0.9314518634,0.0815423527,1.0262331471
0.2440000000,1.0471975512,1.0266166840,0.6918514026,0.0847551514,-0.0628830826,25.0000000000,25.0000000000,0.9008823572,0.0663992011,1.0262331471
0.2450000000,1.0471975512,1.0272688678,0.6186068757,0.0679312335,-0.0810719228,25.0000000000,25.0000000000,0.7336345703,0.0740364572,1.0277671279
0.2460000000,1.0471975512,1.0278400478,0.5337348649,0.0857759629,-0.0861160397,25.0000000000,25.0000000000,0.8175158767,0.0686701648,1.0277671279
0.2470000000,1.0471975512,1.0283244814,0.4455165268,0.0721577888,-0.0898007716,25.0000000000,25.0000000000,0.7586309396,0.0845016971,1.0277671279
0.2480000000,1.0471975512,1.0287214000,0.3608374888,0.0903223507,-0.0794604907,25.0000000000,25.0000000000,0.9334527204,0.1025265402,1.0293011087
0.2490000000,1.0471975512,1.0290415041,0.2910858876,0.1022403672,-0.0616376595,25.0000000000,25.0000000000,1.1329325776,0.1036643397,1.0293011087
0.2500000000,1.0471975512,1.0293020416,0.2390234575,0.0860251404,-0.0456963598,25.0000000000,25.0000000000,1.1463729135,0.1210152467,1.0293011087
0.2510000000,1.0471975512,1.0295200135,0.2045948321,0.1130378957,-0.0254293171,25.0000000000,25.0000000000,1.3376173433,0.1356566152,1.0293011087
0.2520000000,1.0471975512,1.0297153919,0.1913867461,0.1321540215,-0.0037697629,25.0000000000,25.0000000000,1.4991807276,0.1469225293,1.0293011087
0.2530000000,1.0471975512,1.0299096522,0.1995320238,0.1447156429,0.0170822898,25.0000000000,25.0000000000,1.6236042934,0.1540690215,1.0293011087
0.2540000000,1.0471975512,1.0301232292,0.2271239838,0.1515111340,0.0352295799,25.0000000000,25.0000000000,1.7025905825,0.1567088876,1.0308350895
0.2550000000,1.0471975512,1.0303736768,0.2705837058,0.1528989173,0.0491829251,25.0000000000,25.0000000000,1.7318237064,0.1372888899,1.0308350895
0.2560000000,1.0471975512,1.0306736061,0.3234051511,0.1125443396,0.0543802282,25.0000000000,25.0000000000,1.5182794610,0.1313878363,1.0308350895
0.2570000000,1.0471975512,1.0310275420,0.3774612848,0.1147347631,0.0532093145,25.0000000000,25.0000000000,1.4526682444,0.1223844177,1.0308350895
0.2580000000,1.0471975512,1.0314338336,0.4278788572,0.1126004708,0.0477731059,25.0000000000,25.0000000000,1.3528370126,0.1116883317,1.0308350895
0.2590000000,1.0471975512,1.0318865980,0.4707567611,0.1045810717,0.0386973117,25.0000000000,25.0000000000,1.2345114287,0.1005628606,1.0323690702
0.2600000000,1.0471975512,1.0323762271,0.5023855776,0.0968855832,0.0260118724,25.0000000000,25.0000000000,1.1114034729,0.0725085541,1.0323690702
0.2610000000,1.0471975512,1.0328873179,0.5138637700,0.0768434087,-0.0001298280,25.0000000000,25.0000000000,0.8010027800,0.0636460680,1.0323690702
0.2620000000,1.0471975512,1.0333958574,0.5016238609,0.0888181278,-0.0197064315,25.0000000000,25.0000000000,0.7020304481,0.0578995210,1.0339030510
0.2630000000,1.0471975512,1.0338827402,0.4732462098,0.0845513980,-0.0345178061,25.0000000000,25.0000000000,0.6384571127,0.0388507127,1.0339030510
0.2640000000,1.0471975512,1.0343314152,0.4264019028,0.0675183728,-0.0554095506,25.0000000000,25.0000000000,0.4278669925,0.0413672104,1.0339030510
0.2650000000,1.0471975512,1.0347246459,0.3664109554,0.0740998146,-0.0629324669,25.0000000000,25.0000000000,0.4554710444,0.0479934214,1.0354370318
0.2660000000,1.0471975512,1.0350552482,0.3026255057,0.0788434580,-0.0642297500,25.0000000000,25.0000000000,0.5287848043,0.0406028581,1.0354370318
0.2670000000,1.0471975512,1.0353202956,0.2350870408,0.0709399688,-0.0691642038,25.0000000000,25.0000000000,0.4471447261,0.0530059130,1.0354370318
0.2680000000,1.0471975512,1.0355181460,0.1701802975,0.0864918109,-0.0608589462,25.0000000000,25.0000000000,0.5840410441,0.0669467785,1.0354370318
0.2690000000,1.0471975512,1.0356570434,0.1165570454,0.0979284721,-0.0475498931,25.0000000000,25.0000000000,0.7382128178,0.0813549762,1.0354370318
0.2700000000,1.0471975512,1.0357506382,0.0781864168,0.1111333650,-0.0309930830,25.0000000000,25.0000000000,0.8974835670,0.0947038470,1.0354370318
0.2710000000,1.0471975512,1.0358156477,0.0574428013,0.1241477521,-0.0127484459,25.0000000000,25.0000000000,1.0450053144,0.1057752326,1.0354370318
0.2720000000,1.0471975512,1.0358702598,0.0550798077,0.1348582147,0.0055256358,25.0000000000,25.0000000000,1.1673621713,0.1136879686,1.0354370318
0.2730000000,1.0471975512,1.0359324871,0.0702093470,0.1420190325,0.0222232248,25.0000000000,25.0000000000,1.2548355004,0.1179151158,1.0354370318
0.2740000000,1.0471975512,1.0360185951,0.1004494250,0.1450605981,0.0359554245,25.0000000000,25.0000000000,1.3016047554,0.1182949719,1.0354370318
0.2750000000,1.0471975512,1.0361417616,0.1422142342,0.1439158178,0.0456737027,25.0000000000,25.0000000000,1.3058783968,0.1150196422,1.0354370318
0.2760000000,1.0471975512,1.0363110846,0.1911017436,0.1389240824,0.0507476131,25.0000000000,25.0000000000,1.2697718244,0.1085960828,1.0369710126
0.2770000000,1.0471975512,1.0365310110,0.2423335372,0.1307549388,0.0509976278,25.0000000000,25.0000000000,1.1988787720,0.0822040822,1.0369710126
0.2780000000,1.0471975512,1.0368002379,0.2884201667,0.0902212297,0.0406470347,25.0000000000,25.0000000000,0.9079542505,0.0719264132,1.0369710126
0.2790000000,1.0471975512,1.0371079717,0.3207641301,0.0963328139,0.0267600608,25.0000000000,25.0000000000,0.7935665463,0.0615064401,1.0369710126
0.2800000000,1.0471975512,1.0374406054,0.3398506139,0.0905162542,0.0132394644,25.0000000000,25.0000000000,0.6781956720,0.0525901083,1.0369710126
0.2810000000,1.0471975512,1.0377843374,0.3446108290,0.0856785788,-0.0013028655,25.0000000000,25.0000000000,0.5794662729,0.0459447925,1.0385049934
0.2820000000,1.0471975512,1.0381249801,0.3356382872,0.0808175953,-0.0144435465,25.0000000000,25.0000000000,0.5059463165,0.0244985291,1.0385049934
0.2830000000,1.0471975512,1.0384478301,0.3105299086,0.0509591970,-0.0314466813,25.0000000000,25.0000000000,0.2693857128,0.0235926374,1.0385049934
0.2840000000,1.0471975512,1.0387382728,0.2734967667,0.0507540815,-0.0407892494,25.0000000000,25.0000000000,0.2593405715,0.0260168999,1.0385049934
0.2850000000,1.0471975512,1.0389873805,0.2293811497,0.0551627297,-0.0462232445,25.0000000000,25.0000000000,0.2860294520,0.0314727165,1.0385049934
0.2860000000,1.0471975512,1.0391902266,0.1820192010,0.0646748095,-0.0477902217,25.0000000000,25.0000000000,0.3461134132,0.0392559022,1.0385049934
0.2870000000,1.0471975512,1.0393458180,0.1354779892,0.0766087690,-0.0450847629,25.0000000000,25.0000000000,0.4319100762,0.0485747746,1.0400389742
0.2880000000,1.0471975512,1.0394573597,0.0939512517,0.0884528484,-0.0383345520,25.0000000000,25.0000000000,0.5347573556,0.0409893158,1.0400389742
0.2890000000,1.0471975512,1.0395305359,0.0572914339,0.0735370980,-0.0356209758,25.0000000000,25.0000000000,0.4513045504,0.0507442625,1.0400389742
0.2900000000,1.0471975512,1.0395696452,0.0262483729,0.0930331253,-0.0271196800,25.0000000000,25.0000000000,0.5586096574,0.0598226415,1.0400389742
0.2910000000,1.0471975512,1.0395830960,0.0050869457,0.1062560209,-0.0163789234,25.0000000000,25.0000000000,0.6587185198,0.0679191038,1.0400389742
0.2920000000,1.0471975512,1.0395817007,-0.0047250713,0.1160100509,-0.0047175775,25.0000000000,25.0000000000,0.7481015494,0.0743922559,1.0400389742
0.2930000000,1.0471975512,1.0395770480,-0.0029303938,0.1229704040,0.0067067981,25.0000000000,25.0000000000,0.8196055198,0.0787532062,1.0400389742
0.2940000000,1.0471975512,1.0395803629,0.0096441141,0.1271449997,0.0168707750,25.0000000000,25.0000000000,0.8678033389,0.0807280265,1.0400389742
0.2950000000,1.0471975512,1.0396015091,0.0312490856,0.1284953724,0.0249366256,25.0000000000,25.0000000000,0.8896563255,0.0802745042,1.0400389742
0.2960000000,1.0471975512,1.0396481839,0.0594296302,0.1271396946,0.0303065119,25.0000000000,25.0000000000,0.8846900117,0.0775719956,1.0400389742
0.2970000000,1.0471975512,1.0397253574,0.0912875539,0.1233944783,0.0326591598,25.0000000000,25.0000000000,0.8548794278,0.0729914889,1.0400389742
0.2980000000,1.0471975512,1.0398349890,0.1237664464,0.1177545493,0.0319616204,25.0000000000,25.0000000000,0.8043177988,0.0670505863,1.0400389742
0.2990000000,1.0471975512,1.0399760286,0.1539338005,0.1108460298,0.0284550928,25.0000000000,25.0000000000,0.7387192064,0.0603583281,1.0400389742
0.3000000000,1.0471975512,1.0401446874,0.1792354351,0.1033662300,0.0226173106,25.0000000000,25.0000000000,0.6648091304,0.0535552749,1.0400389742
0.3010000000,1.0471975512,1.0403349364,0.1977011240,0.0960197290,0.0151059110,25.0000000000,25.0000000000,0.5896625645,0.0472543945,1.0400389742
0.3020000000,1.0471975512,1.0405391741,0.2080821612,0.0894756386,0.0066833373,25.0000000000,25.0000000000,0.5200499969,0.0419879422,1.0400389742
0.3030000000,1.0471975512,1.0407489936,0.2099257927,0.0842445903,-0.0018327879,25.0000000000,25.0000000000,0.4618539292,0.0381651369,1.0400389742
0.3040000000,1.0471975512,1.0409560056,0.2036186272,0.0804771876,-0.0096012411,25.0000000000,25.0000000000,0.4196091598,0.0360424696,1.0415729550
0.3050000000,1.0471975512,1.0411526524,0.1903127936,0.0782701986,-0.0159395925,25.0000000000,25.0000000000,0.3961579023,0.0181257588,1.0415729550
0.3060000000,1.0471975512,1.0413321745,0.1699888227,0.0406396518,-0.0235683887,25.0000000000,25.0000000000,0.1991639405,0.0194812022,1.0415729550
0.3070000000,1.0471975512,1.0414877146,0.1436949797,0.0448888812,-0.0279671569,25.0000000000,25.0000000000,0.2139969004,0.0224878794,1.0415729550
0.3080000000,1.0471975512,1.0416151550,0.1145545770,0.0521478050,-0.0297792517,25.0000000000,25.0000000000,0.2470080710,0.0270042704,1.0415729550
0.3090000000,1.0471975512,1.0417129364,0.0847970380,0.0621126148,-0.0294973297,25.0000000000,25.0000000000,0.2966417712,0.0326017102,1.0415729550
0.3100000000,1.0471975512,1.0417815994,0.0564738773,0.0738854768,-0.0271780875,25.0000000000,25.0000000000,0.3581847089,0.0388103928,1.0415729550
0.3110000000,1.0471975512,1.0418237104,0.0315865712,0.0857618111,-0.0228920723,25.0000000000,25.0000000000,0.4265072694,0.0451603293,1.0415729550
0.3120000000,1.0471975512,1.0418437653,0.0119808787,0.0962790815,-0.0168869778,25.0000000000,25.0000000000,0.4964657006,0.0511871727,1.0415729550
0.3130000000,1.0471975512,1.0418479034,-0.0008977410,0.1047703559,-0.0096844480,25.0000000000,25.0000000000,0.5629390991,0.0564472413,1.0415729550
0.3140000000,1.0471975512,1.0418433640,-0.0062435519,0.1111926297,-0.0019925381,25.0000000000,25.0000000000,0.6210047467,0.0605530567,1.0415729550
0.3150000000,1.0471975512,1.0418377801,-0.0039860974,0.1156411752,0.0054514620,25.0000000000,25.0000000000,0.6663568704,0.0632185492,1.0415729550
0.3160000000,1.0471975512,1.0418384542,0.0052434291,0.1181583155,0.0119829284,25.0000000000,25.0000000000,0.6958179802,0.0642926102,1.0415729550
0.3170000000,1.0471975512,1.0418517120,0.0202189475,0.1187856620,0.0170661986,25.0000000000,25.0000000000,0.7077086902,0.0637720149,1.0415729550
0.3180000000,1.0471975512,1.0418823893,0.0392698905,0.1176438507,0.0203305091,25.0000000000,25.0000000000,0.7019871727,0.0617956492,1.0415729550
0.3190000000,1.0471975512,1.0419334858,0.0604589729,0.1149666591,0.0215908201,25.0000000000,25.0000000000,0.6801833735,0.0586243891,1.0415729550
0.3200000000,1.0471975512,1.0420060053,0.0817717619,0.1110950221,0.0208525469,25.0000000000,25.0000000000,0.6451759684,0.0546106691,1.0415729550
0.3210000000,1.0471975512,1.0420989827,0.1013018583,0.1064467506,0.0183003513,25.0000000000,25.0000000000,0.6008560896,0.0501615434,1.0415729550
0.3220000000,1.0471975512,1.0422096886,0.1174173071,0.1014690309,0.0142742978,25.0000000000,25.0000000000,0.5517196800,0.0456989963,1.0415729550
0.3230000000,1.0471975512,1.0423339839,0.1288996406,0.0965668399,0.0092412764,25.0000000000,25.0000000000,0.5024305171,0.0416210284,1.0415729550
0.3240000000,1.0471975512,1.0424667984,0.1350560384,0.0919960765,0.0037693217,25.0000000000,25.0000000000,0.4573936113,0.0382662659,1.0431069358
0.3250000000,1.0471975512,1.0426027041,0.1357945944,0.0878211389,-0.0015289997,25.0000000000,25.0000000000,0.4203644948,0.0183052885,1.0431069358
0.3260000000,1.0471975512,1.0427359796,0.1302499954,0.0450081114,-0.0086251430,25.0000000000,25.0000000000,0.2009382964,0.0170292300,1.0431069358
0.3270000000,1.0471975512,1.0428601398,0.1187549685,0.0421650142,-0.0133887343,25.0000000000,25.0000000000,0.1869162018,0.0170265649,1.0431069358
0.3280000000,1.0471975512,1.0429705684,0.1035083933,0.0419468282,-0.0165147994,25.0000000000,25.0000000000,0.1868975294,0.0183424655,1.0431069358
0.3290000000,1.0471975512,1.0430642908,0.0858488481,0.0446967300,-0.0183894676,25.0000000000,25.0000000000,0.2013665304,0.0207475446,1.0431069358
0.3300000000,1.0471975512,1.0431395921,0.0670154912,0.0502494681,-0.0190311668,25.0000000000,25.0000000000,0.2277852715,0.0239737189,1.0431069358
0.3310000000,1.0471975512,1.0431959813,0.0482139615,0.0578882476,-0.0184934389,25.0000000000,25.0000000000,0.2632138679,0.0277449499,1.0431069358
0.3320000000,1.0471975512,1.0432341316,0.0305694583,0.0667935784,-0.0168757792,25.0000000000,25.0000000000,0.3046292645,0.0317850619,1.0431069358
0.3330000000,1.0471975512,1.0432557760,0.0150859788,0.0761254631,-0.0143150705,25.0000000000,25.0000000000,0.3490079141,0.0358270291,1.0431069358
0.3340000000,1.0471975512,1.0432635666,0.0026109061,0.0850833568,-0.0109837044,25.0000000000,25.0000000000,0.3934258549,0.0396222887,1.0431069358
0.3350000000,1.0471975512,1.0432608968,-0.0062034778,0.0929912123,-0.0070966108,25.0000000000,25.0000000000,0.4351578440,0.0429494565,1.0431069358
0.3360000000,1.0471975512,1.0432516795,-0.0109482860,0.0993914347,-0.0029210615,25.0000000000,25.0000000000,0.4717693959,0.0456230945,1.0431069358
0.3370000000,1.0471975512,1.0432400746,-0.0115097578,0.1040913064,0.0012280391,25.0000000000,25.0000000000,0.5012117833,0.0475036284,1.0431069358
0.3380000000,1.0471975512,1.0432301724,-0.0081017321,0.1071186333,0.0050188243,25.0000000000,25.0000000000,0.5219343436,0.0485082353,1.0431069358
0.3390000000,1.0471975512,1.0432256673,-0.0012573034,0.1086231789,0.0081480469,25.0000000000,25.0000000000,0.5330102528,0.0486200078,1.0431069358
0.3400000000,1.0471975512,1.0432295646,0.0082237383,0.1087967217,0.0103818352,25.0000000000,25.0000000000,0.5342422501,0.0478915802,1.0431069358
0.3410000000,1.0471975512,1.0432439600,0.0193605700,0.1078369186,0.0115825702,25.0000000000,25.0000000000,0.5262046947,0.0464409191,1.0431069358
0.3420000000,1.0471975512,1.0432699165,0.0310964456,0.1059320139,0.0117231860,25.0000000000,25.0000000000,0.5101976016,0.0444394017,1.0431069358
0.3430000000,1.0471975512,1.0433074520,0.0424126292,0.1032399893,0.0108920416,25.0000000000,25.0000000000,0.4881153590,0.0420938106,1.0431069358
0.3440000000,1.0471975512,1.0433556418,0.0524407782,0.0998660357,0.0092850109,25.0000000000,25.0000000000,0.4622479964,0.0396242760,1.0431069358
0.3450000000,1.0471975512,1.0434128222,0.0605526290,0.0958943128,0.0071682531,25.0000000000,25.0000000000,0.4350347482,0.0372403675,1.0431069358
0.3460000000,1.0471975512,1.0434768545,0.0663913062,0.0915180305,0.0048061445,25.0000000000,25.0000000000,0.4087921775,0.0351188636,1.0431069358
0.3470000000,1.0471975512,1.0435453797,0.0698338901,0.0871290011,0.0024055779,25.0000000000,25.0000000000,0.3854629357,0.0333890485,1.0431069358
0.3480000000,1.0471975512,1.0436160182,0.0709313812,0.0832034105,0.0001186332,25.0000000000,25.0000000000,0.3664582679,0.0321296499,1.0431069358
0.3490000000,1.0471975512,1.0436865183,0.0698669440,0.0801234317,-0.0019352504,25.0000000000,25.0000000000,0.3526329425,0.0313741874,1.0431069358
0.3500000000,1.0471975512,1.0437548726,0.0669289272,0.0781079401,-0.0036614493,25.0000000000,25.0000000000,0.3443480831,0.0311184317,1.0431069358
0.3510000000,1.0471975512,1.0438194094,0.0624858042,0.0772277256,-0.0049910707,25.0000000000,25.0000000000,0.3415532052,0.0313272257,1.0431069358
0.3520000000,1.0471975512,1.0438788575,0.0569596790,0.0774384345,-0.0058821681,25.0000000000,25.0000000000,0.3438602837,0.0319407671,1.0446409166
0.3530000000,1.0471975512,1.0439323855,0.0507993664,0.0786095272,-0.0063195500,25.0000000000,25.0000000000,0.3506120389,0.0153026602,1.0446409166
0.3540000000,1.0471975512,1.0439791811,0.0433799671,0.0398788650,-0.0082525914,25.0000000000,25.0000000000,0.1678655845,0.0164785890,1.0446409166
0.3550000000,1.0471975512,1.0440177254,0.0347132471,0.0412813144,-0.0088286731,25.0000000000,25.0000000000,0.1808482720,0.0179167539,1.0446409166
0.3560000000,1.0471975512,1.0440474973,0.0259636148,0.0449866285,-0.0086254728,25.0000000000,25.0000000000,0.1966266373,0.0196289694,1.0446409166
0.3570000000,1.0471975512,1.0440687510,0.0176931017,0.0493320874,-0.0079503184,25.0000000000,25.0000000000,0.2154149556,0.0214877111,1.0446409166
