time_s,target_rad,angle_rad,speed_rad_s,current_a,torque_nm,winding_c,case_c,motor_voltage_v,duty,encoder_rad
0.1800000000,1.0471975512,0.9338203282,2.4721359958,0.0722824486,-0.1778882386,25.0000000000,25.0000000000,7.1668918834,0.6653973008,0.9341942998
0.1810000000,1.0471975512,0.9361922912,2.3162903271,0.0771708424,-0.1426048919,25.0000000000,25.0000000000,7.3820514970,0.6792955450,0.9357282806
0.1820000000,1.0471975512,0.9384309752,2.1967194600,0.0812187074,-0.1058329284,25.0000000000,25.0000000000,7.5361196144,0.7041032653,0.9387962422
0.1830000000,1.0471975512,0.9405740349,2.1158768997,0.1059117298,-0.0658247043,25.0000000000,25.0000000000,7.8102506580,0.7038417500,0.9403302230
0.1840000000,1.0471975512,0.9426608060,2.0739426198,0.0901376853,-0.0281554377,25.0000000000,25.0000000000,7.8081365404,0.7129748673,0.9433981845
0.1850000000,1.0471975512,0.9447286082,2.0686207141,0.1075390467,0.0081023819,25.0000000000,25.0000000000,7.9086440752,0.6959795530,0.9449321653
0.1860000000,1.0471975512,0.9468120714,2.0960710335,0.0918053635,0.0384746965,25.0000000000,25.0000000000,7.7207827705,0.6880917414,0.9464661461
0.1870000000,1.0471975512,0.9489406375,2.1513586221,0.1054916952,0.0651031133,25.0000000000,25.0000000000,7.6325437443,0.6722131981,0.9495341077
0.1880000000,1.0471975512,0.9511397599,2.2304527460,0.1066603894,0.0870068892,25.0000000000,25.0000000000,7.4562334796,0.6315712480,0.9510680885
0.1890000000,1.0471975512,0.9534284837,2.3250178495,0.0858998021,0.0985642271,25.0000000000,25.0000000000,7.0061458630,0.6021867540,0.9541360501
0.1900000000,1.0471975512,0.9558169717,2.4272759612,0.0969300258,0.1044538198,25.0000000000,25.0000000000,6.6794264683,0.5502909569,0.9556700309
0.1910000000,1.0471975512,0.9583084507,2.5293991541,0.0778429010,0.1004046745,25.0000000000,25.0000000000,6.1043374762,0.5126251419,0.9587379924
0.1920000000,1.0471975512,0.9608976715,2.6239509312,0.0877423106,0.0912109379,25.0000000000,25.0000000000,5.6857519591,0.4557225910,0.9602719732
0.1930000000,1.0471975512,0.9635730548,2.7039035147,0.0678112723,0.0730868707,25.0000000000,25.0000000000,5.0551301961,0.4164364800,0.9633399348
0.1940000000,1.0471975512,0.9663157139,2.7632208485,0.0775128954,0.0514483647,25.0000000000,25.0000000000,4.6185692829,0.3612643458,0.9664078964
0.1950000000,1.0471975512,0.9691021940,2.7968403552,0.0578609911,0.0230327035,25.0000000000,25.0000000000,4.0071411886,0.3093028879,0.9694758579
0.1960000000,1.0471975512,0.9719028094,2.7987056963,0.0510247956,-0.0103923878,25.0000000000,25.0000000000,3.4307108162,0.2618915223,0.9725438195
0.1970000000,1.0471975512,0.9746835695,2.7655378018,0.0472285578,-0.0462502022,25.0000000000,25.0000000000,2.9046344697,0.2203939622,0.9740778003
0.1980000000,1.0471975512,0.9774084838,2.6960107956,0.0436804870,-0.0828319631,25.0000000000,25.0000000000,2.4441889556,0.2034459428,0.9771457619
0.1990000000,1.0471975512,0.9800424259,2.5928461335,0.0582163558,-0.1144762493,25.0000000000,25.0000000000,2.2553391476,0.1765719537,0.9802137235
0.2000000000,1.0471975512,0.9825539181,2.4588766743,0.0418656948,-0.1451729246,25.0000000000,25.0000000000,1.9578554013,0.1573786336,0.9832816850
0.2010000000,1.0471975512,0.9849129364,2.2956619960,0.0395440933,-0.1732986341,25.0000000000,25.0000000000,1.7449256282,0.1455556177,0.9848156658
0.2020000000,1.0471975512,0.9870926199,2.1072613000,0.0407820876,-0.1966834420,25.0000000000,25.0000000000,1.6136282525,0.1583471343,0.9863496466
0.2030000000,1.0471975512,0.9890722499,1.9014769475,0.0596121050,-0.2103393099,25.0000000000,25.0000000000,1.7546725850,0.1775429595,0.9894176082
0.2040000000,1.0471975512,0.9908404571,1.6877310837,0.0644176420,-0.2152111250,25.0000000000,25.0000000000,1.9675059682,0.1843548344,0.9909515890
0.2050000000,1.0471975512,0.9923931846,1.4716259878,0.0509229739,-0.2163388165,25.0000000000,25.0000000000,2.0437925129,0.2122542436,0.9924855698
0.2060000000,1.0471975512,0.9937317270,1.2597881218,0.0706432769,-0.2084836671,25.0000000000,25.0000000000,2.3524899401,0.2421787055,0.9940195505
0.2070000000,1.0471975512,0.9948660476,1.0611131236,0.0777848953,-0.1924728408,25.0000000000,25.0000000000,2.6842943868,0.2726267054,0.9955535313
0.2080000000,1.0471975512,0.9958137267,0.8824505938,0.0822087434,-0.1702257831,25.0000000000,25.0000000000,3.0220459923,0.3018281205,0.9955535313
0.2090000000,1.0471975512,0.9965982050,0.7291284128,0.0879922645,-0.1430717300,25.0000000000,25.0000000000,3.3458925248,0.3456911085,0.9970875121
0.2100000000,1.0471975512,0.9972478469,0.6060655421,0.1285430573,-0.1106592921,25.0000000000,25.0000000000,3.8307441511,0.3676139052,0.9970875121
0.2110000000,1.0471975512,0.9977955869,0.5171068542,0.1253537368,-0.0758842264,25.0000000000,25.0000000000,4.0742466607,0.4014663323,0.9970875121
0.2120000000,1.0471975512,0.9982766503,0.4640231777,0.1563997288,-0.0393435632,25.0000000000,25.0000000000,4.4484563016,0.4285864605,0.9986214929
0.2130000000,1.0471975512,0.9987277869,0.4480688942,0.1807844077,-0.0020121749,25.0000000000,25.0000000000,4.7482704914,0.4306513409,0.9986214929
0.2140000000,1.0471975512,0.9991857429,0.4682142097,0.1603984269,0.0330090930,25.0000000000,25.0000000000,4.7722099627,0.4423010698,0.9986214929
0.2150000000,1.0471975512,0.9996848366,0.5216038470,0.1757477438,0.0652295352,25.0000000000,25.0000000000,4.9007544878,0.4458174512,1.0001554737
0.2160000000,1.0471975512,1.0002564267,0.6051190704,0.1856583066,0.0940009402,25.0000000000,25.0000000000,4.9392907926,0.4238795151,1.0001554737
0.2170000000,1.0471975512,1.0009277509,0.7137850517,0.1518105037,0.1167075734,25.0000000000,25.0000000000,4.6974720920,0.4121294699,1.0016894545
0.2180000000,1.0471975512,1.0017200200,0.8413717714,0.1548138994,0.1334774559,25.0000000000,25.0000000000,4.5668964205,0.3762241181,1.0016894545
0.2190000000,1.0471975512,1.0026481397,0.9812281365,0.1190445040,0.1428617724,25.0000000000,25.0000000000,4.1701354852,0.3524401435,1.0032234353
0.2200000000,1.0471975512,1.0037198294,1.1262257591,0.1196845889,0.1456406448,25.0000000000,25.0000000000,3.9061013636,0.3069436723,1.0032234353
0.2210000000,1.0471975512,1.0049352826,1.2680526743,0.0956905686,0.1390386425,25.0000000000,25.0000000000,3.4022902345,0.2763689956,1.0047574161
0.2220000000,1.0471975512,1.0062864943,1.3995762836,0.1044150530,0.1269930022,25.0000000000,25.0000000000,3.0624750987,0.2272513649,1.0062913969
0.2230000000,1.0471975512,1.0077591946,1.5139479368,0.0845034772,0.1065964505,25.0000000000,25.0000000000,2.5182649769,0.1788319917,1.0078253776
0.2240000000,1.0471975512,1.0093311416,1.6032776578,0.0767657231,0.0791055217,25.0000000000,25.0000000000,1.9811968212,0.1327272165,1.0093593584
0.2250000000,1.0471975512,1.0109736899,1.6620792861,0.0720524285,0.0469166965,25.0000000000,25.0000000000,1.4696694813,0.0906493344,1.0108933392
0.2260000000,1.0471975512,1.0126539125,1.6867104874,0.0673632702,0.0116584350,25.0000000000,25.0000000000,1.0028394480,0.0540831606,1.0124273200
0.2270000000,1.0471975512,1.0143362301,1.6751205056,0.0633010050,-0.0250466481,25.0000000000,25.0000000000,0.5971580321,0.0241884834,1.0139613008
0.2280000000,1.0471975512,1.0159843883,1.6278792463,0.0463379905,-0.0591242706,25.0000000000,25.0000000000,0.2661752663,0.0017801964,1.0154952816
0.2290000000,1.0471975512,1.0175660734,1.5504473686,-0.0009796531,-0.0878702069,25.0000000000,25.0000000000,0.0197601802,-0.0127995600,1.0170292624
0.2300000000,1.0471975512,1.0190534214,1.4463601916,-0.0409764467,-0.1133565099,25.0000000000,25.0000000000,-0.1400262941,-0.0200054612,1.0185632432
0.2310000000,1.0471975512,1.0204218295,1.3189385838,-0.0636569747,-0.1354007245,25.0000000000,25.0000000000,-0.2188777703,-0.0204699624,1.0200972239
0.2320000000,1.0471975512,1.0216501884,1.1717750824,-0.0680456240,-0.1537538990,25.0000000000,25.0000000000,-0.2238143009,-0.0148898348,1.0216312047
0.2330000000,1.0471975512,1.0227211298,1.0086931484,-0.0553772669,-0.1682075248,25.0000000000,25.0000000000,-0.1625083024,-0.0040251384,1.0231651855
0.2340000000,1.0471975512,1.0236212332,0.8337108214,-0.0279514935,-0.1785820241,25.0000000000,25.0000000000,-0.0432814615,0.0113059604,1.0231651855
0.2350000000,1.0471975512,1.0243412245,0.6510569396,0.0106941188,-0.1846527909,25.0000000000,25.0000000000,0.1249614540,0.0478120699,1.0246991663
0.2360000000,1.0471975512,1.0248773151,0.4675565351,0.0734846419,-0.1820760553,25.0000000000,25.0000000000,0.5270397436,0.0694175927,1.0246991663
0.2370000000,1.0471975512,1.0252342068,0.2917788437,0.0756916888,-0.1719682883,25.0000000000,25.0000000000,0.7667506947,0.1100370141,1.0246991663
0.2380000000,1.0471975512,1.0254238375,0.1306883167,0.1031793861,-0.1539347625,25.0000000000,25.0000000000,1.2162518868,0.1504893644,1.0246991663
0.2390000000,1.0471975512,1.0254655652,-0.0085788012,0.1254250739,-0.1299756309,25.0000000000,25.0000000000,1.6641606916,0.1891751543,1.0246991663
0.2400000000,1.0471975512,1.0253845445,-0.1208435703,0.1453107274,-0.1012896992,25.0000000000,25.0000000000,2.0925786759,0.2244768853,1.0246991663
0.2410000000,1.0471975512,1.0252103254,-0.2021957895,0.1626490542,-0.0691922539,25.0000000000,25.0000000000,2.4835609745,0.2549923458,1.0246991663
0.2420000000,1.0471975512,1.0249755121,-0.2501065125,0.1768449753,-0.0350994933,25.0000000000,25.0000000000,2.8215727895,0.2795723536,1.0246991663
0.2430000000,1.0471975512,1.0247143357,-0.2634954873,0.1874040805,-0.0004732290,25.0000000000,25.0000000000,3.0938829214,0.2973525220,1.0246991663
0.2440000000,1.0471975512,1.0244611957,-0.2427380671,0.1940043088,0.0332409893,25.0000000000,25.0000000000,3.2909127788,0.3077768697,1.0246991663
0.2450000000,1.0471975512,1.0242492340,-0.1896111378,0.1964982183,0.0646738200,25.0000000000,25.0000000000,3.4064983426,0.3106104184,1.0246991663
0.2460000000,1.0471975512,1.0241089982,-0.1071821238,0.1949085335,0.0925870060,25.0000000000,25.0000000000,3.4380302174,0.3059392951,1.0246991663
0.2470000000,1.0471975512,1.0240672485,0.0003525496,0.1894214677,0.1159211484,25.0000000000,25.0000000000,3.3864551020,0.2941580642,1.0246991663
0.2480000000,1.0471975512,1.0241459533,0.1278713710,0.1803754893,0.1338347134,25.0000000000,25.0000000000,3.2561357383,0.2759448829,1.0246991663
0.2490000000,1.0471975512,1.0243615096,0.2695644177,0.1682444420,0.1457329553,25.0000000000,25.0000000000,3.0545759780,0.2522257117,1.0246991663
0.2500000000,1.0471975512,1.0247242153,0.4191921131,0.1536152909,0.1512858532,25.0000000000,25.0000000000,2.7920246352,0.2241292990,1.0246991663
0.2510000000,1.0471975512,1.0252380074,0.5703547734,0.1371614763,0.1504346210,25.0000000000,25.0000000000,2.4809771447,0.1929350217,1.0246991663
0.2520000000,1.0471975512,1.0259004705,0.7167615121,0.1196131602,0.1433868318,25.0000000000,25.0000000000,2.1355980830,0.1600159182,1.0262331471
0.2530000000,1.0471975512,1.0267028952,0.8520822206,0.1058358255,0.1300735596,25.0000000000,25.0000000000,1.7708849004,0.1092012650,1.0262331471
0.2540000000,1.0471975512,1.0276291278,0.9677239188,0.0819422155,0.1067561180,25.0000000000,25.0000000000,1.2080369303,0.0770763899,1.0277671279
0.2550000000,1.0471975512,1.0286552199,1.0578728824,0.0911860556,0.0806693729,25.0000000000,25.0000000000,0.8509886251,0.0301842649,1.0293011087
0.2560000000,1.0471975512,1.0297536225,1.1189691349,0.0611133182,0.0502322086,25.0000000000,25.0000000000,0.3319896743,-0.0123811704,1.0293011087
0.2570000000,1.0471975512,1.0308956890,1.1527453947,-0.0213264542,0.0243258372,25.0000000000,25.0000000000,-0.1363646688,-0.0318759404,1.0308350895
0.2580000000,1.0471975512,1.0320559279,1.1616983914,-0.0754251484,-0.0001093724,25.0000000000,25.0000000000,-0.3500516807,-0.0630719246,1.0323690702
0.2590000000,1.0471975512,1.0332098643,1.1462151277,-0.1507671866,-0.0246415270,25.0000000000,25.0000000000,-0.6925600040,-0.0884849171,1.0339030510
0.2600000000,1.0471975512,1.0343328479,1.1059240509,-0.2026607640,-0.0496103273,25.0000000000,25.0000000000,-0.9720495416,-0.1082062245,1.0339030510
0.2610000000,1.0471975512,1.0354000105,1.0408586456,-0.2305661573,-0.0741356656,25.0000000000,25.0000000000,-1.1895607842,-0.1046607984,1.0354370318
0.2620000000,1.0471975512,1.0363876380,0.9530849581,-0.2084348915,-0.0954615993,25.0000000000,25.0000000000,-1.1513131178,-0.1130102641,1.0369710126
0.2630000000,1.0471975512,1.0372752036,0.8460327307,-0.2209965922,-0.1136113496,25.0000000000,25.0000000000,-1.2433641023,-0.1159159358,1.0369710126
0.2640000000,1.0471975512,1.0380453727,0.7228428709,-0.2286633093,-0.1285025274,25.0000000000,25.0000000000,-1.2752337219,-0.0963124275,1.0385049934
0.2650000000,1.0471975512,1.0386845999,0.5879477210,-0.1937529156,-0.1380786998,25.0000000000,25.0000000000,-1.0593802994,-0.0899722803,1.0385049934
0.2660000000,1.0471975512,1.0391844859,0.4464988633,-0.1971241376,-0.1429870491,25.0000000000,25.0000000000,-0.9888361040,-0.0625552986,1.0385049934
0.2670000000,1.0471975512,1.0395415378,0.3035406345,-0.1624312761,-0.1423876226,25.0000000000,25.0000000000,-0.6862422507,-0.0326379627,1.0400389742
0.2680000000,1.0471975512,1.0397569902,0.1629570079,-0.1060664712,-0.1394937123,25.0000000000,25.0000000000,-0.3569780619,-0.0188756134,1.0400389742
0.2690000000,1.0471975512,1.0398340659,0.0261442649,-0.0688923922,-0.1349591011,25.0000000000,25.0000000000,-0.2060746887,0.0129043207,1.0400389742
0.2700000000,1.0471975512,1.0397780854,-0.1042845936,0.0107268388,-0.1274631013,25.0000000000,25.0000000000,0.1427016181,0.0444718733,1.0400389742
0.2710000000,1.0471975512,1.0395979340,-0.2239866222,0.0756669977,-0.1146059964,25.0000000000,25.0000000000,0.4898544436,0.0752016958,1.0400389742
0.2720000000,1.0471975512,1.0393079571,-0.3271736690,0.1116342224,-0.0959253662,25.0000000000,25.0000000000,0.8291571123,0.1042834491,1.0400389742
0.2730000000,1.0471975512,1.0389276923,-0.4092803094,0.1326409169,-0.0735532253,25.0000000000,25.0000000000,1.1509142396,0.1306486904,1.0385049934
0.2740000000,1.0471975512,1.0384801441,-0.4673741187,0.1477839118,-0.0486825313,25.0000000000,25.0000000000,1.4428112676,0.1708181639,1.0385049934
0.2750000000,1.0471975512,1.0379909221,-0.4988247132,0.1939281216,-0.0209232786,25.0000000000,25.0000000000,1.8863852135,0.1887708984,1.0385049934
0.2760000000,1.0471975512,1.0374879635,-0.5018904213,0.1930175628,0.0075291702,25.0000000000,25.0000000000,2.0857060938,0.2013512382,1.0369710126
0.2770000000,1.0471975512,1.0369994269,-0.4771395507,0.1880405306,0.0348278333,25.0000000000,25.0000000000,2.2255967180,0.2255708375,1.0369710126
0.2780000000,1.0471975512,1.0365524296,-0.4256089298,0.2184639892,0.0613733295,25.0000000000,25.0000000000,2.4929130963,0.2260553337,1.0369710126
0.2790000000,1.0471975512,1.0361728270,-0.3490784113,0.2045747996,0.0851754728,25.0000000000,25.0000000000,2.4989854643,0.2203926077,1.0354370318
0.2800000000,1.0471975512,1.0358833405,-0.2513588406,0.1881783328,0.1047074452,25.0000000000,25.0000000000,2.4369490284,0.2263696182,1.0354370318
0.2810000000,1.0471975512,1.0357026396,-0.1363449996,0.2082980456,0.1207920821,25.0000000000,25.0000000000,2.5022878598,0.2093712230,1.0354370318
0.2820000000,1.0471975512,1.0356455674,-0.0081948541,0.1851962264,0.1319519463,25.0000000000,25.0000000000,2.3147607643,0.1876924101,1.0354370318
0.2830000000,1.0471975512,1.0357217985,0.1274618938,0.1608313624,0.1372450351,25.0000000000,25.0000000000,2.0753441837,0.1621680786,1.0354370318
0.2840000000,1.0471975512,1.0359351262,0.2646823755,0.1397040966,0.1365997317,25.0000000000,25.0000000000,1.7930804682,0.1338607947,1.0354370318
0.2850000000,1.0471975512,1.0362834667,0.3976641207,0.1207204372,0.1302570555,25.0000000000,25.0000000000,1.4798187993,0.1039828438,1.0369710126
0.2860000000,1.0471975512,1.0367590710,0.5208169658,0.1047283238,0.1184525673,25.0000000000,25.0000000000,1.1489731499,0.0562271578,1.0369710126
0.2870000000,1.0471975512,1.0373473060,0.6259451872,0.0802808605,0.0971042956,25.0000000000,25.0000000000,0.6201074090,0.0270261008,1.0369710126
0.2880000000,1.0471975512,1.0380270714,0.7095356471,0.0687178945,0.0761713131,25.0000000000,25.0000000000,0.2965538246,0.0003787656,1.0385049934
0.2890000000,1.0471975512,1.0387783930,0.7740938155,0.0140407454,0.0576769992,25.0000000000,25.0000000000,0.0035022604,-0.0401017882,1.0385049934
0.2900000000,1.0471975512,1.0395823984,0.8194591855,-0.0844040163,0.0378745783,25.0000000000,25.0000000000,-0.4409096483,-0.0589508238,1.0400389742
0.2910000000,1.0471975512,1.0404189470,0.8441415313,-0.1257363061,0.0167037934,25.0000000000,25.0000000000,-0.6480673284,-0.0911519550,1.0400389742
0.2920000000,1.0471975512,1.0412663436,0.8464279651,-0.1803616606,-0.0064760147,25.0000000000,25.0000000000,-1.0027686175,-0.1012918466,1.0415729550
0.2930000000,1.0471975512,1.0421014474,0.8254512316,-0.1808249673,-0.0294907274,25.0000000000,25.0000000000,-1.1152982490,-0.1242019234,1.0415729550
0.2940000000,1.0471975512,1.0429013225,0.7817025414,-0.2093452562,-0.0521769114,25.0000000000,25.0000000000,-1.3681740873,-0.1244641427,1.0431069358
0.2950000000,1.0471975512,1.0436438576,0.7165313727,-0.1941118362,-0.0725811075,25.0000000000,25.0000000000,-1.3718463926,-0.1371601468,1.0431069358
0.2960000000,1.0471975512,1.0443091884,0.6323618629,-0.2123737691,-0.0908324203,25.0000000000,25.0000000000,-1.5118589408,-0.1272510205,1.0446409166
0.2970000000,1.0471975512,1.0448800247,0.5321823574,-0.1896207755,-0.1052737929,25.0000000000,25.0000000000,-1.4030052885,-0.1302294670,1.0446409166
0.2980000000,1.0471975512,1.0453427716,0.4197483624,-0.2019307437,-0.1163501637,25.0000000000,25.0000000000,-1.4354505462,-0.1114499020,1.0446409166
0.2990000000,1.0471975512,1.0456875344,0.2990480062,-0.1743647947,-0.1227456131,25.0000000000,25.0000000000,-1.2283756726,-0.0891761327,1.0461748973
0.3000000000,1.0471975512,1.0459092865,0.1753284071,-0.1481616429,-0.1237385103,25.0000000000,25.0000000000,-0.9824469914,-0.0817861311,1.0461748973
0.3010000000,1.0471975512,1.0460079776,0.0531011762,-0.1615637768,-0.1209735551,25.0000000000,25.0000000000,-0.8997478667,-0.0551248461,1.0461748973
0.3020000000,1.0471975512,1.0459874858,-0.0636920902,-0.1340412377,-0.1138489821,25.0000000000,25.0000000000,-0.6051837295,-0.0277879946,1.0461748973
0.3030000000,1.0471975512,1.0458554174,-0.1720371050,-0.0877111174,-0.1052013291,25.0000000000,25.0000000000,-0.3040611842,-0.0007360464,1.0461748973
0.3040000000,1.0471975512,1.0456205654,-0.2713178109,-0.0211376569,-0.0955831382,25.0000000000,25.0000000000,-0.0071132321,0.0252053519,1.0461748973
0.3050000000,1.0471975512,1.0452930998,-0.3596621605,0.0443021237,-0.0838461386,25.0000000000,25.0000000000,0.2775642996,0.0495527819,1.0446409166
0.3060000000,1.0471975512,1.0448857045,-0.4340604203,0.0908003275,-0.0684216711,25.0000000000,25.0000000000,0.5454958625,0.0894281386,1.0446409166
0.3070000000,1.0471975512,1.0444148698,-0.4903730018,0.1533261410,-0.0486796786,25.0000000000,25.0000000000,0.9849860319,0.1091021671,1.0446409166
0.3080000000,1.0471975512,1.0439009042,-0.5253582525,0.1614619055,-0.0267032411,25.0000000000,25.0000000000,1.2029609595,0.1253921278,1.0446409166
0.3090000000,1.0471975512,1.0433659108,-0.5379656418,0.1626009722,-0.0042135629,25.0000000000,25.0000000000,1.3837225703,0.1375461226,1.0431069358
0.3100000000,1.0471975512,1.0428322529,-0.5283404937,0.1635010343,0.0177716310,25.0000000000,25.0000000000,1.5185869093,0.1626459454,1.0431069358
0.3110000000,1.0471975512,1.0423219641,-0.4966908410,0.1984211813,0.0399119167,25.0000000000,25.0000000000,1.7954489349,0.1653038336,1.0415729550
0.3120000000,1.0471975512,1.0418567580,-0.4437991007,0.1879787848,0.0603529766,25.0000000000,25.0000000000,1.8254736134,0.1805841196,1.0415729550
0.3130000000,1.0471975512,1.0414566738,-0.3715263866,0.2094055276,0.0791869637,25.0000000000,25.0000000000,1.9940134513,0.1733742532,1.0415729550
0.3140000000,1.0471975512,1.0411397071,-0.2823521931,0.1889103640,0.0946969055,25.0000000000,25.0000000000,1.9150086918,0.1614874769,1.0415729550
0.3150000000,1.0471975512,1.0409202342,-0.1804346354,0.1682817024,0.1057314869,25.0000000000,25.0000000000,1.7840969088,0.1453254790,1.0415729550
0.3160000000,1.0471975512,1.0408080762,-0.0704838259,0.1512236407,0.1119603174,25.0000000000,25.0000000000,1.6055516345,0.1255655882,1.0415729550
0.3170000000,1.0471975512,1.0408082331,0.0426413286,0.1360739266,0.1133184994,25.0000000000,25.0000000000,1.3869743322,0.1030862081,1.0415729550
0.3180000000,1.0471975512,1.0409208624,0.1541311082,0.1216253831,0.1099207636,25.0000000000,25.0000000000,1.1381756405,0.0788833302,1.0415729550
0.3190000000,1.0471975512,1.0411414384,0.2593989571,0.1075142640,0.1020547946,25.0000000000,25.0000000000,0.8702292522,0.0540061036,1.0415729550
0.3200000000,1.0471975512,1.0414610002,0.3540991024,0.0953728499,0.0899862545,25.0000000000,25.0000000000,0.5946991077,0.0295046834,1.0415729550
0.3210000000,1.0471975512,1.0418668233,0.4350761038,0.0766956664,0.0757379928,25.0000000000,25.0000000000,0.3236672025,0.0064021360,1.0415729550
0.3220000000,1.0471975512,1.0423451268,0.5026135800,0.0292771911,0.0626641866,25.0000000000,25.0000000000,0.0695998502,-0.0144284185,1.0431069358
0.3230000000,1.0471975512,1.0428826289,0.5567088436,-0.0246544875,0.0489138174,25.0000000000,25.0000000000,-0.1589227212,-0.0501610455,1.0431069358
0.3240000000,1.0471975512,1.0434650624,0.5958573525,-0.1078173286,0.0330818886,25.0000000000,25.0000000000,-0.5513967385,-0.0654371571,1.0431069358
0.3250000000,1.0471975512,1.0440761750,0.6180701824,-0.1332565625,0.0156283991,25.0000000000,25.0000000000,-0.7196896152,-0.0775613015,1.0446409166
0.3260000000,1.0471975512,1.0446984102,0.6225046988,-0.1432459688,-0.0022266944,25.0000000000,25.0000000000,-0.8537681483,-0.1037469015,1.0446409166
0.3270000000,1.0471975512,1.0453136502,0.6085111186,-0.1825249892,-0.0210888726,25.0000000000,25.0000000000,-1.1424643576,-0.1085587972,1.0446409166
0.3280000000,1.0471975512,1.0459032328,0.5759931647,-0.1750616000,-0.0391515530,25.0000000000,25.0000000000,-1.1962495690,-0.1093611989,1.0461748973
0.3290000000,1.0471975512,1.0464496498,0.5267241194,-0.1644368056,-0.0550323270,25.0000000000,25.0000000000,-1.2056874671,-0.1236142417,1.0461748973
0.3300000000,1.0471975512,1.0469373364,0.4624573449,-0.1903660494,-0.0696312403,25.0000000000,25.0000000000,-1.3625997800,-0.1163058839,1.0461748973
0.3310000000,1.0471975512,1.0473523900,0.3851826259,-0.1732829809,-0.0814665645,25.0000000000,25.0000000000,-1.2823311618,-0.1052872751,1.0477088781
0.3320000000,1.0471975512,1.0476839374,0.2984190300,-0.1550810936,-0.0895069998,25.0000000000,25.0000000000,-1.1609346985,-0.1085010651,1.0477088781
0.3330000000,1.0471975512,1.0479245649,0.2052935409,-0.1748162458,-0.0950377966,25.0000000000,25.0000000000,-1.1956210107,-0.0913765220,1.0477088781
0.3340000000,1.0471975512,1.0480696442,0.1087649461,-0.1527261543,-0.0969926550,25.0000000000,25.0000000000,-1.0066430860,-0.0721428554,1.0477088781
0.3350000000,1.0471975512,1.0481182791,0.0128936116,-0.1306888460,-0.0947738672,25.0000000000,25.0000000000,-0.7942512525,-0.0514646599,1.0477088781
0.3360000000,1.0471975512,1.0480736928,-0.0782482712,-0.1129742531,-0.0885945421,25.0000000000,25.0000000000,-0.5656090126,-0.0301395165,1.0477088781
0.3370000000,1.0471975512,1.0479426052,-0.1618355956,-0.0865989185,-0.0807838010,25.0000000000,25.0000000000,-0.3302186875,-0.0090328544,1.0477088781
0.3380000000,1.0471975512,1.0477327009,-0.2377516880,-0.0377100547,-0.0729165561,25.0000000000,25.0000000000,-0.0983791808,0.0110988785,1.0477088781
0.3390000000,1.0471975512,1.0474521980,-0.3049888611,0.0144654223,-0.0637239748,25.0000000000,25.0000000000,0.1224742805,0.0298640883,1.0477088781
0.3400000000,1.0471975512,1.0471106721,-0.3620864420,0.0605624246,-0.0529911075,25.0000000000,25.0000000000,0.3284632594,0.0469515058,1.0477088781
0.3410000000,1.0471975512,1.0467193264,-0.4073003794,0.0946358451,-0.0403862747,25.0000000000,25.0000000000,0.5164299216,0.0620381153,1.0461748973
0.3420000000,1.0471975512,1.0462911662,-0.4388872846,0.1160905966,-0.0262125054,25.0000000000,25.0000000000,0.6828185497,0.0923406806,1.0461748973
0.3430000000,1.0471975512,1.0458409772,-0.4548673693,0.1635965200,-0.0096532249,25.0000000000,25.0000000000,1.0168017287,0.1023224935,1.0461748973
0.3440000000,1.0471975512,1.0453854710,-0.4537504111,0.1620535473,0.0075017491,25.0000000000,25.0000000000,1.1276770003,0.1091445827,1.0446409166
0.3450000000,1.0471975512,1.0449415922,-0.4359326077,0.1562404444,0.0238374120,25.0000000000,25.0000000000,1.2036928462,0.1300057584,1.0446409166
0.3460000000,1.0471975512,1.0445256863,-0.4018473384,0.1864868849,0.0401817797,25.0000000000,25.0000000000,1.4337395738,0.1296055138,1.0446409166
0.3470000000,1.0471975512,1.0441536984,-0.3522627647,0.1734380079,0.0549388200,25.0000000000,25.0000000000,1.4299493032,0.1254995074,1.0446409166
0.3480000000,1.0471975512,1.0438396813,-0.2896167032,0.1590004644,0.0669216051,25.0000000000,25.0000000000,1.3850945091,0.1177645306,1.0431069358
0.3490000000,1.0471975512,1.0435948078,-0.2169796051,0.1474370732,0.0756959044,25.0000000000,25.0000000000,1.2998144360,0.1242964573,1.0431069358
0.3500000000,1.0471975512,1.0434273793,-0.1368630102,0.1720739960,0.0825661901,25.0000000000,25.0000000000,1.3710869767,0.1104497599,1.0431069358
0.3510000000,1.0471975512,1.0433434944,-0.0516739348,0.1532798692,0.0863758433,25.0000000000,25.0000000000,1.2183283414,0.0943457257,1.0431069358
0.3520000000,1.0471975512,1.0433460067,0.0349747894,0.1335726078,0.0864183390,25.0000000000,25.0000000000,1.0405589245,0.0765317596,1.0431069358
0.3530000000,1.0471975512,1.0434340264,0.1193400834,0.1176981558,0.0827728952,25.0000000000,25.0000000000,0.8436176236,0.0576955642,1.0431069358
0.3540000000,1.0471975512,1.0436030525,0.1979130720,0.1045467449,0.0757399055,25.0000000000,25.0000000000,0.6351934248,0.0386099159,1.0431069358
0.3550000000,1.0471975512,1.0438453264,0.2676405579,0.0918328190,0.0659792510,25.0000000000,25.0000000000,0.4239784252,0.0200632905,1.0431069358
0.3560000000,1.0471975512,1.0441511797,0.3276221413,0.0612666446,0.0565303872,25.0000000000,25.0000000000,0.2196391919,0.0027997964,1.0446409166
